gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,yes,4.300000190734863,8.897704371887665,0.6000000238418579,13,high
female,other,no,4.699999809265137,10.53919310006959,1.5,12,low
female,afam,yes,9.5,9.631681809276161,0.10000000149011612,13,low
male,hispanic,no,6.400000095367432,9.809576778055915,0.20000000298023224,17,high
female,other,no,7.599999904632568,10.232513256971274,0.699999988079071,12,low
male,hispanic,yes,7.199999809265137,8.831069435401746,0.20000000298023224,13,low
female,other,no,6.5,8.070313434916708,3.5,16,low
female,other,no,10,10.258699976108502,2.5,12,low
male,hispanic,yes,8,10.289896920516275,0.30000001192092896,16,low
male,afam,yes,7.699999809265137,9.954401549923814,0.20000000298023224,13,low
female,other,no,9.199999809265137,8.813008272125764,3,12,low
female,other,no,4,7.624082210380856,2,16,high
female,other,no,8,10.327093665863787,0.30000001192092896,12,low
male,other,no,8.899999618530273,10.156133520720443,3.5,12,high
male,afam,no,4.300000190734863,8.90888883566172,0,14,high
male,other,no,14,12.210075303133966,3.5,14,low
female,hispanic,yes,12.800000190734863,9.948241021339046,0.6000000238418579,18,low
male,other,no,2.799999952316284,9.718598976474615,7.800000190734863,15,low
female,other,no,7.199999809265137,7.050067757615029,0.10000000149011612,12,low
female,other,yes,7.699999809265137,9.94978054944954,0.5,13,low
female,other,no,8.699999809265137,8.984031167231398,2.0999999046325684,16,high
female,afam,yes,7.699999809265137,9.947489257871126,0,13,high
male,other,no,8.100000381469727,8.289813279267156,3,12,high
female,hispanic,yes,5.900000095367432,9.91065910221711,0.30000001192092896,12,low
female,other,no,8,12.941826025340065,0.5,14,high
female,other,no,6.099999904632568,8.969608838159532,3.5,12,low
male,other,no,8.699999809265137,9.721214641260651,2,12,low
female,other,no,10.199999809265137,9.955223801946321,3,12,low
female,hispanic,yes,5.900000095367432,10.00652608967363,0.30000001192092896,14,low
female,afam,no,6.300000190734863,6.562339535597636,0.20000000298023224,12,low
male,other,no,5.900000095367432,9.884585797197323,2,12,low
male,other,no,7.199999809265137,8.157455752598123,0.800000011920929,13,low
male,afam,no,6.400000095367432,7.334065004391561,0.4000000059604645,13,low
male,other,no,4.599999904632568,9.95619409198463,4,12,low
female,hispanic,no,6.599999904632568,8.833434681730461,1,12,low
female,hispanic,yes,7.199999809265137,8.8888667373815,1.5,12,low
male,other,no,4.699999809265137,10.527682427104724,1.2000000476837158,16,high
female,other,no,6.900000095367432,10.255469237424258,4.5,14,low
female,other,no,7.199999809265137,11.675141150474916,1.5,17,high
male,other,no,11,9.968026232405688,0.699999988079071,17,low
female,other,yes,14,12.10877198558487,0.800000011920929,14,high
female,afam,no,5.099999904632568,7.336209405917193,0.800000011920929,12,low
female,afam,yes,13.800000190734863,12.123837654328643,0.5,12,low
female,afam,no,8.199999809265137,8.865394509557463,5,12,low
male,other,no,3.9000000953674316,8.877756631869461,1.2000000476837158,12,high
female,other,no,7.099999904632568,9.8602498272874,1.5,15,low
female,other,no,4.099999904632568,7.237233237359962,0.30000001192092896,15,low
female,other,no,4.5,7.294013536279529,2.5,12,low
female,other,yes,5,7.5523697113866906,1.399999976158142,16,low
male,other,no,11.5,10.027357754612007,4.5,16,low
female,other,no,4.599999904632568,9.921078405287647,4,12,low
male,other,no,4.900000095367432,8.668295412976281,0.699999988079071,16,low
female,afam,no,8.199999809265137,7.579194608048783,0.20000000298023224,16,low
male,other,no,6.099999904632568,12.921114459122157,1,13,low
male,other,yes,6.300000190734863,8.955549976225994,0.20000000298023224,16,low
female,other,no,8.899999618530273,11.58415768514517,0.30000001192092896,14,high
female,other,no,6.599999904632568,9.917070053866187,0.800000011920929,16,low
female,other,no,4,7.566423181113094,2,14,low
male,afam,yes,7,9.728126010538581,0.20000000298023224,13,low
male,afam,no,9.199999809265137,10.127096436194865,0.20000000298023224,13,low
female,other,no,9.199999809265137,8.922826318148415,3,14,high
male,other,no,6.599999904632568,9.645821024553332,2,12,low
female,other,yes,5.699999809265137,8.230587071229332,0.5,15,low
male,afam,no,7.800000190734863,9.070979240370509,1.2000000476837158,13,low
female,afam,no,4.199999809265137,9.725694994981767,0.5,16,high
female,hispanic,yes,8.199999809265137,7.485841963103417,1,16,low
female,other,no,6.699999809265137,7.127456062255071,0.5,12,low
male,other,no,6.099999904632568,12.990600676817468,4,12,low
female,other,yes,4.599999904632568,7.350428450163381,0.5,13,low
female,afam,no,4,7.560721318092265,2,12,low
male,hispanic,no,24.899999618530273,9.885248540440255,15,14,low
male,afam,no,10.300000190734863,9.742777491174541,0.10000000149011612,14,low
female,other,yes,7.699999809265137,11.596548776508312,0.20000000298023224,12,high
male,afam,yes,8,10.369747445809702,0.800000011920929,12,low
male,hispanic,no,6.599999904632568,8.858826893044629,0.5,13,high
male,other,no,8,7.551551808368984,0.699999988079071,12,high
female,hispanic,no,6.800000190734863,8.894896518929523,1.5,15,low
male,other,no,10.899999618530273,10.311051638574034,2,15,high
male,other,no,7.199999809265137,8.844210330949755,0.800000011920929,13,high
female,afam,no,8.699999809265137,8.861990290653189,1.5,16,low
male,hispanic,no,8.199999809265137,7.511130664694511,1.2000000476837158,17,low
female,hispanic,no,11.899999618530273,8.431152531972527,16,14,high
female,other,no,3,9.64735784997453,1.5,15,high
female,other,no,8.199999809265137,11.653246797518264,1.600000023841858,16,high
male,other,no,10.699999809265137,11.576560541111814,5.5,12,low
female,other,yes,5.199999809265137,7.265893471603956,0.5,14,high
male,hispanic,yes,6.800000190734863,9.016863615174186,0.699999988079071,13,low
male,other,no,7.800000190734863,10.212958057198836,1.100000023841858,16,high
female,afam,no,4,7.526041017964122,0.10000000149011612,17,low
female,other,no,9.800000190734863,8.93147452435277,4.300000190734863,15,high
male,hispanic,yes,8,9.61074786173986,0.20000000298023224,16,low
female,other,no,9.800000190734863,9.725331467835812,4.5,16,low
male,other,no,6.900000095367432,11.063953466785279,1.5,12,low
male,hispanic,no,10.5,12.947139360271393,9,13,low
female,other,no,7,9.60095033502192,0.10000000149011612,16,high
male,other,yes,9.199999809265137,9.643901854346359,0,13,high
female,other,no,8.699999809265137,8.820480309961654,2.0999999046325684,12,low
male,other,no,8,11.621196304810606,2,12,low
female,hispanic,yes,9.100000381469727,9.919999569527208,1,12,low
male,afam,no,8,7.400695859648161,0,14,low
male,other,no,4,7.56972897853917,2,14,low
female,hispanic,no,6.900000095367432,10.346937361504041,2,16,low
female,hispanic,yes,8.199999809265137,7.537395254325114,0.5,15,high
female,hispanic,no,10.699999809265137,10.057088288623204,0.10000000149011612,16,high
male,other,no,10.800000190734863,9.637027814732898,1,12,low
female,hispanic,yes,10.699999809265137,9.971027190443401,0.10000000149011612,12,low
male,hispanic,yes,5.900000095367432,9.9908938817972,0.30000001192092896,13,low
female,hispanic,yes,8.199999809265137,8.925024156902776,0.30000001192092896,12,low
female,other,no,5.5,11.141965255412313,3.5,12,low
female,other,no,8.899999618530273,9.940683230553352,4,12,low
female,other,no,7.699999809265137,8.894094826846178,0.800000011920929,13,low
male,other,no,9.5,7.404358629753622,3,16,low
male,other,no,8,10.238960554482292,2.5,16,high
male,other,no,4.199999809265137,9.647269573321248,0.10000000149011612,12,low
male,other,no,6.900000095367432,10.276962113507896,0.5,15,high
female,other,no,2.799999952316284,9.761460838001758,7.800000190734863,15,low
female,other,yes,6.300000190734863,10.214671647927283,0.699999988079071,18,low
male,hispanic,no,9.800000190734863,8.877871635488406,4.300000190734863,13,low
male,other,no,12.399999618530273,11.562224629425485,9,12,high
male,other,no,6.300000190734863,9.686295921761772,1.899999976158142,12,low
female,other,no,7.800000190734863,11.651307232176965,1.2000000476837158,12,low
male,hispanic,yes,10.800000190734863,9.951552948575493,0.10000000149011612,16,low
female,other,yes,4.599999904632568,7.360108539609555,0.5,15,high
female,afam,yes,7,7.991906143333913,0.10000000149011612,12,low
female,hispanic,no,24.899999618530273,10.009494817546495,15,16,low
male,other,no,7.199999809265137,11.647325714045236,1.5,15,low
male,other,no,6.800000190734863,8.902878971006082,4,12,low
female,other,no,6.900000095367432,10.356381543171123,0.5,17,high
male,other,no,9.300000190734863,12.126841077573323,1,12,low
female,other,no,8.899999618530273,10.317515693974178,0.20000000298023224,12,low
male,other,no,7.699999809265137,11.122320209376149,4.5,12,low
male,afam,no,9.199999809265137,7.213355258245287,2.700000047683716,12,low
female,other,yes,8,10.337794032079108,0.6000000238418579,13,low
male,other,no,12.100000381469727,9.118044475010842,3.5,12,low
female,other,no,5.099999904632568,9.647397825457832,0.5,12,low
female,other,no,11.300000190734863,9.889574349193458,5,12,low
female,hispanic,no,8.199999809265137,8.822338485826226,3.5,13,low
male,other,no,9.899999618530273,12.176737659604374,0.20000000298023224,17,low
female,other,no,8.399999618530273,10.201089945880733,3.5,12,low
female,other,no,9.899999618530273,10.202294922047072,1.899999976158142,16,low
male,other,no,6.599999904632568,8.820344341487031,0.4000000059604645,15,low
male,hispanic,no,6.599999904632568,8.895633445447249,0.10000000149011612,16,low
female,afam,no,5,7.525835928644457,0.6000000238418579,12,low
female,hispanic,no,6.599999904632568,8.881651450878467,0.800000011920929,12,low
female,other,no,16.299999237060547,8.403432689600091,2.5,13,low
female,other,no,5.900000095367432,11.093576819820223,2.5999999046325684,12,low
female,afam,no,5.5,7.4520424997769315,2.5,12,low
female,afam,no,7.199999809265137,11.580165828959064,0.20000000298023224,12,high
female,other,yes,6.300000190734863,8.86316453353771,0.20000000298023224,18,low
male,other,no,4.800000190734863,9.997608323542936,1.5,18,high
female,hispanic,yes,9.5,9.642639215792544,0.4000000059604645,12,low
female,hispanic,no,8.199999809265137,7.547531635286804,0.20000000298023224,14,low
female,other,no,8.899999618530273,12.156125227674218,0.20000000298023224,12,low
male,hispanic,no,6.699999809265137,8.876178308991552,5,14,low
male,other,no,6.800000190734863,8.82826180470086,0.4000000059604645,12,low
male,other,no,11.899999618530273,9.897967130492189,2.5,13,high
male,afam,no,4.400000095367432,9.635557134359233,0.30000001192092896,16,high
female,other,yes,11.800000190734863,10.725018030195839,0.10000000149011612,17,low
female,other,no,2.5,7.13381039436719,2,14,low
male,afam,no,7.300000190734863,9.721657798421878,1,12,low
male,other,no,7.400000095367432,10.028134213440124,1,14,high
male,hispanic,no,8.899999618530273,12.174695967578844,2,13,high
male,other,no,7.300000190734863,10.15971309780241,1.5,12,low
female,other,no,8,11.588604527256463,2,17,low
female,other,no,6.599999904632568,9.982948731374336,0.4000000059604645,12,low
female,other,no,8,10.232194963541422,0.4000000059604645,17,high
female,afam,no,5.099999904632568,7.297309595889525,0.800000011920929,14,low
male,afam,no,7.199999809265137,11.529624437682891,0.10000000149011612,16,low
male,other,yes,11.800000190734863,10.859517691842804,0.10000000149011612,16,low
male,other,no,6.900000095367432,9.982060856783294,0.10000000149011612,13,low
female,other,no,3.700000047683716,7.433250027408458,0.5,16,high
male,other,no,10.399999618530273,7.751553434548219,0,12,low
male,other,no,8.699999809265137,7.653674015087663,7,16,low
male,other,no,8,8.417625766978476,7,12,low
male,other,no,5.800000190734863,9.646047549110847,0.10000000149011612,15,low
female,other,no,8.100000381469727,9.91168966919504,0.699999988079071,15,low
female,afam,no,6,7.435543187756734,7,12,low
male,other,no,10,10.809436428857216,2.5,14,high
female,other,no,4.599999904632568,9.828971361848144,4,12,low
female,other,no,7.5,8.08920857023245,0.5,14,low
male,hispanic,no,11.800000190734863,10.841044492826201,0.4000000059604645,13,high
male,other,no,5.099999904632568,11.078894885323997,1.5,12,low
female,hispanic,no,7.699999809265137,8.822038536732679,3.5,16,low
male,other,no,5.5,8.190721024518282,0.699999988079071,15,low
female,other,no,6.199999809265137,8.122246395971755,0.6000000238418579,12,low
male,other,no,16.299999237060547,8.435628716104947,2.5,13,low
female,hispanic,yes,9.199999809265137,9.607229382543128,0.10000000149011612,13,low
female,afam,yes,14,12.237858654537014,0.800000011920929,13,low
female,other,no,10,10.215508052239393,2.5,13,low
female,afam,no,5.199999809265137,9.925189153730463,0.800000011920929,12,low
male,other,no,10.399999618530273,11.630031197291435,4,16,low
male,afam,yes,6.099999904632568,9.896967364066292,0.30000001192092896,16,low
male,afam,no,5.599999904632568,9.583891944538935,0.5,16,high
female,afam,yes,8,9.595287889504343,0.30000001192092896,15,low
female,afam,yes,5.900000095367432,8.296529688418865,0.4000000059604645,14,low
male,other,no,6.900000095367432,10.26755024238998,0.800000011920929,12,low
male,other,no,4.400000095367432,8.165817108489566,1.5,17,high
female,other,yes,6.099999904632568,8.395392582652738,0.6000000238418579,12,low
female,other,no,11.899999618530273,8.409034243122008,16,12,low
male,hispanic,yes,8.199999809265137,7.616609319871844,0.5,18,low
male,afam,no,9.699999809265137,9.881553834139304,3.5999999046325684,12,low
male,afam,yes,8,9.644252882239858,0.30000001192092896,14,low
female,other,no,6.099999904632568,12.965654894937586,1,14,low
male,other,no,6.599999904632568,10.024076010313241,1.5,12,high
female,other,no,7.699999809265137,11.668040764896164,0.5,16,high
female,other,no,8.899999618530273,12.087434983475386,2,13,low
female,other,no,14,12.18949438721709,3.5,12,low
male,other,no,4.199999809265137,9.76765052526969,0.10000000149011612,15,high
male,hispanic,no,8.199999809265137,8.869795759127955,0.4000000059604645,15,high
male,afam,no,6.599999904632568,8.965385360299207,0.30000001192092896,12,high
female,other,no,11.100000381469727,12.120243444974923,1.5,17,high
female,other,no,9.5,7.364459441465883,3,14,high
female,other,no,9.600000381469727,9.178601093706652,5,16,low
female,afam,no,8.199999809265137,8.835237136754262,0.4000000059604645,14,high
female,other,no,8.199999809265137,8.823292498640663,5,12,low
female,other,no,8.199999809265137,9.960849049402015,1.2000000476837158,14,low
male,other,yes,5.5,7.403729567044548,0.30000001192092896,16,low
male,other,yes,4.300000190734863,10.024931051946204,0.5,15,low
male,hispanic,no,8.199999809265137,8.884224370504953,3.5,16,high
male,other,no,5.599999904632568,7.553962086833197,3,13,high
female,afam,yes,8,10.258525847324405,0.20000000298023224,14,low
female,other,yes,12.100000381469727,10.028284986831057,0.5,16,low
female,other,no,9.399999618530273,9.13035677414819,5,12,low
female,afam,no,7.699999809265137,10.084198987963013,0.5,16,low
female,hispanic,yes,8,10.19577818594719,1.7999999523162842,12,low
female,other,no,6.800000190734863,8.900686696168037,1.5,14,low
male,other,no,11.600000381469727,11.594080484040594,0.5,16,low
female,afam,yes,6.699999809265137,7.3286272134961505,1,12,low
male,other,no,6.099999904632568,8.098084722998108,1.5,15,high
male,other,no,10.199999809265137,8.294305706106465,4.5,12,low
male,hispanic,no,6.599999904632568,8.849430811879117,0.800000011920929,12,low
female,other,no,7.199999809265137,8.864690615605145,0.5,16,high
female,other,yes,4.099999904632568,10.55520937437063,0.4000000059604645,12,low
female,other,no,7.699999809265137,12.160424946749162,2,16,low
female,other,no,4.900000095367432,10.193500378489563,1.5,16,high
male,other,no,6.300000190734863,11.6263876185649,1,12,low
male,other,no,7.800000190734863,9.996861013561274,1.100000023841858,18,low
male,afam,yes,8,10.234239238567309,0.20000000298023224,12,low
male,afam,yes,6,10.021927072488012,0.6000000238418579,15,low
male,other,no,7.099999904632568,9.973155160281177,1.5,12,low
female,other,no,5.300000190734863,8.016377695406492,0.10000000149011612,16,low
female,other,no,8.199999809265137,7.456295589622011,0.4000000059604645,16,high
male,hispanic,yes,8,9.586891427200083,0.20000000298023224,12,low
female,other,no,7.199999809265137,11.684787809860357,0.30000001192092896,16,high
male,other,no,4.400000095367432,9.62553258037407,0.30000001192092896,16,low
male,other,no,6.099999904632568,8.082950908563829,0.4000000059604645,12,low
female,afam,no,5.300000190734863,7.541721886312479,1.5,12,low
female,other,no,6.400000095367432,9.710204372797623,0,18,high
male,other,no,8.800000190734863,9.640648919479727,1,14,low
female,other,no,6.300000190734863,9.641637271582052,1.2000000476837158,17,high
female,other,yes,9.199999809265137,9.643126010171672,0,17,high
male,hispanic,no,11.600000381469727,8.378540922923484,6,12,low
female,afam,no,10.300000190734863,9.693950332806272,0.10000000149011612,12,low
male,afam,no,5.099999904632568,9.90487450027988,3.5,15,low
female,other,yes,8,9.60810247019103,0.10000000149011612,14,low
male,other,no,8.800000190734863,9.728513679607513,1.5,16,low
male,afam,yes,5.900000095367432,9.91786416401694,1,12,low
male,hispanic,no,8.199999809265137,7.499414151674905,0.800000011920929,13,high
male,afam,no,8.399999618530273,8.2324596286235,4.5,16,low
male,other,no,4.199999809265137,9.649219330948018,1,12,low
male,other,no,3,9.710195692649574,14.199999809265137,12,low
female,other,no,4.599999904632568,8.047492090000473,0.800000011920929,12,low
male,other,no,9.199999809265137,10.213113819562436,0.20000000298023224,12,low
male,other,yes,9.300000190734863,11.654341396133352,2,13,low
male,other,no,10.699999809265137,10.049176421076531,0.10000000149011612,16,high
female,other,no,8.199999809265137,7.562370826823775,0.20000000298023224,14,high
male,other,no,7.199999809265137,11.598059498993853,0.20000000298023224,17,low
male,other,yes,6.300000190734863,8.824930395327513,0.20000000298023224,16,low
male,hispanic,yes,14,12.166040128957045,0.800000011920929,12,low
male,other,no,6.900000095367432,7.245706684826044,0.10000000149011612,13,low
female,hispanic,no,8.399999618530273,10.791375607869465,1.600000023841858,12,high
female,afam,yes,9.199999809265137,9.6938723899444,0.10000000149011612,12,high
female,other,no,8.699999809265137,9.607122217503262,2,12,high
male,other,no,4.099999904632568,10.486368465628907,1.7000000476837158,12,low
female,other,no,4,7.490681151251239,2,16,high
female,other,no,8.699999809265137,8.872648433713126,1.5,12,high
female,other,no,6.800000190734863,9.640227844325073,2.200000047683716,16,low
male,hispanic,no,4.599999904632568,9.874655321973806,4,12,low
female,other,no,5.900000095367432,7.092265695834569,1.2000000476837158,15,low
female,afam,no,8.100000381469727,9.8868936955664,3,16,low
male,other,no,5.599999904632568,9.930537620226794,0.6000000238418579,12,low
female,other,no,5.5,8.051010092939812,1.5,16,high
male,other,no,9.199999809265137,7.30941381039498,0.800000011920929,17,high
female,hispanic,no,8.199999809265137,8.856295319436002,4,14,low
male,other,no,8.899999618530273,9.99972722926998,3.799999952316284,15,high
female,other,yes,7.699999809265137,9.98663109720406,0,17,low
female,other,no,3.700000047683716,9.842894659116634,0.10000000149011612,12,low
female,hispanic,no,22.299999237060547,8.939709853812154,12,14,low
female,other,no,6.199999809265137,9.947541375269337,0.5,16,low
male,afam,no,7.199999809265137,7.35773877698474,5,13,low
male,other,no,9,7.5725044917784325,1.2000000476837158,12,high
male,other,no,6.300000190734863,7.594259938633029,4,16,low
male,other,no,6.699999809265137,8.857617697039492,5,12,low
male,other,yes,5.5,11.671066129054816,0.5,14,high
female,other,no,10.100000381469727,10.794899694028956,4.5,12,low
male,other,no,10.100000381469727,10.89969355598542,4.5,16,high
male,other,no,4.199999809265137,9.631540196663222,0.5,15,high
male,other,no,10.800000190734863,9.637698204230922,6.5,14,low
male,other,yes,5.599999904632568,10.13399545225193,0.10000000149011612,16,low
male,other,no,6.099999904632568,7.743956441734191,2.5,12,low
male,afam,no,5.599999904632568,10.041547341545636,3.5,12,low
female,afam,no,5.900000095367432,7.456849153800347,3.799999952316284,12,low
female,afam,yes,6.699999809265137,7.291365026064479,0.5,13,low
male,other,no,6.599999904632568,8.780586279068643,0.5,16,high
female,hispanic,yes,5.900000095367432,9.88611487023683,0.30000001192092896,14,low
male,other,no,6.699999809265137,11.595469386489103,1,14,low
male,hispanic,no,5.300000190734863,11.14871639860186,0.10000000149011612,15,low
female,other,no,8.100000381469727,10.547169991292535,1.5,12,low
female,other,no,4.599999904632568,7.292545897232055,0.699999988079071,12,high
female,hispanic,no,9.5,9.521924390936812,2,12,low
male,hispanic,yes,7.199999809265137,8.856157781257833,1.5,15,low
male,other,no,17.700000762939453,12.129750718535611,1.5,14,low
male,afam,yes,4.099999904632568,9.960845924721571,0.20000000298023224,12,high
female,other,no,10.800000190734863,9.659490720817164,1,13,low
female,other,no,5.099999904632568,8.877560595193577,1,15,low
female,other,no,9.800000190734863,9.690457368904081,4.5,12,high
male,afam,yes,8,10.337646480786416,0.10000000149011612,12,high
female,other,no,9,8.811702373721577,0.30000001192092896,13,low
male,other,no,7.199999809265137,11.608595087908936,0.10000000149011612,15,high
male,hispanic,no,5.900000095367432,8.416228362596678,0.4000000059604645,15,low
male,hispanic,no,8.100000381469727,8.29923761604351,3,17,low
female,other,yes,9.699999809265137,10.173454300860838,1,12,low
female,other,no,11.100000381469727,12.241975537014127,1.5,18,high
female,hispanic,no,3.700000047683716,9.961361983900872,0.5,12,low
male,other,no,6.800000190734863,8.94594859492772,4,14,low
male,other,no,10.800000190734863,9.639541515229647,1,15,high
male,other,no,14.100000381469727,10.30391801549953,1.7000000476837158,16,high
female,other,no,7.699999809265137,10.276674553093045,3,12,low
male,other,no,6.800000190734863,8.82209629173652,0.4000000059604645,12,low
male,other,no,11.899999618530273,9.941583177762281,0.30000001192092896,12,low
male,other,no,5.300000190734863,9.653556967240778,0.5,15,high
female,other,yes,6.099999904632568,10.320137415078987,0.20000000298023224,15,high
female,afam,no,6.900000095367432,10.006580730843964,4,16,low
female,afam,no,8,10.235265409041922,0,13,low
male,afam,no,5.099999904632568,7.402516593659996,0.800000011920929,12,high
female,other,no,8.699999809265137,10.213026677370465,1.399999976158142,12,low
male,other,no,8.899999618530273,9.953833593244248,3.799999952316284,15,low
female,afam,yes,4.300000190734863,8.877169632205517,1,14,low
male,other,no,10.199999809265137,7.6186018077972655,3.200000047683716,13,low
male,other,yes,6.5,8.058129075716389,0.20000000298023224,13,low
male,hispanic,no,4.699999809265137,9.890516220824145,6,16,high
male,afam,no,8.100000381469727,9.920118523979747,0.699999988079071,15,low
male,afam,no,7.199999809265137,11.643176360501352,0.10000000149011612,16,low
male,hispanic,no,5.300000190734863,9.665227145439937,1.100000023841858,12,low
female,other,no,4.300000190734863,8.89025857528254,1,16,high
female,other,no,11.199999809265137,9.049555689504453,6,12,low
female,hispanic,no,11.199999809265137,8.377429223880489,2.5,13,high
male,other,no,14,12.155893966502333,3.5,12,low
female,other,no,6.900000095367432,10.977221058766213,1.5,14,high
male,other,yes,9.300000190734863,10.172332379877219,0.10000000149011612,12,low
female,other,no,4.699999809265137,10.530216374564517,0,16,high
male,other,no,4.099999904632568,11.045688579598487,4,12,high
female,other,no,7.699999809265137,9.491865487168331,6.5,13,low
male,other,yes,6.599999904632568,8.83363457448243,0.6000000238418579,12,low
female,other,no,6.199999809265137,8.065102021024142,0.6000000238418579,15,low
male,hispanic,no,4.400000095367432,9.918145969704973,2.0999999046325684,12,low
female,afam,no,8,10.27251742767306,0.6000000238418579,12,low
female,other,no,7.699999809265137,8.900241579102941,1,16,low
female,other,no,4,7.549385605717661,0.10000000149011612,16,low
female,other,no,4.599999904632568,10.010881493456798,4,13,low
male,other,no,8,9.662815668564823,6,16,high
male,other,no,3,9.71546497019093,1.5,16,high
male,other,no,10.399999618530273,11.551647738761817,4,18,low
female,other,no,9.399999618530273,9.1037366382197,5,12,low
female,other,no,6.699999809265137,10.037864517127717,1.5,16,low
male,other,no,11.800000190734863,10.719771956736901,0.20000000298023224,18,low
male,other,no,14.899999618530273,8.280801618358462,2.5999999046325684,12,low
male,other,no,6.300000190734863,11.595589265320054,1,12,low
male,hispanic,no,8.100000381469727,9.992915623192802,0.10000000149011612,12,high
female,other,no,7,9.721356768797607,0.10000000149011612,16,high
male,other,no,11.899999618530273,8.401606092274866,16,16,high
female,hispanic,yes,12.800000190734863,9.860508042372903,0.6000000238418579,13,low
female,other,no,8,10.247561518737834,0.4000000059604645,13,low
female,afam,no,8,7.326822698263349,0,12,low
female,hispanic,no,7.699999809265137,8.857957936648575,3.5,12,low
male,other,no,10.800000190734863,9.62641221084387,6.5,12,high
male,other,no,4.699999809265137,10.573968864262449,0,17,high
female,other,yes,8,9.658311747116239,0,16,low
male,other,no,5.900000095367432,11.149312288024023,2.5999999046325684,17,high
female,hispanic,yes,5.599999904632568,9.567689766401,0.30000001192092896,12,low
male,other,yes,8.199999809265137,7.590428562809758,0.6000000238418579,13,high
male,other,yes,5.5,11.595702472296873,0.5,14,high
male,afam,yes,6.699999809265137,7.34313488018613,1,12,low
male,hispanic,yes,8,9.691221532925667,0.20000000298023224,16,low
male,afam,no,6.300000190734863,7.410567188060376,2,12,low
female,hispanic,no,9.100000381469727,9.87789095271914,0.699999988079071,16,low
female,hispanic,no,11.600000381469727,8.30852877687958,6,16,low
male,other,no,8.5,7.2669353121566855,1,18,high
male,hispanic,no,6.800000190734863,8.896755140046489,1.5,14,low
female,other,no,5.300000190734863,10.511561361273039,1.5,16,low
male,other,no,5.300000190734863,11.153264029283307,0.10000000149011612,14,high
male,other,no,6.300000190734863,10.179732354332318,1,16,high
female,other,no,8,10.296656107466568,0.20000000298023224,16,low
male,other,no,9.800000190734863,9.645538174341965,4.5,16,high
female,hispanic,no,8.199999809265137,7.53774274832114,0.699999988079071,12,low
male,other,yes,5.099999904632568,9.914383590615016,0.30000001192092896,12,low
female,other,no,5.599999904632568,9.999022620506535,0.6000000238418579,12,high
female,afam,yes,4.599999904632568,7.061280207780965,0.699999988079071,15,low
male,other,yes,7.699999809265137,9.909474956362114,0.5,16,low
female,other,no,5.900000095367432,10.008362476451424,0.30000001192092896,12,low
female,other,no,7.300000190734863,7.374681374667346,4,12,low
female,other,no,6.199999809265137,10.053137149089256,0.5,12,high
female,hispanic,no,24.899999618530273,9.979344926552548,15,12,low
female,other,no,9.5,9.560368619825953,0.800000011920929,14,high
female,other,no,11.800000190734863,10.838401238514532,0.20000000298023224,17,high
male,other,no,6.699999809265137,10.242820324933101,3,12,low
male,other,no,7.199999809265137,11.594431530498337,1,13,high
male,hispanic,yes,5.900000095367432,9.962019678372734,0.8999999761581421,12,low
female,hispanic,no,24.899999618530273,9.822472780683258,15,14,low
female,other,no,6.599999904632568,8.9389004990922,0.6000000238418579,15,low
male,hispanic,no,10.699999809265137,10.014114960702598,1.5,12,low
male,other,no,7.599999904632568,11.534744445471466,8,12,low
male,other,no,6.800000190734863,8.905193870857088,1.5,13,low
female,other,no,6.199999809265137,10.006300493406835,0,16,low
male,other,no,5.5,8.074763277797906,1.5,16,high
male,other,no,5.300000190734863,9.742933717915081,1.2000000476837158,12,low
male,other,no,7.5,9.931834001042755,0.20000000298023224,12,low
male,other,yes,7.199999809265137,8.922449426779526,0.30000001192092896,12,low
female,hispanic,no,11.800000190734863,10.73762106480902,0.4000000059604645,15,low
female,other,yes,14,12.101872255230187,0.800000011920929,15,high
female,hispanic,yes,5.599999904632568,9.51148155680346,0.30000001192092896,13,low
female,other,yes,8,9.576794981684522,1.5,12,low
male,hispanic,no,5.900000095367432,9.845341589187749,0.5,12,low
male,hispanic,no,22.299999237060547,8.923565431300215,12,13,low
female,other,no,9,7.587464462289592,1.2000000476837158,12,low
male,other,no,12.899999618530273,8.835170688964382,6.199999809265137,13,low
male,hispanic,no,8,9.696918047569373,6,15,low
female,other,no,9.5,10.00639759723956,0.30000001192092896,12,low
female,other,no,5.5,11.090361470764119,3.5,16,high
male,other,no,6.800000190734863,8.937126365395816,1.5,16,low
female,other,yes,5,9.720121474037532,0.5,15,high
male,hispanic,no,8.199999809265137,7.553038237623187,0.20000000298023224,17,low
female,hispanic,yes,6.099999904632568,8.475252512057756,0.6000000238418579,14,low
female,afam,yes,7.5,7.513090892160081,0.6000000238418579,12,high
female,other,no,8,8.928198159089575,3.5,16,high
male,other,no,10.899999618530273,11.40761508502664,2,12,low
male,afam,no,4,9.671759143147888,5,16,high
female,afam,no,5.599999904632568,7.46286180941822,3,14,low
male,other,yes,4.300000190734863,9.795520389347324,1.5,14,high
female,other,no,13.5,7.780985557200078,5,12,low
male,other,no,8.5,11.617639155800841,1.5,15,low
male,other,yes,6.599999904632568,8.906670181731666,0.10000000149011612,12,low
male,other,no,14,12.106404746783586,3.5,14,low
female,afam,no,6.400000095367432,9.677363055813913,0,15,low
