"","V1","x1","x2","x3","x4","x5"
"266",0.561225430641798,0.0142831703292897,2.00043961845726,2.01603728266166,2.65311799658643,-0.356549267838723
"267",-0.463926371179847,-0.396764877869124,2.90436413206542,0.948181456716072,0.380513810008981,0.205875694224892
"268",5.7428073377603,1.23232937235119,1.80197448559414,1.35906573020734,3.4232385363599,1.33700261987949
"269",2.33153352286438,0.562796330318978,0.67384678805715,0.0900283833442307,0.341315226769638,1.40554210328355
"270",-5.31494232548978,0.357958559830461,1.67868256773924,-0.1658527147925,-0.500022923678899,1.16163842612503
"271",-0.722847941870991,0.495362571076327,0.895634564068308,1.62862464804797,1.33065063858899,0.732233783704463
"272",0.613081613401256,1.27234932465338,0.730051578195041,-0.207068725818781,2.00797332268772,0.191089830107207
"273",3.55811391661608,3.25846025054906,0.945914462353463,0.138066712058417,0.256432907260305,1.59230805678014
"274",-5.03353575304308,-0.527707387736223,0.853374652601564,2.77768520576614,-0.0198266797440132,2.11006973553107
"275",-5.09239510267934,0.397197389511839,2.14522543431246,1.0434926423121,-0.760768274365299,1.51850822304272
"276",-1.79033652318447,0.798499623023222,0.0285729576528655,1.77900585284636,1.32651097542998,1.22268002854849
"277",-0.177129711187933,-1.14952484855899,1.34515813143126,1.23890448342002,1.31713935329435,1.1433043094211
"278",-0.867837235783988,1.47473067834023,0.0479584048524769,0.91036170464422,1.21457776439962,0.921535410811942
"279",2.03128831692507,0.997751775257447,3.24569001478556,0.859810606135754,1.94493842741434,1.37448723216297
"280",1.31156908280079,2.77379821124584,2.36456656506675,0.83689458209038,1.55331670676787,0.589418830648001
"281",0.298860898929799,0.693713565394274,0.407776265168932,1.80925231526743,2.64393764678915,0.320208490104366
"282",1.53033080200963,2.03129635299293,2.89856900813353,-0.216777328356512,1.9745200298966,0.662413339768311
"283",7.14955844524203,0.391750763767017,-0.327157185434696,0.493141263628245,1.57531552710996,0.699812940211271
"284",4.15847635034172,0.875603440756449,-1.64069948782101,1.58760148261015,0.600815236709493,0.720994911060237
"285",-0.926778397442393,0.538861390675566,2.11388805493055,1.617307512725,-0.0507862323244106,-0.458636200387476
"286",-2.88016088056267,-0.35127215606745,2.16975996794031,0.294503072219314,-0.807148974805348,0.0193755729346164
"287",-2.55627553213616,0.390484255707578,1.29614435664278,1.00808444506422,1.21226671723971,0.903148803215852
"288",-1.88662116821867,0.372760569872811,2.02755868318429,-0.808623544854132,0.804989541049363,-0.24323153364772
"289",0.0500357881408813,2.8576804393821,-0.0469565012979836,0.06822308934351,0.891606876833883,2.5574761143806
"290",-4.44673328696649,-0.854841267297614,0.866196524128855,0.583795395980433,1.19120713475294,0.59960215334389
"291",-2.23175953801483,1.15473381255296,2.78818357129961,1.16036362199973,3.11816671031693,-1.10404236567062
"292",5.80434987100695,1.12430467131646,0.90919117666958,0.311204723481033,1.29686801503204,0.782689940636332
"293",-1.11601095228622,1.40674673697449,0.500910375681718,1.96458129812846,-0.411087703354092,-0.961761105492555
"294",-2.50331820435981,1.21592246886218,0.0974106462956706,1.76569417528,-0.285500100608351,0.601017897128111
"295",-6.69011417011608,1.80865906298802,2.44837296291916,-0.281975836415132,1.51983117006693,3.06719358680549
"296",0.851692626418674,0.833980339618446,3.18501572717715,0.181965090638157,0.325674276041977,2.00489595150529
"297",0.306586874477139,-0.0329511508065068,2.40583905067298,1.21247187815462,2.21040549223047,1.03068190711582
"298",5.63469581310314,-0.4976280820742,0.492081252389539,-0.461712578675133,0.957407187786016,1.10558082332867
"299",-2.37756502060438,0.106671807231098,0.996488277023104,1.81363058386179,0.629836269869765,0.36539982577631
"300",-3.61999620487816,-0.340644392026071,3.22212818622066,2.18149538489334,2.48814194874174,-1.56873748703382
"301",-3.42057379122671,1.75631665588773,0.106331809714099,1.41454558616916,-0.31244013129083,0.758027479826258
"302",-1.72046633270687,0.413193787340689,1.2383756838072,2.1436293061666,-0.0992795456363904,1.94485798317756
"303",-0.377218951319356,1.92243727827605,1.18885336958077,-0.452936023832216,1.70242494590838,0.627249354691634
"304",2.34695930534219,1.53390704662364,-0.60337360050627,0.190259326651672,1.64767756640318,0.830317391654125
"305",8.51251060177992,1.51356406302733,0.253238475161938,0.442364693057752,0.924212542170851,1.68787344394526
"306",-1.88373857354652,0.701803483391574,1.71904466226804,2.60891770616355,1.32745989444915,1.93891756643359
"307",1.92213381185525,1.58774679911531,1.21436637444645,0.578371329114689,0.18201827936911,0.927497477304744
"308",-5.98013197557806,0.545224481772248,3.13684567745839,2.7609818704456,1.17265241593063,1.15024227252773
"309",-12.7611765719629,-0.0178169273362694,-0.0633298753268907,1.13046194406305,0.416755741263246,2.83947917644724
"310",-4.46246649051341,0.173493394727864,0.611475986784871,1.28328354909716,1.58177261492234,1.37188947637011
"311",0.189740475069794,1.77494116767957,2.0002574138376,2.02311855977781,0.0120198048231673,-0.716451299959041
"312",4.56490236811084,1.03960601011084,0.900623957332045,1.55411785094549,1.58493189420521,0.536641005937177
"313",-2.32497814663281,-0.470105503303006,0.567017180445927,1.50510929880615,0.636698560010794,0.27241813927388
"314",-2.06807664486162,1.54854671311238,1.49506511061081,1.29213659049384,2.71829112897239,1.68346254193065
"315",-8.04436652833415,1.65057853318911,2.04654792544213,1.92204115221681,0.139674370585001,2.46352214564975
"316",0.248850212636766,2.30358678879566,0.835837230849591,-0.962935655327358,-0.950593518949077,1.64312849455183
"317",3.53787515198858,0.804736444152403,0.514806479025287,1.57612774346544,0.584368955169642,1.65739205199992
"318",-0.899128597329727,-0.645020805727339,2.91233337279725,1.60609454012688,2.35377294504728,2.77723077560559
"319",-0.00563483122266847,-0.32854806159005,-0.784086606295989,1.85870529461898,1.42411177523548,0.338135558851855
"320",-2.60337604554916,0.925838845570206,-0.274372048967659,0.405900486600693,-0.732591120695868,-0.12988541414304
"321",-1.44694153732023,-1.32943004778794,0.558752409669811,0.35690316640073,0.773407470919466,0.698585717623832
"322",-4.09174444691416,0.428191130623309,2.23679608760339,1.8183667165803,0.0374217204693083,1.83835708749715
"323",-5.77341488403311,0.488386266463352,1.61144249623911,1.82213872843091,0.440728956459531,-0.508957282291942
"324",-1.28030645748583,2.54540796602809,3.24011931718821,2.18940967314811,1.68959877754603,2.63678966784836
"325",-8.60265875341605,0.522077921956358,0.928335622122045,3.70105162274752,1.28075980294177,1.01825395758631
"326",-1.27302388362097,0.0521045914197518,-0.418715992116019,1.20991881646081,0.766809990318006,0.350235079356905
"327",6.30958308916647,0.0381012991957796,0.236508942017483,0.588646209254644,1.53487133923136,2.656705885097
"328",2.09628805949703,0.628455945413558,1.01660165010479,1.87994338770999,2.16904309478364,1.6537601263003
"329",4.58773493854753,1.24434308843037,-0.560716200488673,-0.983391618816081,0.976524208775965,1.94857146094163
"330",-0.132379636664245,3.19953267021546,3.67638548338444,2.46653522817534,1.47340280857377,0.900723508832378
"331",1.25317527508941,0.660221181539059,-0.318287701761723,-1.68036266441602,0.33209160478323,0.730252473929278
"332",-4.23107306761256,0.208527737795664,3.34048037179381,-2.32229053965323,1.533084681262,1.27059497021159
"333",-2.78015663891614,0.983585149142417,0.41892083501587,2.72854282228871,-0.168065582048877,0.401839353031833
"334",-4.36341704989998,-1.61091209722732,0.753713324351509,3.48161338554906,0.917278064471464,3.62216204757946
"335",1.15268493668136,-0.284432339944485,0.375736470935631,2.23688456185762,0.877663715893662,1.04990220568586
"336",5.1033149694211,0.714972684856283,-0.399420196893612,1.80755865547737,1.09235195406798,0.930009680340026
"337",3.13389431112001,1.37434853252434,0.836938800670924,0.189473617494002,1.59645118691068,0.854004144245352
"338",2.63692001426887,2.41937805176008,1.89739030290007,0.796988973814052,1.42256921450181,0.819057361754784
"339",-2.7017465874593,-0.0841462896384717,-0.391946720577268,1.5603373568255,-0.0963905167264871,0.161350963445151
"340",5.2181793023803,-0.395633615970501,-0.611935574116412,1.90437701408405,1.80405796229849,2.56402404013874
"341",2.50556263460502,1.45692695815526,2.03042188861776,-0.0759758265347519,0.0799683675826138,0.653026161257992
"342",-0.968888642335823,1.29328501102481,2.7543312687427,1.46055007794146,-0.0350816740315358,2.83044038836717
"343",-1.4433340211391,0.184023144636194,0.704166263236354,1.40426510118335,3.55961666198172,0.771897020232564
"344",-7.22360995629851,-1.34678023131814,0.292792801828717,0.502446933951659,-0.102399994425561,2.16717738452178
"345",-5.50846812778354,0.408662987262734,0.164770247976379,1.95981510900268,0.43984465435469,1.29701668721395
"346",1.45185349348344,1.75659259404755,2.29528211508585,-0.853238411673719,2.25437377132376,0.404521591112513
"347",0.648865380353967,0.120169333009261,-0.179658599711321,0.120602804525757,1.43174207465846,-0.208730642323096
"348",0.855349875720898,1.18667466507756,-0.194029822208001,1.23333542902436,-1.14058265164141,2.11412077699796
"349",-1.04547270408509,0.688401505899623,2.50143871021894,-0.705933167073066,1.90867480837055,-0.150156518214768
"350",-3.3249529620057,1.99771630999807,1.68801444965327,1.04375477562363,0.0254817374624557,0.165985605117638
"351",-1.26783442568376,1.1510269532269,2.42939102453256,0.0724689914117707,0.601164797937841,1.75846157084919
"352",4.68566204406557,0.420190041207906,1.46901054305994,-0.268587242919005,0.920983424730866,2.51251759863088
"353",-2.62705752611311,1.73627018967871,1.76919241532671,2.22992481964213,1.49902119601264,-1.06282563938999
"354",-10.0105665988861,0.103943478903421,0.877328149290582,0.799878911243228,1.94886828408427,2.26237186822771
"355",2.20910443884043,0.569346013736105,2.64658253866376,0.632616693779784,0.496451629361425,2.13437640093993
"356",0.016492334064327,0.909558129358564,-0.240272457533975,1.03003141932179,1.521732335115,-0.0837477346608424
"357",2.66216851916354,-1.06738507684085,1.40750312429858,-0.386720562349724,1.70878302092009,1.04651613449997
"358",-4.40356193892038,-0.787554332841851,0.264092083683096,-1.10871827268895,0.661242366924349,0.28772373988261
"359",-1.1199288561784,2.19358263521833,1.32843104358256,0.896082830041227,1.02831619084601,-1.39443148752628
"360",2.35460675612829,0.619330562155814,-1.2255445694551,-0.527153969732448,-0.656855502290739,1.24130096087856
"361",0.56193293126138,1.05832861726678,-0.159132552774653,0.655514530954646,1.63790645461714,0.802289977892897
"362",7.40492906155134,0.142552049038821,-0.982315621927365,0.540878374793614,1.35250749251071,1.52931174036417
"363",3.06631278029043,2.19918917092128,1.40156057107117,0.755399141153438,0.544007392360156,1.28427891563455
"364",-1.17436601512172,0.77483313631347,1.17324412382234,1.33974554739258,1.02153430533358,2.08266360417056
"365",-2.62905412557204,1.83001124822377,2.3650995812157,1.82819218611748,0.498159413523956,1.33735760453814
"366",-0.65595828942731,-0.821039952077622,0.860659043773875,0.574740346289576,0.064196688814404,1.52079911129616
"367",2.96404987442803,0.569796602233219,0.293373133525629,1.92480579755582,0.299385150178093,1.66251115742348
"368",0.716513588856692,-0.829083190240618,0.72562714872795,0.778167855830674,0.648334476324604,0.525997563497294
"369",3.47806796116216,-0.269503166632282,1.08410508803096,0.126277924266914,2.40587468490436,1.63876345117699
"370",-0.0836576458707201,-0.282296678095628,1.51850023413028,2.47232650626803,0.0887208962711296,1.30453345101441
"371",-0.340697098536674,1.261146725916,-0.603436302588347,-2.08808554539019,0.890388721286075,0.970568326184169
"372",-1.6839141556612,0.0876127572142734,0.894864000581649,1.06087790939299,0.345694859064429,1.99952135644699
"373",0.730772523679975,2.44397367053864,0.597038861442669,-0.727762382583968,-1.03512992892905,0.710804820710456
"374",-12.9807493427913,1.32513518406389,0.087001400237403,-0.0908961125506818,1.06000071212176,2.1103043705026
"375",5.19981359595758,0.593697795954145,0.152112422800585,0.114282246206841,1.12296092999507,2.03492410610888
"376",1.59890555310654,0.764526628819319,1.70816101328181,0.640871431142731,2.63621481429397,0.50030177502908
"377",-2.9022395318906,2.27091950361364,1.5939035190033,0.380446741500492,-0.110595761950689,0.533461643837277
"378",0.422981040633819,1.3546749794064,1.018304671717,1.02274470850407,-0.0716355021195985,0.607137650626056
"379",-1.67930637785301,0.210246382403925,0.514796503876154,2.11078533300544,0.662764238192907,1.13600851774434
"380",-2.03667987659483,1.36296119699292,1.7611218546211,-0.898195387438897,0.420723279246996,0.508062134892084
"381",3.53558635062522,1.05742205430364,1.30674086516461,0.243287437053478,2.86922729209799,2.56208871334809
"382",4.11661807924452,0.982381834956829,0.181358714693205,0.86764799193915,2.4584256290943,1.54204666704909
"383",-8.93024405472773,0.725931120315391,0.773103988284488,1.67091963579864,0.30276143847204,3.60629467400984
"384",-4.46227070923973,1.24435270896893,2.0024642254851,1.62239563637942,1.31043796591822,0.976982988966968
"385",0.787032733822551,0.899141817766245,3.14908471082785,1.82396898276093,2.03622120669849,1.441396632359
"386",-5.08716058188305,0.407632721296188,2.05954312167244,0.244578596328826,0.132486731179451,0.531445839879009
"387",2.91744020641793,0.807177262946238,0.395149281641024,1.20230589390835,-0.631022227747047,2.15766861264636
"388",-5.26674290705677,2.37084119833068,1.77717176972437,1.45237621840321,0.561950462570506,1.17966051283043
"389",0.455360301581441,0.00760496438155911,1.15908693662263,0.114170356421828,-0.116998026774649,0.803250253846381
"390",-2.27696294788133,1.28918694548752,0.280599558760344,-1.62264956355377,-0.449982224994599,-0.200849153664765
"391",1.96740213129769,0.305098927067285,0.693541154895254,0.449286210507264,1.53583838167279,3.2840512940996
"392",-3.51091789613388,-1.11272553206324,1.29578634512478,0.941274851855229,0.48982101968959,1.44512100215756
"393",1.53908494716106,2.83643501239966,0.420071188284285,0.187209005649287,0.158649640034352,0.325223780720848
"394",-2.78308995955836,1.4394148923888,2.60574868374474,-0.623069138512201,-0.0373386862533986,0.394443507150889
"395",3.43317164336969,0.726424113407186,1.33871053404702,1.42289497020536,1.59558588097184,1.68533326510878
"396",-2.565618682749,0.242148700319568,0.459982744111982,2.195992111213,2.11300103784353,1.13207168738861
"397",-4.58297406697957,0.123137182030752,0.602211740955042,1.74732700893175,1.20179635105479,0.681690925493331
"398",4.16147784702873,-1.28085235678513,-0.119342829309101,0.0942355926386594,0.777713530073371,-1.74809594012784
"399",-2.5129375384362,1.31447619208739,0.927865980792925,1.7046195730779,1.18632794409431,2.0332661338502
"400",-6.16530865180401,-1.26533717340557,3.07668472993225,2.94642046126674,-0.26714219218263,3.07231834850563
"401",-0.105879941041345,0.718294802061233,1.32770334560748,0.631932764958575,0.839222414927685,0.285339183804803
"402",-6.24168241322383,0.799148344471132,0.703857992801233,1.83994548594298,0.0348673624626173,1.80610556964948
"403",-0.18266340324415,3.17879322321816,-0.374536244779357,1.45389273756998,2.86096233297103,1.09359216194891
"404",-5.56391403516727,1.60405817976906,1.48004018667868,0.22598710599703,1.58011362821515,0.274766009354091
"405",-6.3937623061173,0.580325679613433,1.0803193456275,0.826755122299588,0.401813700788718,0.555445497736169
"406",-5.20428913670988,0.956645143335604,0.283360530950909,1.8187996780314,0.482496230246842,1.30764305388128
"407",-3.19739110200028,0.36727860128159,0.375655181986511,0.630802015769125,1.34645393025546,2.95368902502321
"408",3.21766761361413,1.99906536303392,1.60350124422786,0.199990574148058,0.49243564517467,1.14602317990325
"409",-2.10241560937278,0.797281616556661,0.849029346724317,1.52467190463503,0.369523210238685,0.886448048791899
"410",-1.92589969061617,2.66373614075372,0.688954883556089,0.114639656370499,1.39191265750161,2.07816395516288
"411",-5.3716033405184,2.92119480524277,-0.254173834515977,2.20359349938572,-1.3592044749223,1.89674582012361
"412",3.42134719697625,0.401740645078621,0.846831379506993,-0.0407915834641714,1.26194363734997,1.52127985060131
"413",4.30087510437819,2.91845073375797,0.390047066507537,1.24897878657763,-0.46392776093813,0.997305307010111
"414",0.827221190250715,2.45488525407342,0.505638791415982,1.33544948848883,0.254137828136116,0.13719240374959
"415",5.3163187889006,0.495207322475802,1.71996610374496,0.0686745763687988,3.38415443217499,0.700090513347454
"416",-6.54985774281464,0.410457129477729,0.565612520877578,0.641287207674321,-0.612666621726375,1.60052793544511
"417",5.91833780536988,1.51419294540446,0.213922485718927,0.256444381673668,0.69977350947129,0.253439737869371
"418",1.97420743729448,0.943519025762423,0.68973375939937,-0.803655086462685,0.91805357568589,-0.756479000713049
"419",-7.97795053677619,0.468982170598313,1.1287666295839,0.291015865236757,-0.322449188885868,2.09512896841811
"420",-3.75696570036854,1.30310173169065,-0.358678345186996,-1.0188178377035,0.509431659775824,1.82811432441098
"421",1.67059483643594,0.889444761582036,0.0377139264493533,2.22815721779587,1.35864239490901,1.03013905586175
"422",5.78470142206499,0.559733181555217,0.450609639115785,-0.991002174872104,3.49285163640392,2.01925293564917
"423",-6.16494996653917,0.845521015230612,-0.69991966227864,0.129701975974843,2.20688538210116,1.01977206541505
"424",0.737757077437825,0.497260655081832,2.27713708459018,-1.88472632568866,1.15182037559008,2.09983072498009
"425",-8.60724749512951,0.474948822345487,2.53218525887095,2.02838541719544,-0.667359663261939,2.09555533921241
"426",-4.94671823070865,1.26215598996683,1.24295867943116,0.105335649742084,1.38906504123099,0.619211788381995
"427",-2.60620696752394,-0.0911848346823763,2.36067736875296,-0.390562066900842,0.27645512070342,1.47750374161325
"428",-4.94729311446897,0.492225599973966,3.44651735096815,1.07618649707305,0.594825599575655,-0.388812547188758
"429",1.0138358417972,0.952091559868248,0.897251952754691,1.11371552019557,1.38217126221542,0.863494152413319
"430",-1.26014758853059,1.07173963843624,2.1504804404705,0.914638236680367,1.87239262343999,1.31931513509709
"431",-1.69137847204094,0.376256332773492,2.05246173743804,0.0894919539803933,0.711063422448909,0.865318323909109
"432",-7.35072507406218,2.01308061856916,0.283783681497789,0.927680351600172,0.159108528682752,1.76654221352314
"433",-5.24083815026992,0.265095886678838,1.33678330491635,2.97114550689152,1.01427566352831,-0.456446412525472
"434",4.6125083021078,0.799152899500275,0.267697890574566,-0.0384738319310427,1.07064589947954,0.992004317356591
"435",4.76361356422301,1.02524150294241,1.58176728742483,0.265563603688651,2.8170818693212,1.56848593325695
"436",2.0724290166253,2.72603089556954,-0.895058439978775,1.39739207560153,0.203967796856494,-0.0566726954317129
"437",1.29136463203671,2.32001745323387,1.75294607433981,0.720563589334748,1.20865756993183,0.317803690975396
"438",-3.52787326873066,0.089638960043273,0.443410624323545,1.15936790442307,0.639916981115461,-0.293296780850264
"439",-0.427618040420105,0.994779639633355,0.64941121204555,2.35511634319124,2.88019939777773,-0.381298231882604
"440",-6.78335511473027,1.81424509224466,-0.236734521295174,1.4735149208349,-0.185712649586288,1.31987520472163
"441",2.13402942107675,2.05858578625269,1.27792237867832,-0.347605934908442,2.69588935558885,2.27117580354632
"442",-4.91424876308561,0.619596064925998,1.57138860961109,-0.800323098891374,-0.568365420755589,0.150781259069298
"443",3.98030226154675,1.98610351695277,0.139222504186769,0.943435212826462,0.780809821790641,0.902522695954007
"444",-2.86637572838075,1.28620159482216,0.853736079863801,2.01182307946595,1.33810038680647,0.836312451604242
"445",3.57273101034833,3.69824597541151,0.747514543281104,1.89953819757005,1.55474711706171,1.15233854333722
"446",-6.2384973758503,2.28558308843479,0.928918674992283,2.26697638069218,0.19009203146202,1.43471136302373
"447",2.34974348874687,1.75420486562282,0.285348662228266,0.837783280942527,1.50668736347786,1.38749702582479
"448",1.63887003356167,0.600074592248488,1.63430649454368,0.179473995772765,1.61891818877637,0.984027110521039
"449",1.31190799810809,2.9226292499221,-0.369338577869718,2.29267899473762,1.52179575482632,0.152868882690786
"450",1.93413569765268,-1.59082849515762,1.80686807224253,0.662493530894021,-0.474339613152511,1.12152781848177
"451",2.43557237806536,2.15028503823055,-0.606578918432282,1.56237959899543,0.761670396564642,1.79880771142473
"452",-2.75956361042222,-0.0958101049725963,3.43533696857265,1.23958691690306,4.46806573481408,2.71674181858905
"453",-4.04396188670448,0.501952956426113,1.93654742022461,1.14295294773237,-0.205424113093216,3.03543844831917
"454",-3.69744162111633,1.41755532329246,3.07460979533904,1.24301541440703,-0.209194750675475,0.938332846499467
"455",3.76404864047878,1.54487154401005,0.215127473071175,0.376493459446462,2.59022738522758,1.04573261454849
"456",-2.44459673784644,1.37986614037208,1.10098345379489,2.60688818181204,0.282607519617227,0.51749759995582
"457",-0.180752020496494,1.08945135159894,0.612805461641374,1.17494586284324,2.55813684933127,0.583334113203403
"458",-0.144310272194023,0.978851826800772,-0.409466456328793,2.35469916351211,-0.0897412382619396,0.633895444905554
"459",1.09033877362712,1.52017379399477,1.33653414352819,0.0852143121458057,-1.4729639903917,1.53369918825268
"460",-0.440008724401716,0.263201772600701,2.7210103699353,1.58112644302326,1.66264445725107,2.55059609284141
"461",2.82054170213194,0.587846055302925,1.53548125941483,0.0163130003524106,2.06380868238308,0.135564011090469
"462",2.83182919611695,-0.0776047585204382,1.8224694344146,0.919524063747616,2.12712874395518,2.64051261876906
"463",4.35986857086143,1.74161438059505,1.33184915755836,-0.23600448789931,0.87616246139424,0.328604738792383
"464",0.90361834891032,2.3169528156074,1.26883839045302,0.657856857484094,0.417248080523511,2.23419772621449
"465",-2.83353827889406,0.763402408577384,1.24770596308282,1.85477007842495,-0.0470961178953093,-0.46022549704003
"466",1.88041332819782,2.22849618164844,1.67756900506607,1.44065956214048,1.71691252142679,1.40892205877977
"467",-0.845083908765407,2.68996741943881,0.899615279962674,1.53766957877521,0.163007130987956,0.0668161442772819
"468",5.06683776258427,1.14659471702041,1.77131550257257,-0.431478767007759,2.57921127534177,1.5091377048647
"469",-0.786571769115757,1.62845819261659,2.26645875079455,0.295154292730458,2.66557866732926,0.827852189685737
"470",-2.39771735245634,2.2479088324775,2.14453235575524,1.55225993041748,0.817324145395427,0.910090740493063
"471",0.399836030276684,1.1411238114364,0.880073743898653,2.45980044289725,1.28763998696601,2.41500500827603
"472",2.5286039478284,1.93214419742928,0.564604889496983,0.61733270350067,-0.194958262081501,-0.505306594138709
"473",-1.29913504844905,0.708007035181594,0.63092217278265,2.07287984285024,-0.744270443482717,1.58384096691702
"474",1.36463827502094,1.96265959289201,0.547873374291507,-1.15142370578552,0.884806862782271,0.0900939226340893
"475",-3.07472536984705,1.22740778861107,-0.136314557774106,2.96021791608514,0.671074724493768,0.547047409924851
"476",-3.69953265096658,1.45235070432731,1.77846832848163,2.14829351628325,1.34309855929587,1.67783006949777
"477",8.22215390568148,1.17427611110647,0.44104974434929,-0.241985851084345,0.178825201400587,3.06201594669309
"478",-0.18209620829585,1.63884616957194,0.608811438934904,-1.06401494375623,0.294912031556224,0.0848679443434577
"479",-3.82255549504817,1.00989470216564,1.59188869785773,2.4135523970149,1.25470927337965,0.829843556062582
"480",0.986968003614777,1.5063449748344,0.15607665186805,1.34536874646165,1.06404146850235,2.11537983495791
"481",-3.61402995958404,-0.140188713549367,2.6222541041441,0.856734218694212,-0.0178863481638893,1.26711629374092
"482",3.38654351701973,2.80003269256526,1.23478320648061,2.46871537231346,0.943764880842241,0.888299667268165
"483",1.35540169324403,1.1012041625803,1.88376351415561,0.710660614827382,2.15952259192521,0.258958068766758
"484",-6.12181829040283,-0.4974607264264,1.15005013440868,0.407863018550845,0.953283466017993,-0.56497549524623
"485",-0.671490654554418,-0.12201920996548,1.65951876565984,1.11183061817285,-0.110930503784881,1.74441263340193
"486",2.50924429865864,1.73266528234406,-0.638423492291851,1.81633369830598,-0.121647779023998,0.954049940594185
"487",5.2767558529173,1.59308896306492,-0.343173363503763,0.0373727725494682,-0.0580053354794716,-0.520339681345244
"488",2.41592280102827,1.52964904900782,0.545967891503264,1.93666671403717,1.07020784802614,0.907731757192756
"489",-1.16324616517749,1.78393363822329,0.683105335927772,0.947948686020345,-0.0619469922614375,2.07094681456929
"490",2.1492360691049,1.56872283560996,1.10297785518929,-0.202963908960453,1.00110160424764,1.08504170510084
"491",7.89999705253464,-1.42530722288926,-0.653399838219385,0.225199166394292,1.44131389393424,2.43484397402619
"492",-4.19164342082196,1.75722105657725,1.37429286284987,2.0169314803984,-0.585283874726231,2.32157441932369
"493",4.37659034091816,0.0357768096542104,1.55085432432208,-0.146767961793051,-1.01747510657472,0.984607939486921
"494",-4.34673711841625,0.857098659518942,-0.359258886500796,1.17098336961542,-0.179968582368516,1.59386909632365
"495",1.79429605933508,-0.569595943051881,-0.905817311152052,2.03490387232983,-0.294409625599753,0.905791697433258
"496",0.953893412064304,0.310273284859298,2.32030817124035,0.722727421723192,1.0013726098913,-0.507343759590277
"497",2.17397037405531,0.0559691400157997,1.24544147145357,0.852274784147339,3.09303637871756,-2.21535174013056
"498",-0.775597337474749,0.348281384997861,1.72114517606284,1.09443388067062,1.49664372072169,0.493758623275729
"499",-0.210977440422548,2.04882748826329,0.568234114361939,1.69305780402459,-1.18954380137887,0.86651512020437
"500",0.684306235220543,0.263935857918912,2.65084210616871,-0.0313254513840386,0.900415241137023,-0.20254330784787
