gender,ethnicity,urban,unemp,wage,distance,education,income
male,afam,no,3.700000047683716,9.263787200154763,2,14,low
female,other,no,10,11.620580618160535,0.8999999761581421,15,low
female,hispanic,no,6.800000190734863,8.852063832313654,0.4000000059604645,12,low
male,hispanic,no,8.199999809265137,7.525720374358016,0.699999988079071,13,low
female,hispanic,no,6.599999904632568,8.807831460496429,0.4000000059604645,12,low
female,other,no,12.399999618530273,11.490862149608812,9,13,low
male,other,no,5.099999904632568,10.95247573904687,1.5,12,low
male,other,no,7.5,8.021705740367118,0.5,14,high
female,other,no,9.899999618530273,12.158573946187259,0.20000000298023224,14,high
female,afam,yes,11.800000190734863,10.809572420000354,0.30000001192092896,16,high
male,other,no,5.400000095367432,8.817454806175121,0.6000000238418579,16,high
male,hispanic,no,6.599999904632568,8.903339363777167,0.10000000149011612,16,low
female,other,no,7.699999809265137,10.880721254739079,0.5,17,low
female,hispanic,no,24.899999618530273,9.874744948046176,15,16,low
male,other,no,17.700000762939453,12.138660553510755,1.5,12,high
female,other,no,5.800000190734863,7.228570971451423,0.5,13,low
male,other,no,13.399999618530273,8.214970604559108,3.5,16,low
male,afam,no,7.5,9.95670856155652,0.20000000298023224,12,low
female,hispanic,no,3.700000047683716,9.814701370170624,0.5,13,low
male,afam,yes,7.199999809265137,11.682130203784732,0.10000000149011612,13,low
female,other,no,7.900000095367432,10.268654226065463,0.10000000149011612,12,low
male,afam,no,8.100000381469727,9.78949997473574,0.699999988079071,15,low
female,other,no,4.400000095367432,8.012619510084535,1.2000000476837158,17,high
male,hispanic,no,4.800000190734863,9.933828457009056,6.5,12,low
female,other,no,5.099999904632568,9.860082340726933,3.5,16,low
female,other,yes,4.300000190734863,9.923715008358997,1.5,12,low
male,other,no,11.600000381469727,8.35368744167464,6,15,low
male,afam,no,6.699999809265137,8.921828121013016,4.599999904632568,15,low
male,other,yes,8.100000381469727,12.944603072662996,0.800000011920929,14,high
female,other,no,4.5,7.309358035161893,2.5,12,low
female,afam,yes,7.699999809265137,9.956102545051793,0.10000000149011612,12,low
male,hispanic,no,6.699999809265137,8.863495389749929,5,12,low
male,other,no,10.100000381469727,10.808431905751037,4.5,12,low
female,other,yes,8.199999809265137,7.7548193727064225,3.200000047683716,12,low
male,afam,no,5.599999904632568,7.365106433471724,1.5,12,low
female,hispanic,no,9.100000381469727,9.970421268704582,0.699999988079071,14,high
male,other,yes,6.5,11.107015443066679,0.30000001192092896,12,low
female,other,no,7.800000190734863,10.176219911968785,1.5,15,low
female,other,no,8.699999809265137,10.024558215194661,2,18,low
female,other,yes,8,9.589810221612613,0.5,17,low
male,hispanic,no,6.800000190734863,9.944501628191064,3.700000047683716,15,low
male,hispanic,no,10,11.660457260626233,0.8999999761581421,12,high
female,afam,yes,7.699999809265137,9.886637723194488,0.20000000298023224,13,low
female,other,yes,6.5,11.129604455870725,0.30000001192092896,15,low
female,afam,no,6.199999809265137,9.99460231439865,0.5,12,low
male,other,no,5.300000190734863,9.67293634293992,0.5,13,low
male,afam,no,13.800000190734863,12.154481496291547,0.20000000298023224,16,high
female,other,no,13.399999618530273,9.7076722838335,1.5,14,low
female,other,no,6.099999904632568,8.053780053913318,1.5,14,low
female,other,no,3.5,8.472942710091719,4,15,low
female,hispanic,no,6.699999809265137,8.923589076851878,4.599999904632568,12,low
female,other,yes,6.599999904632568,8.851780212960168,0.30000001192092896,15,low
female,other,no,8.100000381469727,10.450528308617548,1.5,14,low
male,afam,no,6.5,7.3295118972724005,0.30000001192092896,13,low
female,other,no,5.900000095367432,7.078325728431716,1.2000000476837158,15,low
male,other,no,6.599999904632568,8.934111543513536,0.5,16,high
female,other,no,10.399999618530273,10.79881613103419,2.299999952316284,12,low
male,other,yes,5.199999809265137,7.281942131794804,0.5,16,low
female,hispanic,yes,5.900000095367432,9.921884986799077,0.8999999761581421,12,low
male,other,no,10.100000381469727,8.92451093922467,1.2999999523162842,12,high
male,other,no,7,7.99861314715293,0.30000001192092896,16,high
male,other,no,5.300000190734863,9.678196064542817,1.2000000476837158,16,low
female,other,no,6.300000190734863,7.281209958054177,2,15,low
female,other,yes,8.199999809265137,7.587689897740432,0.6000000238418579,14,low
male,afam,no,7.199999809265137,11.618088645664324,0.30000001192092896,13,high
female,other,no,4.599999904632568,8.034271116433782,0.800000011920929,16,high
female,other,no,8.699999809265137,9.57561675624212,2,15,low
female,other,no,16,10.786373611654886,2,12,low
female,other,yes,6.099999904632568,10.309638250072767,0.20000000298023224,15,high
male,other,no,6.800000190734863,8.979921897282717,0.4000000059604645,12,low
male,other,no,5.699999809265137,9.322204631828216,1,12,low
male,afam,no,8.199999809265137,7.583489189976297,0.800000011920929,16,high
male,other,yes,9.300000190734863,10.177274581637393,0.10000000149011612,13,high
male,other,no,5.300000190734863,9.724423904118952,1.2000000476837158,12,low
female,afam,no,8.699999809265137,10.22448049848197,0.6000000238418579,16,low
female,hispanic,no,6.699999809265137,8.934645794187059,4.599999904632568,12,low
male,hispanic,yes,5.900000095367432,10.027080245111922,0.10000000149011612,12,low
female,other,no,6.099999904632568,8.100327810936614,1.5,16,high
male,afam,yes,5.699999809265137,8.331829767783464,0.5,12,low
male,other,no,4.199999809265137,9.661433034319973,0.5,15,high
female,hispanic,no,6.800000190734863,8.865746817358914,2,12,low
female,other,no,8.100000381469727,9.949912997608463,0.10000000149011612,14,low
female,afam,no,3.5,9.933829020697916,0.800000011920929,12,high
male,other,no,7.599999904632568,11.564395943418118,8,12,low
female,hispanic,yes,9.100000381469727,9.860982293043161,1,13,low
male,other,no,11.100000381469727,12.127284831264756,1,12,low
male,other,yes,5.900000095367432,8.102189705702887,3,13,low
female,other,no,8,13.02166218066391,1,13,low
male,other,no,9.899999618530273,9.839286799573156,6.5,12,low
female,other,no,8.399999618530273,10.03660049156085,3.5,13,low
female,afam,yes,11.800000190734863,10.802977344297126,0.5,12,low
male,afam,no,7.199999809265137,11.541408191779915,0.30000001192092896,14,low
male,afam,no,6.800000190734863,7.290920698427977,2.5,12,low
male,other,no,4,7.611126069072624,0.4000000059604645,12,low
male,other,no,6.400000095367432,9.809879744645306,0.30000001192092896,14,low
female,other,no,6.599999904632568,8.898650286719995,0.800000011920929,13,low
female,other,yes,9.199999809265137,9.62569640766315,0.4000000059604645,17,low
male,other,no,10,10.264753637579673,2.5,16,low
female,other,yes,8,10.267603726524976,0.30000001192092896,15,low
female,other,no,8.100000381469727,9.997201927404186,0.10000000149011612,15,low
male,hispanic,no,9.800000190734863,8.829986076391526,4.300000190734863,17,low
female,afam,no,6,7.3498605706867,7,16,low
male,other,no,10.199999809265137,9.886075989585326,3,12,low
male,other,no,5.300000190734863,11.110442311950907,0.10000000149011612,14,high
female,hispanic,no,8.100000381469727,8.252701433663498,3,12,high
female,other,no,3,9.627086079070438,1.5,16,low
male,other,no,3.5999999046325684,9.30600264436181,5,12,low
male,other,no,6.800000190734863,8.940379235458915,4,12,low
female,hispanic,yes,5.900000095367432,10.01747507373993,0.4000000059604645,12,low
female,afam,yes,6.099999904632568,9.833732411133512,0.30000001192092896,15,low
male,other,no,8.199999809265137,8.959609512041483,4,16,low
female,afam,no,8,10.380291240686713,1,15,low
female,afam,no,5,7.531673104774168,0.6000000238418579,12,low
female,afam,no,8,7.440940970423265,0,13,low
female,other,no,6.800000190734863,8.884870000255908,4,13,low
female,other,yes,5.199999809265137,7.25533596041866,0.5,12,high
female,hispanic,no,6.199999809265137,10.955062135007108,5,16,low
female,hispanic,no,8.5,9.91452086669869,4,12,low
male,other,no,3.700000047683716,9.97154781867568,0.5,12,high
male,other,no,6.599999904632568,8.892506185882858,0.5,15,low
female,other,no,7.099999904632568,8.887575029892785,2.799999952316284,15,low
female,other,no,12.600000381469727,10.172969502130464,3,14,low
female,hispanic,no,5.199999809265137,9.973179433877915,0.800000011920929,18,low
male,other,no,6.5,11.11826866861858,0.699999988079071,12,low
male,other,no,13.800000190734863,12.211823306513043,0.20000000298023224,13,high
female,other,no,4.800000190734863,10.559390930588439,3,12,low
female,other,no,8,8.446879152753374,7,12,high
male,hispanic,no,6.699999809265137,8.807588167277114,5,15,low
male,other,no,9.199999809265137,8.916871150211618,3,13,high
male,other,yes,12.100000381469727,9.920534193608944,0.5,12,low
female,hispanic,no,8.199999809265137,8.966890186722745,4,14,low
male,other,no,5.5,10.333128660121337,0.30000001192092896,12,low
female,other,no,6.800000190734863,8.932980638419396,2,17,low
female,afam,no,7.199999809265137,11.603464442730132,0.30000001192092896,12,high
male,hispanic,no,10.699999809265137,10.050550668627832,1.5,15,low
male,other,no,11.300000190734863,9.89988161257236,5,12,low
male,hispanic,no,12.800000190734863,9.920379156287447,0.10000000149011612,17,high
female,afam,yes,11.800000190734863,10.756459302377777,0.5,14,low
male,other,no,8.899999618530273,9.976674394288816,3.799999952316284,16,low
female,afam,no,9.199999809265137,7.272023828330885,2.700000047683716,12,low
female,hispanic,no,8.199999809265137,7.498924435315773,0.800000011920929,16,high
male,other,no,6.699999809265137,10.065629214743602,0.5,12,high
male,hispanic,no,12.600000381469727,10.15363514107232,6.5,12,low
male,other,no,7.300000190734863,9.642916374352417,1,16,low
female,other,no,7.699999809265137,9.480646609530279,6.5,13,low
female,other,no,7,9.584117845031859,0.10000000149011612,16,high
male,other,no,4.900000095367432,9.942252173801947,1.5,12,low
male,other,no,4.400000095367432,10.546210605883463,2,13,high
female,other,no,4,9.895568837199956,0.20000000298023224,17,high
male,other,yes,4.300000190734863,8.8935395110981,0.6000000238418579,14,low
female,hispanic,yes,5.900000095367432,9.895089836668369,0.4000000059604645,13,high
male,hispanic,yes,6.400000095367432,8.901151690328936,0.5,12,low
female,other,no,3.5,9.89046798385049,0.800000011920929,13,low
male,other,no,6.699999809265137,7.147018180852314,0.5,15,low
female,hispanic,no,9.600000381469727,9.925674283620275,2.5,16,low
female,other,no,14,12.197823510062378,3.5,15,low
male,afam,no,4.400000095367432,9.506287086126012,0.30000001192092896,16,high
male,other,no,7.699999809265137,9.590730225907514,6.5,14,low
female,other,no,5.5,10.617858303622665,0,12,low
male,other,no,4.699999809265137,10.446208932110245,1.2000000476837158,16,low
male,hispanic,yes,9.199999809265137,9.540413405497034,0.10000000149011612,12,low
female,other,no,6,10.043438749918048,2.5,14,low
female,hispanic,no,11.600000381469727,8.384782951421208,6,16,high
male,afam,no,9.199999809265137,7.209582714280214,2.700000047683716,12,low
male,hispanic,no,8.699999809265137,8.827743805203351,2.0999999046325684,13,low
male,other,yes,8,10.356295784180817,0.30000001192092896,12,low
female,hispanic,no,8.199999809265137,7.55464690646705,0.20000000298023224,13,high
female,other,no,11.100000381469727,12.171057647749333,1.5,12,high
female,other,no,6.900000095367432,7.137686036135688,2,14,low
male,other,no,11.800000190734863,10.821011207928942,0.4000000059604645,16,low
female,afam,no,6.400000095367432,9.732708772064946,0,12,low
male,other,no,10.100000381469727,8.84811859880726,1.2999999523162842,15,low
female,hispanic,yes,12.800000190734863,9.929879259564911,0.6000000238418579,13,low
female,other,no,10.199999809265137,7.511875944183053,3.200000047683716,12,low
male,afam,no,5.099999904632568,9.827596874795624,3.5,15,low
female,other,no,6.599999904632568,9.639536253100593,2,13,high
male,other,no,11.899999618530273,12.17991128234663,0.10000000149011612,12,high
female,hispanic,no,8.199999809265137,7.569355639561345,0.800000011920929,13,low
female,other,yes,7.699999809265137,9.89605984048121,0,17,low
male,other,no,7.199999809265137,8.839536067572483,0.10000000149011612,15,low
male,afam,no,9.199999809265137,7.142579738117942,2.700000047683716,12,low
male,other,no,6.199999809265137,8.109061570153374,0.6000000238418579,17,high
male,hispanic,yes,5.900000095367432,9.84704756174483,0.30000001192092896,12,low
female,hispanic,no,6.599999904632568,8.898597199345398,0.5,12,low
female,other,no,4.699999809265137,8.912596244181074,0.6000000238418579,17,high
male,other,no,9,7.446232572324694,1.2000000476837158,12,high
female,afam,no,5.599999904632568,9.65527023421296,0.5,12,low
male,other,no,9.5,9.676897287317445,2,14,high
female,other,no,5.300000190734863,10.20644483599054,2.5,12,low
male,other,no,7.900000095367432,10.21497633481411,0.10000000149011612,13,high
male,other,no,7.800000190734863,10.014463634629262,1.100000023841858,18,low
male,other,no,7.199999809265137,7.310977698977611,3,16,high
female,other,no,11.899999618530273,10.013651446150892,2.5,12,low
female,afam,yes,9.5,9.673793820975943,0.10000000149011612,13,low
male,other,no,10.800000190734863,8.287406920437816,4,15,high
female,hispanic,no,6.900000095367432,10.281213880621253,2,16,low
female,other,yes,14,12.069422477419765,0.800000011920929,16,high
female,afam,no,5.599999904632568,9.840803528631357,3.5,14,low
male,other,no,4.099999904632568,10.476232372605008,0.699999988079071,12,low
female,other,yes,7.699999809265137,11.540368253567255,0.20000000298023224,16,low
female,other,no,11.199999809265137,11.602965559886961,6,13,low
female,afam,no,5.599999904632568,10.061270914348965,0.4000000059604645,12,low
male,other,no,3.5,10.07121971248179,1,14,low
male,other,no,5.5,7.300012449757637,0.10000000149011612,16,low
female,hispanic,no,8,10.290827671970577,1,16,high
male,hispanic,no,3,9.666743059220885,1.5,12,high
female,afam,yes,9.100000381469727,10.08665657002143,0.30000001192092896,12,low
male,other,no,10.399999618530273,11.661967772891343,4,18,low
male,other,no,7.5,9.965635071308329,0.20000000298023224,12,low
female,other,yes,9.199999809265137,9.638394790734308,0.4000000059604645,13,high
male,other,no,5.099999904632568,9.677168965569626,0.5,17,high
female,afam,yes,6.5,11.140216091831418,0.30000001192092896,17,low
female,afam,yes,8,10.224234601952212,0.6000000238418579,12,low
female,other,no,11.199999809265137,11.629068074193755,6,12,high
female,afam,yes,8,9.673933986953624,0.30000001192092896,13,low
male,other,no,8,10.300583952936334,2,16,high
female,other,no,7.599999904632568,10.115418229578276,0.699999988079071,16,low
male,other,no,5.599999904632568,7.536465431999859,3,12,low
female,other,no,4.599999904632568,8.151383763653683,0.800000011920929,17,high
female,hispanic,no,6.099999904632568,8.40382553874252,0.800000011920929,12,low
female,hispanic,no,4.400000095367432,9.479915945539528,1.5,12,low
male,hispanic,no,13.5,7.766479197691956,5,13,high
female,hispanic,yes,5.900000095367432,9.95761434656341,0.30000001192092896,14,low
female,afam,yes,11.5,12.166905873150508,1.399999976158142,13,low
male,other,no,5.5,10.50168857637565,0,12,high
male,other,yes,8.199999809265137,7.667554900830341,3.200000047683716,15,low
male,other,no,7,11.522203795321952,1,12,low
male,other,no,6.199999809265137,9.91124890912957,8,12,low
female,other,no,6.300000190734863,9.649088283423271,0.4000000059604645,14,low
female,other,yes,4.300000190734863,10.122567091957189,0.5,13,high
female,other,no,7.300000190734863,9.665798658531465,1,12,low
female,afam,yes,4.900000095367432,9.94088674403553,0.699999988079071,13,low
female,other,no,4.099999904632568,7.374793770731813,0.30000001192092896,15,low
male,other,yes,9.899999618530273,9.921172499541015,0.10000000149011612,12,low
female,other,yes,8,9.644876488320165,0,17,low
male,afam,no,6.900000095367432,7.198260935350119,0.10000000149011612,13,high
male,other,yes,8,10.290792441022292,1.7999999523162842,15,low
female,other,no,8,9.642638702420008,3.5,12,low
male,other,no,7.199999809265137,11.630234683731354,0.20000000298023224,17,low
female,other,no,6.900000095367432,9.95334818150706,2.200000047683716,16,low
male,other,no,7.599999904632568,10.08286411514097,0.699999988079071,12,high
male,hispanic,no,6.599999904632568,8.78999865914237,0.800000011920929,12,low
male,hispanic,no,4.300000190734863,8.87563929371066,0,13,low
female,other,no,7.5,9.948306469349005,4.5,13,low
female,other,no,14,12.144727474677467,3.5,18,low
female,afam,yes,6.699999809265137,7.333568327207305,1,16,high
female,other,no,6.199999809265137,10.533196754484187,5,16,high
male,afam,yes,6.599999904632568,9.91791365742521,0.10000000149011612,12,low
male,afam,no,13.699999809265137,11.607115398850215,5,12,low
female,other,no,2.5,7.160904530615227,2,13,high
female,other,no,8.199999809265137,8.906398963938864,3.5,12,low
female,hispanic,no,24.899999618530273,9.92227029255163,15,14,low
female,other,no,7.800000190734863,11.602585342794427,1.2000000476837158,14,high
female,other,no,3.4000000953674316,7.546581010466943,7,16,high
female,other,no,7.199999809265137,10.10900318667672,1.7000000476837158,12,low
female,other,no,8.100000381469727,10.544230530766578,1.5,13,high
female,other,no,5.300000190734863,9.555097356651972,0.20000000298023224,16,high
female,hispanic,no,6.599999904632568,8.940424559713403,1,14,low
male,other,no,12.800000190734863,10.264667361984761,4,12,low
male,other,no,7.800000190734863,10.021744022848207,1.100000023841858,13,low
male,afam,no,6.199999809265137,10.059395186644345,0.10000000149011612,12,low
female,afam,yes,5.900000095367432,8.234061385466532,0.4000000059604645,12,low
male,other,no,7.199999809265137,7.299452561805405,0.10000000149011612,17,low
female,hispanic,no,6.599999904632568,8.951716340523703,0.20000000298023224,14,low
male,other,no,4.400000095367432,9.550423550560614,0.10000000149011612,17,high
female,other,no,7.699999809265137,11.09693125007433,4.5,13,low
female,other,no,10.800000190734863,9.659040747776395,1,13,low
male,other,yes,9.199999809265137,9.672945018403448,0.20000000298023224,14,low
female,other,no,4.300000190734863,8.95218999263518,0,14,low
female,other,no,4.5,9.851424262884981,0.10000000149011612,14,low
female,other,no,11.899999618530273,8.3676564600574,20,16,high
female,other,no,5.300000190734863,9.693405647853325,0.20000000298023224,14,high
female,other,yes,4.900000095367432,9.885581078922426,0.20000000298023224,15,high
female,other,no,12.100000381469727,9.125849956110711,3.5,16,low
female,hispanic,no,8.199999809265137,7.543447102167624,0.20000000298023224,16,low
male,afam,no,7.900000095367432,6.628635317330072,8,12,low
male,hispanic,no,10.399999618530273,9.85507848964213,16,14,low
female,other,no,7.5,8.065196800129375,0.5,14,low
male,other,yes,8,9.601058399489478,0.699999988079071,14,high
female,other,no,10.899999618530273,10.346932501231615,1.7999999523162842,15,high
female,other,yes,8.199999809265137,7.506095190299578,1,16,high
female,other,no,7.199999809265137,8.819736651972072,0.800000011920929,13,low
female,hispanic,yes,5.199999809265137,7.4203981742272385,1.5,13,low
male,hispanic,no,5.900000095367432,7.338704678524566,3.799999952316284,12,low
male,other,yes,6.599999904632568,8.908318496551795,0.10000000149011612,15,high
female,other,no,4.5,10.04958792903118,2.700000047683716,12,low
female,other,no,8.5,11.586576477815733,1.5,17,low
female,afam,no,9.699999809265137,9.906703196083921,3.5999999046325684,16,low
female,other,yes,6.800000190734863,8.960895495909115,0.800000011920929,14,low
female,other,no,6.599999904632568,8.91514393001284,0.5,14,low
male,other,no,7.599999904632568,11.4886154341606,8,16,low
female,other,yes,6.5,8.158771712838902,0.30000001192092896,12,low
female,other,no,5.599999904632568,7.567484586099673,3,16,low
female,other,no,6.900000095367432,10.314557350291718,2,13,high
female,other,no,8.699999809265137,9.660748996859061,2,12,high
female,other,no,8.399999618530273,11.669019258533684,1.2000000476837158,13,high
female,other,no,6.599999904632568,8.832762704706111,0.20000000298023224,16,high
male,other,no,7.199999809265137,7.309408820062248,5,12,low
male,hispanic,no,6.099999904632568,8.865277686156189,3.5,12,high
male,other,no,7.199999809265137,8.29923033718154,3.5,13,high
male,hispanic,no,6.400000095367432,8.903322273250613,1.5,13,low
female,other,yes,4.699999809265137,10.4540186730838,1,12,low
female,hispanic,yes,10.800000190734863,9.898388772819134,0.10000000149011612,16,low
male,hispanic,no,6.800000190734863,9.951994187324932,3.700000047683716,12,low
female,other,no,7.599999904632568,12.987102443733397,1.399999976158142,14,low
male,afam,no,4,7.319935381152044,0.4000000059604645,18,high
female,other,no,4.599999904632568,9.941466440116018,4,15,high
male,afam,no,5.099999904632568,7.291580314923171,0.800000011920929,12,low
female,other,no,5,9.266929906816205,4,16,low
female,afam,yes,7.699999809265137,9.885884548938169,0.10000000149011612,12,low
female,other,no,13.5,11.652493500118926,2,14,low
male,other,no,6.300000190734863,7.463408141915556,4,16,high
male,hispanic,no,6.599999904632568,8.954527813512968,0.5,13,low
male,other,no,6.300000190734863,9.667783837551152,0.4000000059604645,17,low
female,hispanic,yes,9.199999809265137,9.609568099334261,0.10000000149011612,13,low
female,hispanic,yes,5.900000095367432,9.925636510317812,0.4000000059604645,16,low
male,other,no,6.400000095367432,9.766796936255105,1.2000000476837158,14,low
male,other,yes,11.800000190734863,10.818915789403105,0.10000000149011612,16,low
female,hispanic,yes,8.199999809265137,8.866160619146031,0.30000001192092896,12,low
female,hispanic,yes,7.199999809265137,8.92435555678529,1.5,14,high
male,other,no,10.399999618530273,7.6653574515652,0,15,low
female,other,no,8.199999809265137,8.961053140630995,0.4000000059604645,14,low
female,hispanic,no,6.599999904632568,8.833531807579282,0.6000000238418579,15,low
female,other,no,6.900000095367432,10.223464817875026,0.800000011920929,15,low
male,other,no,5.900000095367432,8.49245271622287,1,12,high
male,other,no,6.599999904632568,8.895687127925509,0.30000001192092896,15,low
female,other,no,13.800000190734863,12.109820244603169,2,16,low
female,hispanic,no,11.600000381469727,11.609240775526775,0.5,13,high
female,other,no,8.899999618530273,12.16533095873678,0.20000000298023224,17,high
female,afam,yes,6,10.000527485132697,0.6000000238418579,15,high
female,afam,yes,8,10.310155384093079,0.800000011920929,15,low
male,afam,no,7.199999809265137,11.642691911257208,0.10000000149011612,14,low
female,afam,no,7.199999809265137,7.223584252721507,3.5999999046325684,14,low
female,afam,yes,7.199999809265137,11.578299327785446,0.10000000149011612,12,high
female,other,no,5.800000190734863,7.250522630704723,0.5,12,high
male,other,no,8.699999809265137,8.824646499334893,1.5,16,low
female,hispanic,no,6.800000190734863,10.157832036570328,0.30000001192092896,13,high
female,other,no,9,8.851595153527363,0.30000001192092896,12,high
female,hispanic,no,10.699999809265137,10.0267034144857,0.4000000059604645,14,low
female,afam,yes,11.800000190734863,10.852948157444082,0.5,12,low
male,other,no,5.099999904632568,9.590021856802165,0.5,17,high
female,other,no,10.300000190734863,7.470619847593247,2.5,17,low
female,afam,no,4.199999809265137,9.73637690284619,0.10000000149011612,14,high
male,other,no,6.199999809265137,8.081941768033586,0.6000000238418579,14,high
male,other,no,11.100000381469727,10.265452171867011,1.5,12,high
female,other,no,5.300000190734863,7.540730367828882,1.5,12,low
female,other,no,6.599999904632568,8.886543068999027,1,12,high
male,hispanic,no,8,10.231796666873203,0.6000000238418579,13,low
female,other,no,6.800000190734863,8.956059120983483,1.5,12,high
female,other,no,9.699999809265137,10.297284372191653,1.5,12,low
female,other,no,6,9.602630271758908,1.5,16,low
male,afam,no,6.400000095367432,7.329533319331457,0.4000000059604645,14,low
female,other,no,4.699999809265137,10.468051484550445,0.5,12,low
male,afam,yes,4.599999904632568,7.370312118345942,0.5,12,low
male,other,no,10.300000190734863,9.70981713336233,0.10000000149011612,12,low
female,other,no,3.5999999046325684,9.736523069764345,0.10000000149011612,15,high
female,other,yes,14,12.158007814260932,0.800000011920929,15,low
male,other,no,5.300000190734863,8.8173755180831,2.5,13,low
male,other,no,6.199999809265137,10.510645851487999,5,12,high
male,other,no,6.099999904632568,12.994923306647957,3.5,16,high
female,hispanic,no,11.199999809265137,8.28858755330717,0,13,low
female,afam,no,5.599999904632568,9.656070946142997,0.5,17,high
male,other,no,5.300000190734863,9.601234382813864,0.5,13,high
female,afam,yes,10.899999618530273,8.823948937325351,0.10000000149011612,12,low
female,other,no,10.800000190734863,9.665517334548284,1,13,low
male,other,no,10.399999618530273,11.61335873523423,4,12,low
male,other,no,6.199999809265137,10.53103351173193,5,14,low
female,hispanic,yes,9.199999809265137,9.74269622871649,0.20000000298023224,12,low
female,other,no,11.199999809265137,10.206533862449085,0.10000000149011612,12,low
female,hispanic,no,11.199999809265137,8.378219622452665,0,12,low
male,other,no,14,12.111793096367876,1.5,12,low
female,hispanic,no,6.599999904632568,8.82967990795254,0.20000000298023224,16,low
female,other,no,9.5,9.746408860689677,2,14,high
male,hispanic,no,8.199999809265137,7.5625524900522745,0.4000000059604645,17,low
male,other,yes,7.199999809265137,8.87072881061719,0.30000001192092896,12,low
female,other,no,8.699999809265137,8.791697827194712,2.0999999046325684,13,high
female,other,no,5.900000095367432,7.120871685818939,1.2000000476837158,12,low
male,other,no,3.700000047683716,9.837310633516834,0.5,15,high
male,other,no,4.300000190734863,8.841235396674946,0,15,high
female,afam,no,8,10.287243391351392,0.20000000298023224,16,low
female,hispanic,no,6.599999904632568,8.890048445097573,0.30000001192092896,15,low
male,other,no,9.600000381469727,9.10729116680158,5,12,low
male,hispanic,no,11.199999809265137,8.286606989595555,0,14,low
male,afam,yes,6.099999904632568,9.872042002790685,0.30000001192092896,17,low
male,hispanic,no,5,7.5449215332837545,6.5,14,high
male,other,no,7.699999809265137,9.56093502710906,6.5,12,low
female,afam,yes,6.699999809265137,7.378931539651742,0.5,16,low
female,other,no,9.899999618530273,10.200101827934063,1.899999976158142,12,low
male,other,no,4.400000095367432,8.149230144385681,1.5,17,high
male,other,yes,8,9.493814978819215,0.699999988079071,15,high
male,afam,yes,6.599999904632568,9.945040438804574,0.10000000149011612,12,low
male,other,no,7.800000190734863,10.172261079682078,1.7999999523162842,12,low
male,other,no,5.199999809265137,8.298175242745272,0.30000001192092896,12,high
male,other,no,13.800000190734863,12.082643222181394,1.5,16,low
female,other,no,9,8.876842531766997,2.5,16,low
female,afam,no,8.5,9.871194697314063,4,16,low
female,afam,no,4.300000190734863,9.877618098103502,4,12,low
male,other,no,5.5,8.061990061793718,1.5,12,high
female,other,no,3.5999999046325684,9.781855599875911,0.10000000149011612,12,low
female,other,no,10.300000190734863,9.545539059191235,1.100000023841858,13,low
female,afam,no,5.199999809265137,9.861017822640054,0.800000011920929,12,high
male,other,yes,5.5,11.601228052047135,0.5,15,low
female,other,no,3.9000000953674316,9.958746003053491,3.799999952316284,14,low
female,hispanic,no,6.599999904632568,8.899597851486803,0.30000001192092896,15,low
male,hispanic,yes,4.900000095367432,9.892077359688031,0.20000000298023224,13,low
female,other,yes,6.5,7.9743815570090915,0.20000000298023224,14,low
female,other,no,6.800000190734863,8.974201543893917,2,12,low
male,other,no,6.300000190734863,9.7234013243098,2,17,high
male,other,no,6.099999904632568,12.91519857394987,1,14,low
female,other,no,2.5,7.266286509203072,2,14,low
female,other,no,6.599999904632568,8.92785515598162,0.6000000238418579,12,high
female,hispanic,yes,7.5,7.452363747486742,1,12,low
male,other,no,4,9.717575869905888,5,13,low
male,other,no,11.800000190734863,10.811894371884302,0.20000000298023224,13,low
male,afam,yes,8.600000381469727,9.763948588896636,0.5,13,low
female,other,no,8.5,7.335071684092573,1,14,high
female,other,yes,7.699999809265137,9.972582382412364,0.5,12,low
female,other,no,8.199999809265137,11.597335789459814,1.600000023841858,16,high
male,other,no,4.099999904632568,11.078274745119138,4,15,high
male,other,yes,6.300000190734863,10.116983650245515,0.699999988079071,15,low
male,other,no,7.599999904632568,10.17830879827128,0.699999988079071,12,low
male,other,no,5.300000190734863,10.053781616894426,2.5,12,high
male,other,no,6.900000095367432,11.024306057783054,1.5,15,low
male,other,no,9.199999809265137,7.3373626387634685,0.800000011920929,17,high
female,other,no,9.199999809265137,7.270962801636553,0.800000011920929,12,low
male,other,no,6.699999809265137,11.513214254442028,1,15,high
female,hispanic,no,12.800000190734863,9.833269215706627,0.10000000149011612,12,low
male,afam,yes,5.5,7.251296160359658,0.5,14,low
female,other,no,8,10.250485219135856,0.30000001192092896,15,low
male,other,yes,4.300000190734863,8.916863835422873,0.6000000238418579,12,high
female,other,no,11.100000381469727,12.163366845987229,1.5,18,high
male,afam,yes,6.699999809265137,7.340987121923196,0.5,14,low
male,other,no,5.400000095367432,8.91285842711396,0.6000000238418579,13,high
female,hispanic,no,8.199999809265137,8.988140584175312,3.5,14,low
female,other,no,9.899999618530273,12.178930513758054,0.20000000298023224,12,low
female,afam,no,5.900000095367432,9.933299944046754,1,14,high
male,hispanic,yes,9.100000381469727,9.964420416757832,1,12,low
male,afam,yes,5.5,7.231961371491587,0.10000000149011612,12,low
female,other,no,5.900000095367432,7.331795628460531,3.799999952316284,17,high
