gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,yes,7.199999809265137,8.875602545928174,1.5,12,low
male,other,no,8.5,11.559407043974216,1.5,15,low
female,other,no,2.799999952316284,9.771310376587811,7.800000190734863,12,low
female,other,no,6.099999904632568,7.441095682076012,1,12,low
male,other,no,5.300000190734863,10.157098130677227,2.5,12,low
male,other,no,12.399999618530273,11.616220384054797,9,14,low
male,hispanic,yes,5.900000095367432,9.888202548122017,0.4000000059604645,16,high
male,other,no,4.099999904632568,10.55872031942277,0.699999988079071,12,low
female,other,no,13.800000190734863,12.097701947759925,0.10000000149011612,13,low
female,afam,no,5.300000190734863,7.464085608174476,1.5,15,low
male,hispanic,no,6.599999904632568,8.80688471598862,0.30000001192092896,14,low
female,other,no,4.699999809265137,8.973759667660863,0.6000000238418579,17,high
female,hispanic,no,12,12.168312034139444,0.800000011920929,12,low
male,other,no,6.599999904632568,8.924306722167419,0.30000001192092896,12,low
female,hispanic,no,10.100000381469727,8.92447985246035,1.2999999523162842,17,high
male,other,no,3.5,8.659040206542844,4,13,low
male,other,no,6.800000190734863,8.892435424322862,1.5,14,low
female,other,yes,9.199999809265137,9.73954860443152,0.4000000059604645,17,low
female,other,no,7.5,9.93065346903309,4.5,13,low
female,hispanic,no,8.199999809265137,8.933792647559194,3.5,13,high
female,afam,yes,6.699999809265137,7.342387918988122,0.5,13,low
female,other,no,13.399999618530273,9.629460917002339,1.5,16,high
female,other,no,10,11.735273234643708,0.8999999761581421,12,low
male,other,no,6.400000095367432,9.757524116105005,0,15,high
female,hispanic,no,11.899999618530273,8.4958763972961,16,14,high
female,afam,no,3,9.676153238852507,1.5,16,high
female,other,no,14.899999618530273,8.230792715850118,2.5999999046325684,12,low
female,hispanic,no,6.699999809265137,8.905814955474131,4.599999904632568,12,low
male,hispanic,no,6.800000190734863,8.877827783700466,1.5,14,low
female,other,no,8.399999618530273,10.114642504064792,3.5,16,low
female,other,no,8.899999618530273,10.087600646364214,3.5,16,low
male,hispanic,yes,9.100000381469727,9.91953686526241,1,12,low
male,other,no,3.5,9.992600567131118,1,16,high
female,afam,no,7.800000190734863,9.015485064747912,0.20000000298023224,16,low
female,other,no,11.300000190734863,9.998394030608004,5,17,low
female,other,yes,7,11.582314749113007,0.699999988079071,16,high
female,afam,no,6.900000095367432,9.990160812710814,0.10000000149011612,14,low
female,afam,no,8,10.294923073600145,0,15,high
male,hispanic,no,5.5,7.351619579984687,2.5,12,low
male,other,no,8.899999618530273,9.98081931741101,3.799999952316284,15,low
female,hispanic,yes,8.199999809265137,7.5342751019134075,1,16,low
male,other,no,5.599999904632568,10.049702112838684,0.5,15,high
male,afam,no,7.900000095367432,6.565855264450006,8,12,low
female,afam,no,8.199999809265137,8.855696658898196,0.4000000059604645,14,high
female,afam,yes,12.100000381469727,9.880302285575995,0.5,12,low
female,afam,no,4.199999809265137,9.672537702841554,0.10000000149011612,14,high
female,other,yes,5.199999809265137,7.436399599985091,0.5,14,low
female,other,no,11.800000190734863,10.829190500202566,0.4000000059604645,16,high
female,other,no,11.399999618530273,10.775625754805828,2,12,low
female,afam,yes,5.5,7.156645850310776,0.800000011920929,16,low
male,other,no,6.599999904632568,9.584480303511373,2,12,low
male,afam,no,10.699999809265137,9.986150778690224,0.10000000149011612,17,low
female,other,yes,7.199999809265137,8.840479700368824,0.20000000298023224,15,low
male,afam,yes,8,9.56593398172124,0.30000001192092896,14,low
female,other,no,6.400000095367432,9.737396253640537,1.2000000476837158,13,high
female,other,no,12.600000381469727,11.552991197818507,2.200000047683716,12,low
female,afam,no,8,10.177440555693433,0.4000000059604645,14,low
male,other,no,6.5,8.136094872444412,0.800000011920929,12,high
male,other,no,4.400000095367432,9.6791148905368,0.30000001192092896,15,high
male,hispanic,no,6.599999904632568,8.883973092516651,0.4000000059604645,12,low
male,other,no,4,7.506940002700863,2,13,low
male,other,no,6.199999809265137,8.122668392763856,0.6000000238418579,17,high
male,other,no,5.300000190734863,10.116227129701553,2.5,15,high
male,afam,no,10.300000190734863,9.696859799860944,0.10000000149011612,12,low
female,other,no,12.100000381469727,8.975702921859982,3.5,14,low
male,afam,yes,7.5,7.471245435715845,0.6000000238418579,15,low
female,other,no,12.800000190734863,10.315980324276394,4,12,low
female,afam,yes,11.800000190734863,10.883180785247418,0.5,14,low
male,other,no,7.199999809265137,8.090631152090623,0.800000011920929,14,low
male,hispanic,no,6.599999904632568,8.981508261838819,1,12,low
female,afam,no,5,7.562585805748077,0.6000000238418579,12,low
male,other,yes,7.300000190734863,11.348877387473744,0.10000000149011612,12,low
female,other,no,9,8.85747282924938,2.200000047683716,12,low
male,other,no,8.899999618530273,12.125043937983115,0.20000000298023224,13,low
female,other,no,7.699999809265137,6.981289959650318,2,17,high
female,other,no,6.800000190734863,8.93531066367811,2,12,low
male,other,no,6.699999809265137,11.639003339921544,0.5,12,high
male,hispanic,no,7.699999809265137,9.028954235486108,0.4000000059604645,12,low
male,other,no,8.399999618530273,10.042384501493247,10,12,low
male,afam,no,8.199999809265137,7.558853342839403,0.699999988079071,16,low
female,afam,no,5.300000190734863,7.5651027063648435,1.5,12,low
female,other,no,6.099999904632568,8.054642212038887,1.5,16,high
female,other,no,10.300000190734863,7.4405301056556,2.5,16,high
female,other,no,7.099999904632568,8.826573827491723,0.699999988079071,16,low
male,other,yes,8,9.621800189429038,0.699999988079071,16,low
male,afam,yes,7.699999809265137,9.920251350774475,0.20000000298023224,14,high
female,afam,yes,7.699999809265137,9.975210225721435,0.10000000149011612,12,low
female,afam,no,5.300000190734863,7.522766663161642,1.7999999523162842,14,high
male,hispanic,no,6.599999904632568,8.905398823856268,0.5,12,low
male,other,yes,8,9.688470051521138,0.20000000298023224,16,low
male,other,yes,8,9.716116717649125,0.699999988079071,15,high
female,other,no,5.599999904632568,9.623893208394858,0.4000000059604645,15,low
female,other,no,7.699999809265137,8.890192094266727,1.7999999523162842,13,high
female,other,no,7.699999809265137,10.77147715555473,0.5,17,low
male,other,yes,4.699999809265137,10.516350782773035,1,13,high
male,afam,no,8.100000381469727,9.84755499614538,0.699999988079071,15,low
male,other,no,11.199999809265137,8.992665010883691,6,13,low
female,afam,yes,8,9.631202069715899,1,12,low
male,other,yes,5.5,11.68065471596049,0.5,14,high
female,other,yes,8.199999809265137,7.615326002792461,3.200000047683716,12,low
female,other,yes,5.599999904632568,10.057374010552193,0.10000000149011612,12,high
male,hispanic,yes,6.5,11.08705402873131,0.30000001192092896,17,high
female,other,no,5.900000095367432,7.379845060505813,3.799999952316284,12,low
female,other,no,6.900000095367432,10.234986066272501,0.5,12,high
male,other,no,7.5,8.101623252117195,0.5,15,low
male,afam,no,4.300000190734863,9.955586777232359,4,13,low
female,other,no,8.399999618530273,8.178938839912108,4.5,13,low
female,other,no,6.599999904632568,9.685951844991989,2,12,low
male,other,no,10.899999618530273,10.259300097031158,2,17,high
male,other,no,5.900000095367432,10.006820408534292,1.5,13,high
male,other,no,6.900000095367432,8.384895192311028,3.299999952316284,12,low
male,other,no,5.400000095367432,8.84293127090179,0.6000000238418579,16,high
female,other,yes,5.099999904632568,8.759208758483537,0.5,16,high
female,other,no,9.800000190734863,9.605688907006838,4.5,16,high
male,other,no,5.900000095367432,8.451929994531879,1,12,high
female,hispanic,no,8.399999618530273,10.85148278018316,1.600000023841858,12,high
female,other,yes,8.199999809265137,7.536460111029222,0.6000000238418579,14,low
female,hispanic,no,5.099999904632568,9.991264851744331,3.5,12,low
female,other,no,5.199999809265137,8.26194738120893,0.30000001192092896,12,low
male,hispanic,no,8.199999809265137,7.505058938292047,1.2999999523162842,12,low
male,afam,yes,5.900000095367432,8.198756992168319,0.4000000059604645,12,low
male,other,no,6.199999809265137,9.950576699495668,0.5,15,low
female,other,no,5,9.26895798152648,4,16,low
female,other,no,6.099999904632568,7.687777681213893,2.5,16,high
female,other,no,5.300000190734863,9.628848392197655,0.20000000298023224,14,high
male,other,no,9.399999618530273,9.082263448273617,5,14,low
female,afam,no,5.300000190734863,7.5123636171177886,1.7999999523162842,13,low
female,other,yes,8,9.63735837598137,1,14,low
female,other,no,6.800000190734863,8.83897353791785,1.5,15,high
male,hispanic,yes,4.300000190734863,9.867627945178665,0.10000000149011612,16,low
male,other,no,8.899999618530273,11.627288291772585,0.20000000298023224,12,high
male,hispanic,no,8.199999809265137,7.483479434197924,0.699999988079071,15,low
male,other,no,3.700000047683716,9.920944643720164,0.5,15,high
female,afam,no,8.5,7.2936779026140615,1,16,low
female,afam,no,7.199999809265137,11.547381427285552,1,12,low
male,other,yes,5.099999904632568,8.78302547216465,1.5,15,high
female,other,no,11.100000381469727,10.284778232676386,1.5,12,low
female,other,no,8,10.194059618085275,2,17,low
female,other,no,9.5,9.5661255990375,2,18,high
male,other,no,8.199999809265137,9.944244148697157,1.2000000476837158,15,low
female,other,no,9,9.91918654166743,1.2000000476837158,12,low
male,other,no,5.300000190734863,8.847808490665622,2.5,13,low
female,other,no,5.300000190734863,9.62503382512955,0.5,16,high
male,other,no,4.699999809265137,8.823212861927123,0.6000000238418579,17,high
male,other,no,7.599999904632568,9.585096407765995,0.10000000149011612,12,high
male,other,no,6.199999809265137,10.080589629296073,1.5,15,low
male,other,no,10.199999809265137,9.61845325476279,1.2000000476837158,16,low
female,other,yes,6.5,8.077543937164249,0.20000000298023224,12,low
male,other,no,5.300000190734863,8.94099858694325,2.5,12,low
female,hispanic,no,5.699999809265137,9.334703043983978,1,13,low
female,hispanic,no,6.699999809265137,8.966800274865584,4.599999904632568,12,low
female,other,no,7.800000190734863,7.662557362774976,1.7999999523162842,16,high
female,other,no,4.199999809265137,10.020247392466022,4,12,low
female,afam,no,9,7.46971292233768,1.2000000476837158,12,low
female,hispanic,no,6.599999904632568,8.897863220294358,0.30000001192092896,12,low
male,other,no,7.900000095367432,10.244606035970254,0.10000000149011612,15,low
male,other,no,4.599999904632568,11.340752747893534,5,12,low
female,other,no,8,12.895104301665654,0.5,14,high
female,other,no,7.800000190734863,10.057707149608504,1.100000023841858,13,low
female,other,yes,5.099999904632568,8.837458237537975,1.5,16,low
female,other,no,13.5,11.610014507637239,2,16,low
female,other,no,6.099999904632568,8.212661822502124,1.600000023841858,12,low
male,other,no,13.800000190734863,12.185235977503773,2,13,low
female,other,no,8,10.239575353299397,0.4000000059604645,13,low
male,other,no,6.699999809265137,10.066470611427068,0.5,16,high
female,afam,yes,11.800000190734863,10.867398107136442,0.5,12,low
male,other,yes,7.199999809265137,8.87654164914445,0.20000000298023224,12,low
female,other,no,14.899999618530273,8.28340536222676,2.5999999046325684,13,low
male,afam,no,6.699999809265137,8.874483868544546,4.599999904632568,15,low
female,afam,yes,9.199999809265137,9.709336373934718,1,13,low
female,afam,yes,8,10.256750915919454,0.6000000238418579,16,low
female,other,no,8.899999618530273,12.12325746843303,2,13,low
female,hispanic,yes,10.800000190734863,9.881556845863077,0.10000000149011612,12,low
female,afam,no,6,7.3996294856047955,7,16,low
male,other,no,15.899999618530273,12.181846537896824,11,16,high
female,other,no,10.300000190734863,9.564573812063509,1.100000023841858,13,low
female,other,no,7.699999809265137,7.058217329515817,2,12,low
female,other,no,12.399999618530273,11.605415965637306,9,12,high
male,hispanic,no,5.300000190734863,8.915028510420079,2.5,13,high
female,hispanic,yes,5.900000095367432,10.015225078663152,0.10000000149011612,15,low
female,other,no,11.899999618530273,8.487740408508827,16,12,low
female,hispanic,no,10.699999809265137,10.023301325656423,0.10000000149011612,17,low
male,other,no,9.800000190734863,8.872697464232424,4.300000190734863,16,low
female,hispanic,yes,6.599999904632568,8.993452060751409,0.10000000149011612,14,high
female,other,no,11.100000381469727,12.18586473920835,1.5,16,high
female,hispanic,no,9.100000381469727,9.90242491114974,0.699999988079071,15,low
female,other,yes,5.099999904632568,8.847545611543392,1.5,14,low
female,other,yes,5.900000095367432,8.303121461174749,1.2000000476837158,12,low
female,other,yes,8.199999809265137,7.510843702502907,0.5,15,low
female,other,no,6.699999809265137,10.042110932343116,1.5,16,low
male,afam,yes,7.699999809265137,10.014187450889393,0.20000000298023224,14,low
female,other,no,10.800000190734863,9.681866188393029,1,12,low
female,other,no,7.800000190734863,9.98278896313167,1.100000023841858,12,low
male,hispanic,no,5.900000095367432,9.894282237389078,0.5,12,low
female,other,yes,6.5,8.121777069166521,0.30000001192092896,12,low
male,other,no,6.699999809265137,11.620532437916632,1,16,high
female,other,no,7.199999809265137,10.177111365768793,1.7000000476837158,12,low
female,other,no,7.099999904632568,8.925270068126247,0.699999988079071,12,low
female,other,no,11.899999618530273,9.923110084259537,2.5,15,low
male,hispanic,no,7.199999809265137,7.010329907633202,0.10000000149011612,12,low
female,other,no,7,9.700669204342697,0.10000000149011612,12,high
female,other,no,8,10.2732156035367,0.4000000059604645,16,low
male,hispanic,no,6.300000190734863,8.35879843844438,0.10000000149011612,12,low
female,hispanic,yes,8.199999809265137,7.4260703076876755,0.5,15,high
male,other,yes,9.699999809265137,10.280868094828143,1,12,low
male,other,yes,4.699999809265137,10.43775109818688,1,16,high
male,other,no,10.100000381469727,10.762105876992624,4.5,12,low
male,hispanic,yes,5.900000095367432,9.988201052083562,0.5,12,high
female,other,no,6.099999904632568,7.685504139324836,2.5,12,high
male,other,no,5.900000095367432,9.923330029365419,0.20000000298023224,12,low
male,other,no,10.699999809265137,9.643154455774711,0.5,12,low
male,hispanic,no,12.100000381469727,9.09330028643882,3.5,12,low
male,hispanic,no,6.599999904632568,8.908248431843536,0.800000011920929,17,low
female,afam,no,5.599999904632568,7.548337570124057,3,14,low
male,other,no,5,9.971885303948422,2.799999952316284,12,low
male,other,no,8.5,6.562699331012114,5.599999904632568,12,low
female,other,no,9,8.92632234237364,0.30000001192092896,12,low
female,hispanic,no,3.9000000953674316,8.896298054912489,3,12,high
male,other,no,6.099999904632568,8.133316873547491,1.5,14,high
female,other,no,10.699999809265137,9.58579855240758,0.5,12,low
male,hispanic,no,8.199999809265137,7.606898025109447,0.4000000059604645,13,high
male,other,yes,4.300000190734863,9.89962211253842,0.10000000149011612,14,high
male,hispanic,no,6.300000190734863,9.60934527223798,1,16,low
female,other,yes,8,10.263215718780526,0.6000000238418579,13,low
male,afam,no,13.800000190734863,12.164100433362014,0.20000000298023224,16,high
female,afam,yes,14,12.125940859397572,0.800000011920929,13,low
male,other,no,11.5,9.988392992848858,4.5,16,high
male,other,no,6.099999904632568,12.987614469068117,4,15,high
female,other,yes,5,7.561640924260417,1.399999976158142,14,high
male,other,no,8,8.389136551670225,7,15,low
female,other,no,8.699999809265137,9.65332233547217,2,15,low
male,other,no,5.5,7.355695136954582,0.10000000149011612,18,low
male,other,yes,10.699999809265137,10.014012825025073,0.10000000149011612,16,low
female,other,no,8.399999618530273,10.878590971278637,1.600000023841858,15,high
female,other,no,10.800000190734863,8.324634773435042,4,13,low
male,afam,yes,4.900000095367432,9.9084873950105,0.699999988079071,12,low
male,other,yes,5.099999904632568,9.95289647707248,0.30000001192092896,15,low
male,hispanic,yes,10.800000190734863,9.901232273144808,0.4000000059604645,14,high
male,afam,yes,8,9.65606065256076,1.5,13,low
male,other,no,6.699999809265137,11.65146410221186,1,12,low
male,other,no,7.699999809265137,9.560931640569065,6.5,17,low
female,hispanic,yes,10.800000190734863,9.942857335661268,0.4000000059604645,12,low
female,other,no,4,9.933502350636116,0.20000000298023224,17,high
female,other,no,5.900000095367432,9.993057028775654,1.5,16,high
female,other,no,4.199999809265137,11.037674398602636,6,12,low
female,other,no,14.899999618530273,8.217444588420081,2.5999999046325684,16,low
male,other,no,8,9.6523921759551925,6,16,high
male,other,yes,8,9.623850033378988,0.699999988079071,16,high
male,other,no,4.099999904632568,10.567407321928258,1.2000000476837158,16,high
female,hispanic,yes,8,9.70113450383608,0.5,14,low
male,afam,no,8,7.513771621306462,0,14,low
female,hispanic,no,8.199999809265137,7.5177649210411035,1.2000000476837158,17,low
male,other,no,8,9.664305519009849,3.5,16,high
male,afam,no,5.099999904632568,9.94808468127442,3.5,15,low
female,other,no,15.699999809265137,10.101827575606146,4,14,low
female,other,no,4,9.910877590702258,0.20000000298023224,15,high
male,other,yes,9.199999809265137,9.708602866906194,0.20000000298023224,14,low
female,other,no,8.199999809265137,7.535366899158006,0.20000000298023224,16,low
male,afam,no,6.599999904632568,9.879943059505226,0.5,13,low
male,hispanic,no,6.800000190734863,8.925250287122484,1.5,15,low
male,afam,yes,8,9.622352407451947,0,13,low
male,afam,no,8,7.406690080588171,0,13,low
female,other,yes,9.300000190734863,11.598152734477026,2,13,low
male,other,no,5.300000190734863,9.663400981765298,0.5,12,low
female,other,no,11.600000381469727,11.62114917669568,0.5,13,low
male,other,no,4.800000190734863,10.079019517843244,1.5,16,low
male,other,no,9.399999618530273,9.99984223804956,2,12,low
female,hispanic,yes,5.900000095367432,9.872967076036817,0.10000000149011612,12,low
female,afam,yes,8,10.194905531056147,1,12,high
female,afam,no,6.400000095367432,9.77983153522351,0.20000000298023224,17,low
male,other,no,9.300000190734863,9.76685295191612,5,14,high
male,other,no,7.699999809265137,9.64285674283811,6.5,14,low
male,other,no,9.399999618530273,9.996241955818457,2,12,low
male,other,no,16,10.852097343993467,2,16,low
male,other,no,5.800000190734863,9.563760605269131,0.10000000149011612,13,high
female,hispanic,no,6.699999809265137,8.89916079403528,4.599999904632568,12,low
male,other,no,9.399999618530273,10.277715791457858,4,16,low
female,other,no,4.400000095367432,9.631719833934776,0.10000000149011612,12,low
male,other,no,8.100000381469727,9.846304908014984,3,12,low
female,other,no,4.599999904632568,11.369477465897253,5,14,low
female,hispanic,no,24.899999618530273,9.927261141373638,15,12,low
female,hispanic,no,6.800000190734863,8.928758722892963,0.4000000059604645,13,low
female,other,no,4.900000095367432,8.691934750905641,0.699999988079071,12,high
female,afam,yes,11.800000190734863,10.783323541460284,0.30000001192092896,16,high
female,other,no,10.300000190734863,10.443977067885848,6,14,low
male,other,no,5.900000095367432,9.982010459018648,2,12,low
male,hispanic,no,6.800000190734863,8.957014943449135,1.5,16,low
male,hispanic,yes,6.599999904632568,8.89068241464283,0.6000000238418579,14,low
female,other,yes,9.5,9.663014308040665,0.30000001192092896,16,low
male,afam,yes,8,9.708684252358292,0.4000000059604645,15,high
female,other,no,7.599999904632568,10.151707894975697,0.699999988079071,16,low
female,other,no,7.800000190734863,10.163386025831958,1.5,16,high
male,other,no,6.900000095367432,10.28605085483202,0.800000011920929,13,low
male,other,no,9.800000190734863,9.667734999449015,4.5,15,low
male,hispanic,no,8.699999809265137,8.872393675481641,2.0999999046325684,13,low
female,other,no,6.599999904632568,8.958642491384266,0.30000001192092896,16,high
female,afam,yes,8,10.21568034044955,0.30000001192092896,13,high
male,other,yes,9.300000190734863,10.120028757125683,0.10000000149011612,12,low
male,other,no,8.399999618530273,11.7267051289425,1.2000000476837158,16,high
male,other,no,3,9.751414424609248,14.199999809265137,14,low
female,other,no,6.900000095367432,11.096578404095027,1.5,14,high
male,hispanic,no,8.199999809265137,7.417165830121198,0.4000000059604645,16,high
female,other,no,7.699999809265137,10.040029694133821,0.5,15,high
male,afam,no,4.300000190734863,9.91444055329962,4,12,low
female,hispanic,yes,7.199999809265137,8.924541976567115,1.5,12,low
male,hispanic,no,9.300000190734863,9.782433432520804,5,15,low
female,other,no,6.800000190734863,9.652901703996672,2.200000047683716,16,low
male,hispanic,yes,8.199999809265137,7.654184230734891,0.6000000238418579,16,low
male,hispanic,no,6.599999904632568,8.900346466044423,0.5,12,high
female,afam,no,4.199999809265137,9.693015700862137,1,12,low
male,other,no,6.099999904632568,8.135135811885464,1.5,12,low
male,other,no,6.599999904632568,8.848382055742858,1,15,high
male,hispanic,yes,6.599999904632568,8.959565072347424,0.30000001192092896,12,high
female,other,yes,7.699999809265137,9.900523528309499,0.5,12,low
female,other,no,9.199999809265137,8.884741016608954,3,12,high
female,other,no,13.5,7.614240720765931,5,15,low
female,other,no,7.199999809265137,6.995828963391459,0.10000000149011612,16,low
male,other,no,4.400000095367432,9.700667322867915,0.30000001192092896,16,high
female,other,no,6.599999904632568,8.893368128142262,0.5,15,high
female,hispanic,no,6.800000190734863,8.906665271300065,1.5,12,low
female,other,no,10.199999809265137,12.920315038422078,0.800000011920929,12,low
male,other,no,6.800000190734863,9.641119013469558,2.200000047683716,12,low
female,other,no,7.699999809265137,11.66380333719928,0.5,12,low
male,other,no,6.900000095367432,7.244530339941797,0.10000000149011612,13,low
female,afam,no,6.900000095367432,9.817352575454844,4,16,low
female,other,no,4.300000190734863,8.895019049746672,1.2000000476837158,16,high
male,other,no,8.699999809265137,10.26138133757146,0.30000001192092896,16,low
male,other,no,9.300000190734863,12.252595483394202,1,12,high
female,afam,no,6.599999904632568,8.807688519329512,0.6000000238418579,12,low
male,other,no,8.899999618530273,10.169995247974983,12,14,low
male,other,no,6.900000095367432,9.960949528943164,2.200000047683716,17,high
female,other,no,6.800000190734863,8.922107581113648,1.5,14,low
female,afam,no,7.199999809265137,11.579286483305959,0.30000001192092896,13,low
male,other,no,6.5,11.086545927091587,0.699999988079071,16,high
female,other,yes,7.800000190734863,10.18306088265106,0.699999988079071,16,high
male,afam,no,9.800000190734863,9.68393663130716,4.5,15,low
female,other,no,6.199999809265137,10.502977339852794,5,16,high
female,afam,yes,7,9.821448382400735,0.30000001192092896,14,low
female,other,yes,6.599999904632568,8.931134595109775,0.10000000149011612,12,low
male,afam,no,13.800000190734863,12.09732957877135,0.20000000298023224,16,low
female,other,no,7.099999904632568,8.866497429775022,0.699999988079071,12,low
female,other,no,8.5,8.276398598194504,2.5999999046325684,16,low
male,afam,no,8,10.274045691770347,0.20000000298023224,16,high
female,afam,no,8.5,6.6320008954265885,5.599999904632568,12,low
male,other,yes,8,9.7054932123658,1.5,16,high
female,other,no,10.100000381469727,10.823275744593193,4.5,12,low
female,afam,yes,4.300000190734863,9.928746702196952,0.10000000149011612,13,low
female,other,no,7.900000095367432,6.600582717448772,8,12,low
female,afam,no,8.5,6.630925645032667,5.599999904632568,12,high
female,hispanic,no,8.199999809265137,7.651107585815846,0.20000000298023224,15,low
female,other,yes,8.100000381469727,12.967709190226804,0.800000011920929,14,low
female,other,no,8.199999809265137,7.583407256447219,0.20000000298023224,16,low
female,other,no,7.199999809265137,13.018941258233882,1,14,low
male,other,no,6.800000190734863,8.915835874716882,4,14,low
male,other,no,5.300000190734863,9.636098313186494,1.2000000476837158,12,low
female,other,no,7.699999809265137,8.819737621618307,1,16,low
female,other,no,11.100000381469727,12.172746507966322,1.5,16,high
male,other,no,6.900000095367432,10.251485280679734,0.5,17,low
female,other,yes,5.199999809265137,7.329733485650312,0.5,12,high
male,other,no,6.599999904632568,8.871231238015435,1,13,high
male,other,no,10.100000381469727,10.028443955993716,7.599999904632568,16,high
male,afam,no,6.400000095367432,7.406609269350801,0.4000000059604645,13,low
male,hispanic,yes,6.800000190734863,8.832160695445696,0.699999988079071,13,low
female,other,no,8.199999809265137,9.358740929764492,0.8999999761581421,12,low
male,other,no,5,9.331233610664611,4,16,low
female,other,no,6.099999904632568,12.989919033668373,1,15,high
female,hispanic,no,5.099999904632568,10.05165266468943,3.5,13,low
male,other,yes,6.5,8.058213685380236,0.20000000298023224,18,low
female,other,no,8.899999618530273,10.33034089110252,0.20000000298023224,14,low
female,afam,no,6,7.407940419614844,7,12,low
male,other,yes,6.599999904632568,8.90843228221981,0.5,14,high
male,afam,no,5.300000190734863,9.675837219383562,1.2000000476837158,14,low
male,hispanic,yes,5.900000095367432,9.945078063910332,0.4000000059604645,16,low
female,other,no,11.199999809265137,10.32482328605243,0.10000000149011612,13,low
male,other,yes,4.300000190734863,9.868558083200497,0.10000000149011612,16,high
female,other,no,8.199999809265137,8.96106370431993,0.4000000059604645,16,high
male,other,no,9.899999618530273,10.184141501367193,1.899999976158142,15,low
male,hispanic,no,8.699999809265137,8.831038787606458,2.0999999046325684,12,low
female,other,no,7.699999809265137,9.51677612669149,6.5,13,low
female,other,no,5.800000190734863,7.153417537457892,0.5,12,high
female,other,no,8.399999618530273,8.19157550550782,4.5,14,low
female,other,yes,8.199999809265137,8.902068017076882,0.30000001192092896,16,low
male,other,yes,4.300000190734863,8.883792611191325,0.6000000238418579,14,low
male,other,no,6.699999809265137,11.542762358903286,1,15,high
female,hispanic,no,2.5,7.25662404935673,1.5,16,high
female,other,no,4.5,7.289387615823917,2.5,12,low
male,afam,no,6.199999809265137,9.76336622992178,8,12,low
male,afam,no,8.899999618530273,7.525491618973117,2.5,12,low
male,other,no,4.699999809265137,10.450375589896614,0,16,high
female,afam,no,7.199999809265137,7.3469408361269,3,12,low
male,hispanic,no,6.599999904632568,8.8517827094743,0.10000000149011612,16,low
male,other,no,3,9.640745629891635,1.5,16,high
female,hispanic,no,9,8.845770890375277,0.30000001192092896,14,low
female,other,no,14.800000190734863,10.794267406798957,3,12,low
male,afam,no,8,10.160182016688573,2,15,high
female,hispanic,no,6.599999904632568,8.875248516751741,1.2000000476837158,14,low
male,other,no,6.900000095367432,11.045219116530408,1.5,15,low
male,other,no,7.199999809265137,7.392870409773257,5,12,low
female,hispanic,no,3.5999999046325684,9.249108667053811,5,13,low
female,other,no,4.300000190734863,8.876308814414154,0,14,low
male,other,no,3.700000047683716,9.280846295960146,2,16,low
female,afam,no,5.900000095367432,10.021774006904346,1,17,high
male,other,no,5.300000190734863,11.024746350599413,0.10000000149011612,12,high
male,other,no,8.699999809265137,7.662864975962132,7,13,high
male,other,no,6.599999904632568,9.883901760301043,0.800000011920929,12,low
male,other,no,11.199999809265137,10.29194503509197,2,16,low
female,other,no,6.5,11.106886501302993,0.699999988079071,16,high
male,other,no,8.699999809265137,9.788476590374028,2,12,low
male,other,no,7.199999809265137,7.260778542361426,5,12,low
male,other,no,8.199999809265137,7.496175004824179,0.4000000059604645,12,low
male,afam,yes,7,9.745582448784383,0.20000000298023224,13,low
male,hispanic,no,9.600000381469727,9.881211536230298,2.5,14,low
male,other,no,7.800000190734863,7.595972736769613,1.7999999523162842,14,low
female,other,no,9.5,9.940977821280388,0.30000001192092896,14,high
female,afam,no,9.699999809265137,9.86791181401527,3.5999999046325684,16,low
female,afam,yes,6.599999904632568,9.86915333581846,0.30000001192092896,13,low
male,other,no,4.699999809265137,7.639892722257237,0.699999988079071,12,low
male,other,no,8.899999618530273,9.976109171765849,4,12,low
female,hispanic,yes,5.900000095367432,9.966505489451633,0.4000000059604645,16,low
male,other,no,7.199999809265137,11.623317309776052,1.5,15,low
female,other,no,7.699999809265137,9.524077510803409,6.5,12,low
male,hispanic,yes,11.800000190734863,10.81828154104054,0.30000001192092896,16,low
female,hispanic,yes,5.900000095367432,10.000581672697258,0.4000000059604645,13,high
male,hispanic,no,5.300000190734863,9.584047351923278,0.699999988079071,14,low
male,hispanic,no,5.900000095367432,9.891916719634553,0.5,14,low
female,hispanic,no,6.800000190734863,10.087802140310293,0.30000001192092896,13,high
male,other,no,9.5,10.007807327620847,0.30000001192092896,12,low
female,other,no,5.099999904632568,11.01833572580959,1.5,12,low
female,other,yes,6.400000095367432,11.110940645989709,0.30000001192092896,16,high
female,hispanic,no,3.5,9.900801612243013,0.800000011920929,16,low
male,other,yes,4.099999904632568,10.396994057823433,0.4000000059604645,17,low
female,other,yes,7.300000190734863,10.363371162790122,3.5,14,low
female,hispanic,no,6.900000095367432,10.26660515922342,2,16,low
female,afam,no,6.099999904632568,7.5204818906075674,1,12,low
male,hispanic,no,6.599999904632568,8.905651801076706,0.5,16,low
male,hispanic,no,6.800000190734863,9.887797627569793,3.700000047683716,12,low
male,other,no,4.699999809265137,10.46486496910016,1.2000000476837158,16,high
female,other,no,8.699999809265137,9.934393383527734,2,12,low
male,other,no,4.900000095367432,9.998586045074493,2.5,15,low
male,other,yes,6.800000190734863,8.898540529942169,0.800000011920929,14,low
