gender,ethnicity,urban,unemp,wage,distance,education,income
female,afam,yes,6.099999904632568,9.988979455144285,0.30000001192092896,14,low
female,afam,no,8.5,9.852511368989253,4,16,low
female,hispanic,no,6.599999904632568,8.879871447658479,0.30000001192092896,15,high
male,other,no,16,10.809333904310977,2,16,high
female,other,no,12.600000381469727,10.121663629608255,3,12,low
male,other,no,3.9000000953674316,9.91827071992551,3.799999952316284,12,low
female,hispanic,yes,9.199999809265137,9.670465913451187,0.10000000149011612,16,low
male,other,yes,8,9.610720475705598,0.10000000149011612,13,low
female,hispanic,no,7.699999809265137,8.934306552800098,0.800000011920929,13,low
female,other,no,14.199999809265137,10.126366580218896,3,13,low
male,other,no,7.300000190734863,10.025746417162507,1.5,12,low
male,other,no,8,8.913352187607494,3.5,15,low
male,afam,no,5.300000190734863,9.589737492674889,1.2000000476837158,15,low
female,afam,yes,6.699999809265137,7.353911327179472,0.5,12,low
female,other,no,6.800000190734863,10.187344914111156,0.30000001192092896,12,low
male,other,no,1.399999976158142,9.278629748965121,5.5,12,high
female,hispanic,no,6.400000095367432,8.912526330737517,1.5,12,low
male,hispanic,no,2.5,7.230311818590574,1,17,high
female,hispanic,no,9,8.856176297304778,2.5,13,low
female,other,yes,6.099999904632568,9.718351976788902,0.5,12,low
male,other,no,6.699999809265137,10.091346105980763,0.5,16,high
female,other,no,6,10.08330668448949,2.5,13,low
female,other,yes,6.599999904632568,8.853748859373555,0.10000000149011612,12,low
male,other,no,8.399999618530273,10.182709529812325,3.5,12,low
female,other,no,6.699999809265137,10.001143843290647,1.5,12,low
male,other,no,10.699999809265137,9.61225214746103,0.5,17,high
female,other,no,11.100000381469727,12.16724672215122,1.5,16,low
male,other,no,8.5,7.386739436851035,1,18,high
female,other,no,8.699999809265137,9.006921338706528,2.0999999046325684,12,low
female,other,no,6.099999904632568,8.101119489212412,0.4000000059604645,16,low
female,other,no,4.400000095367432,9.681936564322507,0.10000000149011612,12,low
female,hispanic,no,6.599999904632568,8.846056715051585,1,18,high
male,other,no,6.800000190734863,8.912336905559723,4,14,low
male,other,no,8.899999618530273,9.991648178393921,4,15,low
female,other,no,4,9.84580248431301,0.4000000059604645,16,high
female,other,no,5.099999904632568,11.11411360134855,1.5,12,low
male,other,no,4.099999904632568,10.413082431905824,0.699999988079071,16,low
female,other,no,7.699999809265137,10.906824654141074,0.5,12,low
male,other,no,6.599999904632568,8.923676935965586,1,15,low
male,hispanic,no,7.699999809265137,8.910696983868117,0.4000000059604645,12,low
female,other,yes,8,9.547154427708525,1,14,low
male,other,no,4.699999809265137,9.74293028912076,6,12,high
male,other,no,10.800000190734863,9.70331782423803,1,14,low
male,other,no,4.800000190734863,10.071607316954402,1,14,high
female,other,no,5.300000190734863,9.670034202643652,1.2000000476837158,15,low
male,other,no,6.599999904632568,9.980293750283138,1.5,14,high
male,hispanic,no,8.199999809265137,7.465169824372845,1.2000000476837158,17,low
female,hispanic,no,6.699999809265137,8.889928061951247,5,15,low
male,hispanic,no,12.300000190734863,8.255397943905134,6.800000190734863,12,low
female,other,no,6.800000190734863,9.597599017645134,2.200000047683716,16,low
female,other,no,6.599999904632568,8.867015863949486,0.5,15,high
female,other,no,7.199999809265137,11.539831064237891,0.30000001192092896,13,high
female,other,no,7.800000190734863,10.041365749611057,0.699999988079071,12,low
female,other,no,6.699999809265137,11.652069180691859,0.5,12,low
female,other,no,6.900000095367432,10.293680113382509,0.5,17,high
male,other,no,7.099999904632568,8.836579058621512,2.799999952316284,15,low
female,hispanic,no,6.699999809265137,8.838242891633348,5,14,low
male,hispanic,no,8.199999809265137,7.479891052146291,0.800000011920929,13,high
female,other,no,6.599999904632568,10.075203440242708,0.4000000059604645,12,low
male,other,no,5.599999904632568,7.508809452403853,0.6000000238418579,13,high
female,other,no,12.399999618530273,11.571961842885699,9,13,low
male,other,no,4.300000190734863,8.851653069534393,0,14,high
female,afam,no,8.5,6.612701535069152,5.599999904632568,12,low
female,other,no,11.5,9.959674400954869,4.5,16,high
female,hispanic,yes,7,8.034975259288125,0.10000000149011612,12,low
male,other,no,10.399999618530273,7.645538069083802,0,12,low
female,other,no,8.300000190734863,10.281139678863985,1.5,12,low
male,hispanic,yes,10.800000190734863,9.878920403417517,0.4000000059604645,14,low
male,other,no,6.199999809265137,10.521752553515633,5,14,low
male,other,no,8.899999618530273,10.16069156583595,12,12,low
female,other,no,7.599999904632568,10.094220072976476,0.699999988079071,16,low
female,afam,yes,7.5,7.449806222232525,1,12,low
female,other,no,7.099999904632568,8.95251155434334,0.699999988079071,16,high
male,hispanic,yes,8.199999809265137,7.551315469147372,1,12,low
female,other,no,8,10.320293662025026,0.20000000298023224,16,low
male,hispanic,no,6.599999904632568,8.97476412213296,0.4000000059604645,14,high
male,other,no,10.699999809265137,10.459607203837415,5.5,12,low
male,other,no,6.199999809265137,8.095808908034913,0.6000000238418579,14,high
male,afam,yes,9.199999809265137,9.746242496087808,0.10000000149011612,16,low
female,other,yes,7.699999809265137,9.983963921611766,0,15,low
female,afam,yes,7.699999809265137,9.873418680950062,0.20000000298023224,13,low
female,afam,yes,8,9.667811734026326,1,13,low
female,hispanic,no,4.5,9.895144783679731,1.7000000476837158,12,high
male,other,no,6.599999904632568,10.071724183612089,0.800000011920929,12,high
male,other,no,8.899999618530273,10.007425868481592,3.799999952316284,15,low
male,other,no,8.5,8.290995120500343,2.5999999046325684,13,low
male,other,no,7.400000095367432,10.017862814310325,1,14,high
female,other,no,5.599999904632568,10.044200460499141,0.5,13,high
male,other,no,8.899999618530273,11.649384885969475,0.5,16,low
male,other,no,12.800000190734863,10.265740078916867,4,12,low
male,other,no,11.100000381469727,12.122893030884502,1,13,high
female,hispanic,no,8.199999809265137,8.89153684996305,5,14,low
female,hispanic,no,8.199999809265137,8.822547154417137,5,12,low
male,afam,no,10.300000190734863,9.683816896546269,0.10000000149011612,12,low
male,other,no,5.300000190734863,10.45914826604666,1.5,15,low
female,other,no,6.199999809265137,8.120211319837109,0.6000000238418579,12,low
female,afam,yes,5.5,7.150856795494486,0.10000000149011612,13,low
female,other,yes,7.199999809265137,8.915248904709902,0.20000000298023224,12,low
male,afam,yes,8,9.624006323030592,0,13,high
female,other,no,5.5,11.569114727734448,3,12,high
female,other,yes,6.5,8.075763069591494,0.20000000298023224,14,low
male,afam,yes,6.599999904632568,9.908117780517415,0.10000000149011612,13,low
male,other,no,5.599999904632568,9.913206397428324,1,17,high
female,other,no,5.5,11.534558363458169,3,12,low
female,other,no,3.299999952316284,11.104318914877654,4.5,12,high
male,afam,no,10.699999809265137,10.016500913899762,0.10000000149011612,17,low
female,other,no,8.699999809265137,8.7276787897683,2.0999999046325684,18,low
female,afam,yes,5.699999809265137,8.248994386750997,0.5,16,high
female,other,no,8.800000190734863,9.721537082194134,1,12,low
male,other,no,8,9.510917615666227,6,12,low
male,hispanic,no,6.599999904632568,8.905849274542401,0.4000000059604645,14,low
female,afam,yes,7.699999809265137,11.658766373690199,0.20000000298023224,12,high
female,other,no,6.800000190734863,8.886278681589568,2,12,low
female,other,no,6.099999904632568,7.689302658869051,2.5,12,low
female,afam,yes,7.699999809265137,9.974155143721253,0,12,low
male,hispanic,no,13.399999618530273,9.634430215421608,1.5,12,low
female,other,no,6,9.962434219661203,4.5,16,low
male,other,no,8,8.457610335873023,7,12,low
female,other,yes,12.100000381469727,9.927475353188383,0.5,14,high
male,hispanic,no,6.400000095367432,8.939058105509151,1.5,13,low
male,hispanic,no,6.800000190734863,9.932839105950968,3.700000047683716,15,low
male,hispanic,no,14,12.067355686290322,1.5,17,low
female,afam,no,5.800000190734863,7.211740980766583,0.5,12,low
female,other,no,10.800000190734863,9.620778537658273,1,12,low
female,other,no,10.399999618530273,7.638770386671487,0,17,low
female,other,yes,13.800000190734863,12.086179376706035,0.5,12,high
female,other,no,6,9.930953713257862,4.5,12,low
female,other,no,5.300000190734863,10.159407795292983,2.5,16,low
male,other,no,4.199999809265137,10.1472900363552,4,12,low
male,afam,yes,7.699999809265137,9.932139687973828,0.20000000298023224,14,high
male,hispanic,no,4.300000190734863,8.966156739855348,1.2000000476837158,16,low
female,hispanic,no,10.699999809265137,10.009761080220713,1.5,13,low
female,other,yes,6.5,7.996888678941091,0.20000000298023224,14,low
male,other,no,5.099999904632568,8.814737728389966,1,13,high
male,hispanic,no,5.800000190734863,7.21638661785694,0.5,16,low
male,other,no,5.300000190734863,10.08342131770034,2.5,12,high
female,hispanic,yes,4.300000190734863,9.856823641717806,0.10000000149011612,12,low
male,hispanic,no,8,8.382384861141437,7,12,low
female,afam,yes,6.699999809265137,7.300302528423429,1,16,high
male,hispanic,no,6.800000190734863,8.771050359918684,1.5,16,high
female,other,no,6.699999809265137,10.072451236202474,1.2000000476837158,16,high
female,hispanic,no,10.5,12.970732390573447,9,14,low
male,other,no,17.700000762939453,12.11055115540246,1.5,12,high
female,afam,yes,5.099999904632568,9.894708922069741,0.30000001192092896,16,low
female,other,no,8.699999809265137,10.02881201331696,2,16,low
female,afam,no,5.5,7.209077764521817,2.5,12,low
male,other,no,8,10.260379241008586,2.5,16,high
female,other,no,7.199999809265137,8.729901862174302,0.10000000149011612,17,high
male,hispanic,no,8.199999809265137,8.807841445887616,4,16,high
male,other,no,8.899999618530273,10.225324727170253,12,14,low
female,other,no,6.599999904632568,8.910449781852627,0.6000000238418579,15,high
male,afam,no,7.099999904632568,9.93960202041208,1,12,high
female,other,no,5.199999809265137,9.969317549723982,2,12,high
female,other,no,6.199999809265137,10.42352887439967,5,16,low
female,other,yes,8,9.683730299685278,0,16,low
female,other,no,10.300000190734863,7.426592304768653,2.5,17,low
male,other,no,9.5,7.368571499119268,3,16,low
female,other,no,9.5,7.415891709588089,3,17,high
male,other,no,3.5,8.634752329093367,4,16,low
female,hispanic,no,24.899999618530273,9.89910391203255,15,14,low
female,other,no,8,10.26076325473078,0.10000000149011612,16,low
male,other,no,8.399999618530273,8.176664946432815,4.5,13,low
male,other,no,7.599999904632568,10.086764118218412,0.699999988079071,14,low
female,hispanic,no,6.800000190734863,8.879281793984807,0.4000000059604645,12,low
female,other,yes,7.199999809265137,8.86516704540439,1.5,12,low
female,other,no,4.900000095367432,9.93353472082745,0.10000000149011612,14,low
male,other,no,10.100000381469727,8.896929737127872,1.2999999523162842,18,low
female,other,no,8.699999809265137,8.868701992147004,1.5,12,high
male,other,no,4.800000190734863,10.54051702073678,3,13,high
male,other,yes,8,9.67053003731464,0.699999988079071,16,high
female,other,no,11.100000381469727,12.140861134360996,1.5,17,high
male,other,no,10.800000190734863,9.719027758644785,1,12,low
male,other,no,6.800000190734863,8.924479480155618,0.5,15,low
female,other,no,8,10.281871186393142,1,16,high
female,other,no,8.699999809265137,9.663977147770625,2,16,low
male,other,no,5.900000095367432,9.995223683627948,0.5,16,low
male,other,no,9,9.942676960453994,1.2000000476837158,12,low
female,afam,no,7.5,9.967257317862552,4.5,12,low
female,afam,no,7.599999904632568,9.67820339362207,0.10000000149011612,14,low
female,other,no,6.099999904632568,12.953115281282724,1.2000000476837158,12,low
male,other,no,6.800000190734863,7.330554270223795,2.5,13,low
female,hispanic,no,8.100000381469727,8.298361285721503,3,14,low
female,other,yes,4.300000190734863,8.854499688885797,0.6000000238418579,14,high
female,hispanic,no,8,10.313294528791419,1,17,high
male,other,no,4,7.523836539180811,2,14,low
female,other,no,11.600000381469727,11.58900352826177,0.5,12,low
female,other,no,12.600000381469727,11.54547014524768,2.200000047683716,12,low
male,hispanic,no,6.800000190734863,8.814220857421606,1.5,15,low
male,hispanic,no,8.899999618530273,8.40952721829911,0.20000000298023224,14,low
female,other,no,9.100000381469727,9.891243173816052,0.699999988079071,15,high
female,other,yes,9.300000190734863,11.572755348941794,2,15,low
female,other,no,4.199999809265137,9.65516797548589,0.10000000149011612,14,low
female,hispanic,yes,10.800000190734863,9.922338685358929,0.4000000059604645,12,low
female,other,no,5.599999904632568,9.604985624699989,0.4000000059604645,15,low
male,other,no,8.199999809265137,9.936669990033588,1.2000000476837158,12,low
female,hispanic,no,8.199999809265137,7.491723940137945,0.699999988079071,12,low
male,other,no,4,7.470897041492589,2,15,low
female,other,no,4,7.535847594965358,0.10000000149011612,17,high
male,afam,no,6.5,7.4020437865111495,0.30000001192092896,12,low
male,hispanic,no,4.699999809265137,10.544791829118196,0.5,12,low
female,other,no,7.199999809265137,7.087573093551302,0.10000000149011612,16,low
male,other,no,7.099999904632568,9.904219610074744,1.5,12,low
male,hispanic,no,8.199999809265137,7.59447857285421,0.699999988079071,16,low
female,other,yes,4.300000190734863,8.863133886692578,0.6000000238418579,13,high
female,other,no,5.099999904632568,8.924598620477294,1,14,low
female,afam,no,8.300000190734863,7.542064287041018,3.799999952316284,12,low
male,other,no,11.100000381469727,12.063707432894276,1,16,low
female,other,no,9,8.870829098846809,2.200000047683716,12,low
female,afam,yes,8,10.170775733804277,0.20000000298023224,16,low
male,other,no,10.199999809265137,7.48369873114176,3.200000047683716,12,low
female,other,no,4.300000190734863,9.820285733336892,4,12,low
male,other,no,4.400000095367432,9.583859755435176,0.10000000149011612,17,high
female,other,no,9.899999618530273,12.176956384387648,0.20000000298023224,12,low
male,afam,yes,7,11.49687377284743,0.699999988079071,16,high
female,hispanic,no,6.099999904632568,8.479778571591215,0.800000011920929,12,low
female,other,no,4.300000190734863,8.928342317935646,1.2000000476837158,13,high
female,hispanic,no,24.899999618530273,9.969285996500393,15,16,low
male,afam,no,13.800000190734863,12.165908261099762,0.10000000149011612,17,low
male,other,no,7.199999809265137,7.333017949322988,5,12,low
female,other,no,8.399999618530273,10.771767176032519,1.600000023841858,12,low
female,afam,yes,8,10.373406959236592,0.6000000238418579,16,low
female,other,no,8.199999809265137,8.939685504780607,3.5,12,low
female,afam,no,8.199999809265137,7.47749395079603,0.800000011920929,14,low
female,afam,no,8,10.137263482203359,0.4000000059604645,14,high
female,afam,no,6.800000190734863,8.897959023793545,1.5,14,high
male,other,no,5.400000095367432,8.844696590562664,0.800000011920929,13,low
female,other,no,6.800000190734863,8.889048812260294,1.5,13,low
female,afam,no,5.099999904632568,7.243254443467654,0.800000011920929,16,high
male,other,no,17.700000762939453,12.10444893596282,1.5,12,high
female,other,no,5.900000095367432,9.951439807519225,0.30000001192092896,16,low
male,other,no,6.699999809265137,10.049460234306503,0.30000001192092896,15,high
female,other,no,6.699999809265137,9.962123974730435,0.30000001192092896,15,high
male,hispanic,no,6.599999904632568,8.912220921768503,0.10000000149011612,15,low
male,afam,yes,5.900000095367432,8.334014506319381,0.4000000059604645,15,low
male,other,no,14,12.114714228062008,1,15,high
female,other,no,8,10.304764875039616,0.4000000059604645,17,high
female,other,no,13.100000381469727,8.954730866542665,1.899999976158142,13,low
male,other,no,7.199999809265137,8.178594389576219,3.5,13,high
male,hispanic,yes,5.900000095367432,9.904235653672213,0.5,12,low
female,other,yes,12.100000381469727,9.96862964157633,0.5,16,high
male,other,no,6.400000095367432,9.779005836039262,0,13,high
male,other,no,8.399999618530273,11.565077293536431,1.2000000476837158,16,high
male,other,no,5.900000095367432,11.085898534208381,2.5999999046325684,16,high
female,hispanic,no,6.699999809265137,8.823407778960483,5,14,low
female,other,no,12,12.111550104656112,0.800000011920929,16,low
female,other,no,7.699999809265137,8.90899054440886,1,16,low
female,other,no,9.199999809265137,7.421965297792307,0.800000011920929,12,low
male,other,no,7.699999809265137,7.0090428030734655,0.5,15,low
female,other,no,7.199999809265137,11.572911254090915,1,12,low
female,hispanic,yes,9.199999809265137,9.662284475429946,0.10000000149011612,13,low
male,other,no,11.199999809265137,10.328463886043615,2,16,low
male,afam,no,4.300000190734863,9.871357064888853,4,12,low
male,other,no,8,7.569482213375155,0.699999988079071,12,high
female,hispanic,no,12.300000190734863,8.473538871333549,6.5,15,low
male,other,no,7.199999809265137,11.590566189126356,0.10000000149011612,16,high
female,other,no,6.599999904632568,9.94679613150154,1.5,12,low
female,other,no,10.300000190734863,10.77946996295646,3,13,low
male,other,no,7.5,9.96074512774394,0.20000000298023224,16,low
female,other,no,7.699999809265137,11.52318915859182,0.5,12,low
female,other,no,14.899999618530273,8.235784457052631,2.5999999046325684,16,low
female,other,yes,5.599999904632568,7.357190500426641,0.30000001192092896,16,high
female,other,no,3,9.700425941562068,1.5,15,high
male,other,no,5.5,10.53176404082564,0,12,low
female,afam,yes,8,10.22444659802987,0.10000000149011612,13,low
male,hispanic,yes,8.199999809265137,7.614752262689775,0.5,15,low
male,other,no,4.400000095367432,9.660929871285937,0.30000001192092896,15,high
female,other,no,6.800000190734863,9.609529716975471,2.200000047683716,12,low
male,other,no,9,8.911671327087756,2.200000047683716,15,high
male,afam,yes,8,10.287181037468038,0.30000001192092896,12,low
male,other,no,14,12.160811859731517,3.5,14,low
female,afam,yes,8.600000381469727,9.827044302473283,0.5,14,low
male,other,no,8.899999618530273,7.42030676653803,2.5,15,high
female,hispanic,no,4.300000190734863,8.952678094056486,0.10000000149011612,12,low
female,hispanic,yes,6.599999904632568,8.86319169549376,1,15,low
female,other,no,9,8.822549814439597,0.30000001192092896,13,low
female,other,no,5.5,8.07856698631969,1.5,12,low
female,other,no,7.099999904632568,8.840080503765122,0.699999988079071,16,low
male,other,no,10.899999618530273,10.277183509508227,2,15,high
male,afam,no,7.800000190734863,9.092678977565948,1.2000000476837158,13,low
female,other,no,3.700000047683716,7.424600714332814,0.5,13,low
female,other,no,7.699999809265137,10.822879242698942,0.5,16,low
female,other,no,6,9.979168252602783,2.5,12,low
female,afam,yes,8,10.27186199922657,0.800000011920929,15,low
male,other,no,7.5,9.884629966983612,4.5,13,high
female,other,no,6.900000095367432,10.245760941839851,4.5,12,low
female,other,yes,6.199999809265137,8.131492122637257,0.20000000298023224,12,low
female,other,no,4,7.604121416362499,2,16,high
female,other,yes,5.5,7.422233500587453,0.30000001192092896,16,high
female,other,no,6.400000095367432,9.736526286467003,0.30000001192092896,17,low
male,hispanic,yes,9.100000381469727,9.824039741378263,1,12,low
female,other,no,6.800000190734863,8.85847324321831,1.5,14,high
female,other,no,6.900000095367432,9.972596238187366,2.200000047683716,14,low
male,hispanic,yes,5.900000095367432,9.93978341221161,0.5,12,low
male,hispanic,yes,12.800000190734863,9.92635456267265,2.200000047683716,12,low
male,other,no,7.5,8.04720890041879,0.5,16,low
male,other,no,10.199999809265137,9.663354029106381,1.2000000476837158,16,low
female,other,no,6.099999904632568,8.076098802729177,1.5,16,high
female,other,yes,6.099999904632568,10.224959874370128,0.20000000298023224,12,low
male,hispanic,no,5.599999904632568,10.005554143496404,0,14,low
male,other,yes,5.099999904632568,8.832425592376163,0.5,15,low
male,hispanic,no,6.599999904632568,9.023244759973096,0.10000000149011612,16,high
female,hispanic,no,8.199999809265137,7.536360745984317,0.20000000298023224,16,low
female,other,no,13.800000190734863,12.15922450126901,2,15,low
female,other,no,4,9.718990372097048,5,12,high
female,other,yes,4.300000190734863,10.038617095970215,0.5,12,high
female,other,no,7.699999809265137,12.15114237437426,2,12,low
male,other,yes,4.300000190734863,8.92309496116016,0.6000000238418579,14,low
male,afam,no,3.700000047683716,9.312614061882917,2,14,low
male,other,no,6.699999809265137,10.147563263499537,3,12,high
female,other,yes,8.199999809265137,8.906470569462181,0.30000001192092896,17,high
female,hispanic,no,8.199999809265137,7.507829268318384,0.20000000298023224,12,low
male,other,no,10.899999618530273,10.28435660575176,2,16,high
female,hispanic,no,8.899999618530273,8.248841926197635,0.20000000298023224,16,low
male,hispanic,yes,10.800000190734863,9.917991616451074,0.4000000059604645,14,high
female,other,no,4.300000190734863,8.812132595903696,1.2000000476837158,16,high
female,other,no,9.899999618530273,9.773280673187031,6.5,12,low
female,other,no,6.400000095367432,9.742239133549564,0,18,high
female,other,no,7.699999809265137,8.823232179460364,0.800000011920929,15,low
male,hispanic,no,10.399999618530273,9.893792787570368,16,15,low
female,other,yes,7.699999809265137,11.608724427418275,0.20000000298023224,16,low
female,other,yes,8,10.30704825606215,0.6000000238418579,16,low
female,afam,no,7.199999809265137,10.204249098790394,1.7000000476837158,14,low
female,other,no,5.599999904632568,9.620085629430434,0.4000000059604645,16,high
male,other,no,4.699999809265137,10.45604388917657,0,17,high
male,other,no,5.599999904632568,9.981504898188222,0.6000000238418579,12,low
male,other,no,10.699999809265137,9.634196750908107,0.5,16,high
male,other,no,2.5,7.2228401272319,1,15,high
male,other,no,14,12.234788650578478,3.5,14,high
female,other,no,8,10.35839112434326,0.10000000149011612,16,low
female,other,no,8,10.266671291786427,2,12,high
male,other,no,9.199999809265137,7.355300798977769,0.800000011920929,17,high
female,other,no,5.5,10.241925147851607,0.30000001192092896,16,high
male,other,yes,4.900000095367432,9.943666080056875,1.5,13,low
male,other,no,6.599999904632568,8.860861389893367,0.5,16,high
female,afam,no,4.300000190734863,10.006000639979758,4,13,low
female,other,no,4.199999809265137,9.732790978376544,1,12,low
male,hispanic,no,6.599999904632568,8.926679050547875,1,12,low
male,other,no,4.5,9.908523359613204,1.7000000476837158,13,low
female,other,no,5.900000095367432,7.39195981423486,3.799999952316284,17,high
female,other,no,4.699999809265137,10.483491859880221,0,16,high
male,other,no,6.599999904632568,8.89841310281269,0.800000011920929,12,high
female,other,no,13,12.146754483970792,1,12,low
female,other,no,6,9.635536372938262,1.5,16,low
female,other,no,6.300000190734863,9.704961870898968,0.4000000059604645,14,low
male,other,no,6.900000095367432,10.310706361305305,0.5,17,high
female,other,no,12.5,9.05684537171436,9,16,low
female,hispanic,no,10.699999809265137,10.047572669741495,1.5,15,low
female,afam,no,6.900000095367432,9.819702517523472,0.10000000149011612,14,low
female,other,no,10.399999618530273,7.6261254384301,0,15,high
female,other,no,10.899999618530273,10.262128003392487,1.7999999523162842,15,high
male,hispanic,no,6.400000095367432,9.697574792930997,0.20000000298023224,17,high
male,hispanic,no,12.300000190734863,8.239910335006487,6.800000190734863,13,low
female,other,no,6.199999809265137,9.67666866715854,8,13,low
female,hispanic,no,15.699999809265137,10.2404427655915,4,12,low
male,afam,no,6.400000095367432,11.678462479065539,0.5,14,low
female,afam,yes,6,10.039518007631692,0.6000000238418579,15,high
female,hispanic,no,11.199999809265137,8.376731037384923,2.5,15,low
female,other,yes,8.199999809265137,7.559837170283836,1,16,high
male,other,no,7.800000190734863,10.179986800370962,1.7999999523162842,12,low
female,other,no,14,12.15369912938948,3.5,15,low
female,hispanic,no,10.300000190734863,9.515457903250288,1.100000023841858,12,low
male,afam,no,8,7.403000146468798,0,13,low
female,hispanic,no,8.199999809265137,7.4549305589441035,0.800000011920929,16,low
female,other,no,10.699999809265137,9.64798243655902,0.5,12,low
male,other,no,7.5,10.720502751329192,2.5,15,high
female,other,no,6.300000190734863,11.66192420949511,1,13,low
female,other,no,11.399999618530273,10.859350826010617,2,12,low
male,other,no,5.5,11.517189015950898,1.5,17,low
male,other,no,9.800000190734863,9.679804258638667,4.5,16,high
male,hispanic,yes,7.199999809265137,11.568407635180286,0.4000000059604645,12,low
female,other,no,13.5,7.687407135969991,5,12,low
male,hispanic,no,6.599999904632568,8.905557879906405,0.800000011920929,14,high
female,other,no,6.900000095367432,11.074984768276307,1.5,14,high
male,other,no,6.099999904632568,7.515565098859543,1,12,low
female,hispanic,no,4.599999904632568,9.943545558664264,4,12,low
male,other,no,10.199999809265137,9.571637193161722,1.2000000476837158,12,low
female,other,no,6.099999904632568,13.046879047847082,1,17,low
female,hispanic,yes,9.5,9.679814176657102,0.4000000059604645,12,low
male,other,no,2.799999952316284,9.673177576593238,7.800000190734863,12,low
male,other,no,8,7.643746023726864,0.699999988079071,16,low
female,other,yes,11.5,12.211092373916316,1.399999976158142,13,low
female,other,no,15.699999809265137,10.165849341965819,4,12,low
female,afam,yes,7.699999809265137,9.927068119638605,0,13,high
female,afam,no,8.5,6.528113639154197,5.599999904632568,12,low
female,other,no,4.599999904632568,7.440100199544148,0.699999988079071,17,low
female,hispanic,no,8,7.566240902298373,0.699999988079071,12,low
female,other,no,7.599999904632568,10.17330426119035,0.699999988079071,16,low
female,other,no,13.5,7.741219429984368,5,12,low
male,other,no,8.300000190734863,7.632908112062112,3.799999952316284,12,low
female,other,no,6.199999809265137,10.082403025433962,0.5,14,high
female,hispanic,yes,8.199999809265137,7.581016108383095,1,13,low
female,other,no,7.699999809265137,10.756741052842285,0.5,12,low
female,other,no,11.300000190734863,9.986082984664115,5,15,high
female,other,no,10.199999809265137,9.558134951189862,1.2000000476837158,12,low
male,other,no,7.699999809265137,9.651683481720484,6.5,12,low
female,other,no,14.899999618530273,8.18803367573523,2.5999999046325684,13,low
female,other,no,6.800000190734863,8.959602430060981,1.5,12,high
female,afam,yes,5.900000095367432,9.853883673270179,1,14,low
male,hispanic,no,6.699999809265137,8.889646202668741,5,12,low
female,other,yes,4.300000190734863,8.932994339656373,1,12,low
male,hispanic,yes,8.199999809265137,7.502211562378289,0.6000000238418579,16,low
female,hispanic,yes,7.699999809265137,10.011882302165404,0.20000000298023224,13,low
male,hispanic,no,10.699999809265137,10.035292996702012,1.5,17,low
male,other,no,16.299999237060547,8.370528372148987,2.5,14,low
male,other,no,7.699999809265137,10.268766084284126,3,16,low
female,other,yes,12.100000381469727,9.809181368025325,0.5,12,low
male,other,no,4.400000095367432,9.689755546251465,0.30000001192092896,16,high
female,other,no,2.799999952316284,9.66135964342749,7.800000190734863,14,low
male,hispanic,yes,14,12.12513827420834,0.800000011920929,12,low
male,other,no,8,10.283826356226134,2.5,12,high
female,other,no,4.5,9.969769095136563,1.7000000476837158,12,high
female,hispanic,no,11.899999618530273,12.091926500165162,0.10000000149011612,12,low
female,other,yes,12.100000381469727,10.040473941261041,0.5,16,low
male,hispanic,no,6.800000190734863,9.910892218864369,3.700000047683716,12,low
female,hispanic,no,12.800000190734863,9.846041814971622,0.10000000149011612,17,low
female,other,yes,9.199999809265137,9.659606339272552,0.10000000149011612,12,low
female,other,yes,8.199999809265137,7.549354050242222,0.6000000238418579,14,low
male,other,yes,7.800000190734863,10.111771046398943,0.699999988079071,12,high
female,other,no,6.599999904632568,8.895213496759933,1.5,15,high
female,other,no,7.199999809265137,7.352449818650305,0.10000000149011612,16,low
female,afam,yes,7.699999809265137,9.90316280635391,0.20000000298023224,13,high
male,other,yes,14,12.183481885901088,0.800000011920929,16,high
male,other,no,5.400000095367432,8.769155223963487,0.6000000238418579,16,high
male,other,no,5.300000190734863,7.566736739960084,0.5,13,low
male,other,no,7.800000190734863,10.152880549303546,1.7999999523162842,15,low
female,other,yes,4.900000095367432,9.994609600470698,0.20000000298023224,15,high
male,other,no,12.600000381469727,11.56035589039832,2.200000047683716,12,low
female,other,no,4,9.956703691892697,0.20000000298023224,16,low
female,other,no,4.099999904632568,10.468159572398195,0.699999988079071,14,high
female,other,no,7,9.666972304881233,0.10000000149011612,12,high
male,afam,yes,9.199999809265137,9.724830828525707,0.10000000149011612,12,low
female,hispanic,no,4.400000095367432,9.522336184842551,1.5,12,low
male,hispanic,no,5,7.509132873550323,6.5,14,high
male,afam,yes,6,10.024222851786101,0.6000000238418579,15,low
female,other,yes,5.900000095367432,7.991763864150344,3,15,low
male,afam,no,6.599999904632568,9.982040681276905,0.5,16,high
male,other,no,10.100000381469727,8.864721981933368,1.2999999523162842,12,high
female,other,no,3.5999999046325684,9.291198284566535,5,13,low
male,hispanic,no,9,8.802162899110137,2.5,12,low
female,afam,no,5.5,7.279828026114546,2.5,16,low
female,hispanic,no,24.899999618530273,9.949964727995006,15,12,low
female,other,no,5.900000095367432,7.017934711280911,1.2000000476837158,12,low
male,other,yes,4.300000190734863,9.866179834356094,0.10000000149011612,16,high
male,hispanic,no,10.699999809265137,10.123905405351383,1.5,12,low
male,hispanic,no,4.900000095367432,10.001099069497899,0.10000000149011612,14,high
female,afam,no,5.900000095367432,9.91326688772159,1,14,high
