gender,ethnicity,urban,unemp,wage,distance,education,income
female,afam,no,10.300000190734863,9.709318189587732,0.10000000149011612,12,low
female,hispanic,yes,5.900000095367432,9.91624554174236,0.30000001192092896,14,low
female,afam,no,7.699999809265137,8.877103686460853,1,13,low
male,other,no,5.599999904632568,10.06888881870451,0.4000000059604645,14,low
male,afam,no,3.700000047683716,9.229972496630158,2,14,low
female,hispanic,yes,12.800000190734863,9.93407731863989,2.200000047683716,15,low
male,other,no,8.399999618530273,8.265091583315494,4.5,13,low
female,other,no,7.599999904632568,10.164145821321364,0.699999988079071,15,low
female,afam,yes,13.800000190734863,12.103200627958074,0.5,16,high
female,other,yes,6.099999904632568,8.096360599195494,0.4000000059604645,14,low
male,afam,no,10.699999809265137,10.054958493712068,0.10000000149011612,17,low
male,hispanic,yes,8.199999809265137,7.499072381911887,0.5,12,low
male,other,yes,5.5,7.195134844028066,0.5,12,low
female,hispanic,yes,10.800000190734863,9.974809437687625,0.10000000149011612,16,low
male,other,no,6.900000095367432,10.024421072541505,2.200000047683716,17,high
female,other,yes,5.699999809265137,8.287140867278275,0.800000011920929,16,low
male,hispanic,yes,5.900000095367432,9.946033874758784,0.4000000059604645,16,low
female,other,no,12.100000381469727,9.225601996712536,3.5,14,low
male,hispanic,no,6.599999904632568,8.897999740753354,0.800000011920929,17,low
female,other,no,17.700000762939453,12.136366007525769,1.5,13,high
female,other,no,7.199999809265137,7.140517158650972,3.5999999046325684,13,low
female,hispanic,no,12.800000190734863,9.854343597501584,0.10000000149011612,16,low
female,afam,no,6.300000190734863,7.3243335684781705,2,12,low
male,afam,yes,6.599999904632568,8.889038554880923,0.5,12,low
female,afam,no,9.199999809265137,7.2230007547955655,2.700000047683716,15,low
male,other,no,6.900000095367432,10.149496539712983,1,14,low
female,other,no,6,9.965880594473472,4.5,12,low
male,other,no,8.699999809265137,9.628808402026841,2,12,low
male,hispanic,no,5.900000095367432,9.809745771091748,0.5,12,low
male,other,no,5.300000190734863,9.530218730681092,1.2000000476837158,12,high
female,other,no,6.199999809265137,10.135878819329031,0.5,16,low
female,other,no,5.300000190734863,8.05988679693789,0.10000000149011612,12,high
male,other,no,6.199999809265137,9.996771885264709,0.10000000149011612,14,high
male,other,no,6.199999809265137,10.493331429280795,5,16,high
male,other,yes,4.599999904632568,7.282157681976414,0.5,12,low
male,hispanic,yes,10.800000190734863,9.912615161544947,0.4000000059604645,12,high
male,hispanic,no,5.900000095367432,9.888532650310257,0.5,12,low
female,hispanic,no,5.099999904632568,9.884871529529653,3.5,12,low
male,hispanic,no,9.100000381469727,9.934044265056706,2.5,13,low
male,afam,yes,7,9.805820408963559,0.20000000298023224,13,low
male,afam,yes,5.5,7.139844023578848,0.5,12,low
female,hispanic,no,6.800000190734863,10.202804954164584,0.800000011920929,12,low
female,other,no,3.9000000953674316,8.802489803489241,2,12,high
female,other,no,6.300000190734863,9.877747399617334,0.800000011920929,16,low
male,afam,no,4.300000190734863,9.889645937776052,4,13,low
male,other,no,7.099999904632568,9.939360249318522,1.5,12,low
male,other,no,7.199999809265137,11.114321330131153,4,16,low
male,other,no,8,11.611672034641716,2,12,low
female,other,no,8.699999809265137,10.295618771929565,0.6000000238418579,16,low
male,other,no,7.699999809265137,12.192366072548184,2,16,high
female,afam,yes,6,10.10307110996195,0.6000000238418579,12,low
male,other,no,7.699999809265137,7.014521512772555,0.5,15,low
female,hispanic,yes,9.100000381469727,9.903478651960159,1,15,low
male,other,no,7.699999809265137,11.082743314872099,4.5,12,low
female,other,no,6,9.985901929862539,2.5,12,low
female,other,yes,7.300000190734863,11.364397919268221,0.10000000149011612,16,high
male,other,no,6.599999904632568,9.986793492030335,0.800000011920929,12,high
male,afam,yes,7.5,7.5382170447606,0.6000000238418579,12,low
female,other,no,11.100000381469727,10.245675650312789,1.5,12,high
female,hispanic,yes,5.599999904632568,9.52091287044368,0.30000001192092896,13,low
male,hispanic,yes,8,9.637174458747236,0.20000000298023224,12,low
male,other,no,10.100000381469727,8.940758628742413,1.2999999523162842,14,high
male,hispanic,yes,8,9.69455854741253,0.20000000298023224,16,low
male,other,no,5.599999904632568,10.004260419566375,0.5,14,low
female,afam,yes,7.199999809265137,8.943145888423322,0.20000000298023224,12,low
female,afam,no,5.599999904632568,9.734621374072432,0.5,12,low
male,afam,no,9.199999809265137,10.158133258810354,0.20000000298023224,12,low
female,other,no,14.199999809265137,10.223134505001124,3,12,low
female,afam,no,9.699999809265137,7.463556612120187,7,16,low
male,hispanic,no,11.600000381469727,8.289647459971432,6,12,low
female,other,no,8.399999618530273,10.077482309624475,3.5,12,low
male,other,no,5.400000095367432,8.83464049750514,0.6000000238418579,16,high
male,other,no,8.899999618530273,9.97256094794979,4,15,low
female,hispanic,no,24.899999618530273,9.886471460387007,15,15,low
female,hispanic,yes,7.699999809265137,9.897863276271448,0.20000000298023224,13,low
male,afam,yes,5,7.512938185209442,1.399999976158142,12,low
female,other,yes,6.099999904632568,9.768561330512709,0.5,12,low
female,other,no,8.199999809265137,8.870968547666635,5,12,low
female,hispanic,yes,7.5,7.529763387598199,1,12,low
male,other,no,10.699999809265137,10.09074349687233,0.10000000149011612,15,high
male,other,no,6.5,8.022324643784438,0.800000011920929,12,high
female,afam,yes,10.899999618530273,8.907706943776901,0.10000000149011612,12,low
female,other,no,7.199999809265137,11.584745190273255,1,15,low
male,hispanic,yes,9.199999809265137,9.618566656941079,0.10000000149011612,12,low
male,hispanic,yes,8,9.654253645656542,0.20000000298023224,13,low
female,other,yes,11.800000190734863,10.83599298562134,0.10000000149011612,17,low
female,other,no,8,10.360267006566724,0.20000000298023224,16,high
female,other,no,7.699999809265137,8.847999942366934,1,16,low
female,afam,no,5.900000095367432,7.261390030833968,3.799999952316284,12,low
male,other,no,12.399999618530273,11.538419404997796,9,12,high
female,other,no,5.800000190734863,7.411584354431747,7,12,high
male,other,yes,5.5,7.381512084055454,0.30000001192092896,16,low
male,other,no,10.300000190734863,7.477777379384343,2.5,14,low
female,afam,no,6.5,7.351458740011384,0.30000001192092896,12,low
male,afam,yes,8,10.290449737106949,0.10000000149011612,15,low
male,hispanic,no,6.599999904632568,8.88915639065872,0.5,12,low
male,other,no,6.900000095367432,9.839513397760815,0.10000000149011612,14,low
female,other,yes,9.199999809265137,9.717717103656296,0.10000000149011612,12,low
female,hispanic,no,6.800000190734863,10.108430567291453,0.30000001192092896,13,high
male,other,no,8.699999809265137,10.19346785108532,0.30000001192092896,16,low
male,other,no,8.699999809265137,9.575171599195974,2,12,low
male,hispanic,no,11,9.959564680128238,0.699999988079071,12,low
female,other,yes,6.599999904632568,8.937415701018498,0.30000001192092896,14,low
female,other,no,8.100000381469727,9.906369268402495,3,17,high
female,hispanic,no,8.199999809265137,7.511937405212434,0.20000000298023224,16,high
male,other,no,5.400000095367432,8.856992911590721,0.800000011920929,16,low
female,other,no,8.699999809265137,8.864679416988055,1.5,13,low
male,afam,no,5.599999904632568,9.669322305129302,0.5,16,high
male,other,no,6.400000095367432,8.89937376536527,0.10000000149011612,16,high
female,afam,no,6,7.381000822579763,7,12,low
female,other,no,5.300000190734863,9.606838536127349,1.2000000476837158,12,low
female,afam,no,6.199999809265137,9.941364743693676,0,12,low
female,other,no,4.400000095367432,10.571374085682013,2,13,low
male,other,no,9,9.902382759921771,1.2000000476837158,12,low
male,other,no,10.199999809265137,9.98210425512813,3,16,low
female,other,no,4.400000095367432,10.526493037646567,2,12,low
female,hispanic,no,8.899999618530273,8.231001787964114,0.20000000298023224,13,low
male,other,yes,5.5,11.617487810421952,0.5,14,high
female,other,no,6.199999809265137,11.106754728880684,5,17,high
female,afam,yes,8,10.317010288859795,0.6000000238418579,16,low
female,other,no,8.100000381469727,9.981486707279524,0.10000000149011612,14,low
female,other,no,7.199999809265137,8.868802728636592,0.5,14,low
female,other,no,7.800000190734863,10.13711854955431,1.100000023841858,13,low
male,afam,no,13.699999809265137,11.565854816602027,5,12,low
female,other,no,10.199999809265137,9.491619941989153,1.2000000476837158,12,low
female,hispanic,no,8.199999809265137,7.522162443774798,0.20000000298023224,14,low
female,other,no,5.599999904632568,11.048860191437225,2.5999999046325684,15,low
male,other,no,5.5,10.415015444642991,0,14,low
female,other,yes,5.599999904632568,10.162530222833736,0.10000000149011612,12,low
female,other,no,12,12.178888917164388,0.800000011920929,12,low
female,other,no,7.199999809265137,8.984439383565064,1,12,high
male,afam,no,8.5,7.330384873339535,1,17,high
female,other,no,6.900000095367432,11.117035992174642,1.5,16,low
female,other,no,5,9.271250609852176,4,15,high
male,other,no,8.5,7.212908594270981,1,12,high
male,afam,yes,7.699999809265137,9.941563777877816,0.10000000149011612,13,low
female,afam,no,4.099999904632568,7.312609144266155,0.30000001192092896,12,low
female,other,yes,9.199999809265137,9.619362781558756,0.4000000059604645,16,low
male,other,yes,5.5,11.65281680319555,0.5,13,low
male,other,no,5.5,11.489611468306887,2.5,13,high
female,hispanic,no,8,10.28207246479702,0.30000001192092896,12,low
female,hispanic,yes,6.400000095367432,8.919578303479314,0.5,16,low
male,other,no,7.699999809265137,8.851051385916824,0.4000000059604645,14,low
male,other,no,4,7.511133845111639,0.4000000059604645,12,low
female,other,no,9.899999618530273,9.757245181322602,6.5,13,high
female,other,no,5.599999904632568,7.444947272760581,0.6000000238418579,12,high
male,hispanic,no,7.099999904632568,9.548976197743448,10,12,low
male,other,no,17.700000762939453,12.097650061947498,1.5,12,high
male,other,no,6.199999809265137,10.470858732971742,5,12,high
male,other,no,11.399999618530273,10.805364232561608,2,17,high
male,other,no,11.899999618530273,8.40273404176825,16,12,low
female,other,no,12.600000381469727,9.66242861043984,5.199999809265137,12,low
female,hispanic,no,13.399999618530273,8.225223668792987,3.200000047683716,13,low
female,afam,no,8,10.27761551482019,1,16,high
male,other,yes,6.599999904632568,8.859906897668553,0.5,14,high
female,other,no,14.800000190734863,10.805468265671669,3,16,high
male,other,no,10.800000190734863,9.750807902995794,1,12,low
male,other,no,6,10.056067058614095,2.5,12,high
female,other,no,6.900000095367432,10.268110802923356,4.5,12,low
female,afam,no,8.5,9.849609182606814,4,17,high
male,other,no,6.599999904632568,8.821124146923616,1,12,low
female,other,no,10.300000190734863,10.836489338411155,3,12,low
female,other,yes,4.300000190734863,8.924483140862005,1,12,low
male,other,no,10.800000190734863,9.585885647999058,6.5,16,low
male,afam,no,4,7.542043290217836,2,12,low
female,hispanic,yes,8.199999809265137,7.5043799751981535,0.5,17,low
male,other,no,8.899999618530273,10.070696250357935,12,14,low
female,other,no,5.199999809265137,9.97266495179818,0.800000011920929,12,low
female,afam,no,4,9.733050172935071,5,12,high
female,other,no,3,9.57374888628551,1.5,16,low
female,other,no,8.199999809265137,9.950761406355042,1.2000000476837158,14,low
female,other,no,6.599999904632568,8.823567374829633,0.6000000238418579,12,high
female,other,no,8.899999618530273,9.99418938856175,4,12,low
female,other,yes,8.199999809265137,8.775699113674078,0.30000001192092896,16,low
female,afam,no,6.300000190734863,7.3481419746341405,2,16,low
female,afam,yes,7.199999809265137,11.560456135685609,0.5,15,low
female,afam,no,6.300000190734863,7.284173537373898,2.5,14,low
male,other,no,6.599999904632568,8.922917571635317,0.800000011920929,12,low
male,afam,no,6.599999904632568,8.901963171555963,0.699999988079071,12,low
female,other,no,4.099999904632568,11.093307791791926,4,12,low
female,other,yes,6,10.110166664668153,0.6000000238418579,18,high
female,hispanic,no,6.300000190734863,8.239346176395564,0.10000000149011612,14,low
male,hispanic,no,8.199999809265137,7.546304415235851,0.699999988079071,13,low
female,other,no,7.699999809265137,8.892283747078382,0.800000011920929,15,low
female,afam,yes,7.699999809265137,11.616236134453134,0.20000000298023224,16,low
female,afam,no,6.300000190734863,9.87248453495289,0.800000011920929,14,low
female,other,no,6.599999904632568,8.88418653930464,0.20000000298023224,12,high
female,afam,no,8,10.329549921230011,0.6000000238418579,12,low
female,other,yes,4.300000190734863,9.862513052028424,1.5,16,low
male,hispanic,no,6.400000095367432,8.875975699343918,1.5,13,low
female,other,no,14,12.176177022225318,3.5,12,low
male,other,no,5.599999904632568,9.642314473212915,0.5,16,low
female,afam,yes,7.699999809265137,10.804989401000332,0.5,12,low
male,other,yes,5,9.716814708909327,0.5,16,low
female,hispanic,no,4.900000095367432,9.922953195586823,0.10000000149011612,12,low
female,other,no,6.599999904632568,8.861678348310532,0.6000000238418579,16,low
male,hispanic,yes,10.800000190734863,9.889585496282233,0.10000000149011612,15,low
female,afam,no,7.199999809265137,10.146355851589746,1.7000000476837158,14,low
female,other,yes,7.199999809265137,8.918322941944117,0.20000000298023224,12,low
male,other,no,8,9.66039964332009,6,16,high
male,other,no,5.300000190734863,9.569370613911047,0.5,15,high
female,other,no,6.800000190734863,8.860747206713931,0.5,16,high
male,other,no,6.599999904632568,8.864610752067607,1,15,high
male,afam,yes,8,10.365914037807979,0.800000011920929,12,low
female,other,yes,5.099999904632568,8.921171234123978,1.5,16,low
male,other,no,3.0999999046325684,10.018445247791238,0.10000000149011612,15,high
female,other,yes,8.199999809265137,7.5101294003897605,1,16,high
female,hispanic,no,11.199999809265137,8.342477560197606,2.5,15,low
female,other,no,8.300000190734863,7.532612420257309,3.799999952316284,12,low
female,other,no,7.699999809265137,8.890549991349413,1.7999999523162842,12,low
female,afam,no,8.199999809265137,7.5542858230861345,0.20000000298023224,16,low
male,other,no,11.899999618530273,10.118224308073014,0.30000001192092896,14,low
female,hispanic,yes,5.900000095367432,9.888243384324008,0.4000000059604645,13,low
male,hispanic,yes,5.900000095367432,9.941261091228393,0.10000000149011612,12,low
male,hispanic,yes,8,9.603035522661864,0.20000000298023224,12,low
female,afam,yes,7.699999809265137,10.013542216737864,0.20000000298023224,13,high
male,other,no,6.099999904632568,7.635082875909947,2.5,16,high
male,afam,yes,4.300000190734863,9.87697205995177,1.5,12,low
female,other,yes,9.300000190734863,11.665000020184266,2,13,low
female,other,yes,6.800000190734863,8.87418100073028,0.800000011920929,14,low
male,other,no,7.599999904632568,9.550994043384712,0.10000000149011612,12,high
female,other,no,5.900000095367432,7.133422252503554,1.2000000476837158,16,low
male,other,no,10.899999618530273,10.294485404986215,2,17,high
female,other,no,7.800000190734863,10.09301308853815,1.100000023841858,14,low
female,afam,yes,5.5,7.107781636073971,0.10000000149011612,13,low
male,other,no,11.199999809265137,10.256162259274147,0.10000000149011612,12,low
female,hispanic,no,6.099999904632568,8.028941895101658,1.5,12,low
female,afam,no,4.199999809265137,9.680273904566683,0.5,12,low
male,other,no,4,7.482726526418,2,15,low
male,other,no,6.599999904632568,9.936247717339947,0.800000011920929,13,high
female,hispanic,no,6.599999904632568,8.874725500438915,0.6000000238418579,15,low
female,other,no,7.199999809265137,8.206812200047448,3.5,16,high
male,other,no,11.100000381469727,10.378975385400643,1.5,12,high
male,afam,no,6.5,7.328460686426425,0.30000001192092896,13,low
female,afam,no,5.199999809265137,9.943803117977696,0.800000011920929,12,high
male,other,no,5.300000190734863,7.527775994929991,0.5,12,high
female,other,no,6.800000190734863,11.365694237209805,0.20000000298023224,16,high
male,other,no,9.300000190734863,12.167863693799026,1,12,low
female,other,no,6.800000190734863,8.873472110745455,1.5,15,high
female,hispanic,no,6.400000095367432,8.892667967652313,1.5,12,high
female,other,yes,8,10.311255457274173,0.6000000238418579,13,low
male,other,no,10.100000381469727,10.831268961671901,4.5,12,low
female,other,no,7.699999809265137,11.19131973346384,4.5,13,low
female,other,no,7.699999809265137,8.884799171731418,1,14,low
female,other,no,7.099999904632568,9.55113014680125,10,15,low
male,other,yes,6.099999904632568,10.368438187468092,0.20000000298023224,12,high
female,hispanic,no,7.699999809265137,9.432158886160634,6.5,12,low
female,other,no,10,10.31322237678672,2.5,13,low
male,afam,no,4.199999809265137,9.675116910281998,0.5,15,high
male,other,no,4.800000190734863,10.453171064799214,3,12,low
male,other,no,6.400000095367432,9.735241328573617,0.30000001192092896,12,low
female,other,yes,7.699999809265137,9.98655244318236,0,12,low
female,afam,no,7.199999809265137,11.55325022825388,0.30000001192092896,12,low
female,other,no,7.5,10.837475253869709,2.5,16,low
male,other,yes,8.199999809265137,7.49620020369775,1,17,low
female,other,no,4,9.916669689283873,0.20000000298023224,15,high
female,other,yes,8.199999809265137,7.606977837086379,0.5,16,high
male,afam,no,7.599999904632568,9.76186471927052,0.10000000149011612,15,low
female,other,no,12.600000381469727,10.130823566374696,6.5,14,high
male,other,no,7.199999809265137,11.466719351934337,1,12,low
male,other,no,11,9.962337984136694,0.699999988079071,17,high
male,other,no,3.700000047683716,9.328476623759212,2,16,low
male,other,no,7.199999809265137,7.156635995072727,3.5999999046325684,12,low
female,afam,no,5.5,7.3637941552524895,2.5,12,low
male,afam,no,4,7.327235685035154,0.4000000059604645,18,high
male,other,no,5.900000095367432,11.080263874427214,2.5999999046325684,16,high
female,afam,yes,9.199999809265137,9.680384384946414,0.10000000149011612,12,low
female,other,yes,8,9.7897913210382,0.699999988079071,12,low
female,hispanic,no,11.600000381469727,8.357440003391037,6,16,high
male,other,no,10.800000190734863,9.689075759653337,6.5,12,low
male,other,no,8.399999618530273,10.0284064673156,3.5,13,low
male,other,no,5.5,10.283501120559418,0.30000001192092896,16,low
female,other,no,6.199999809265137,8.006032776771503,0.6000000238418579,12,low
female,other,yes,7.800000190734863,10.249177114214028,0.699999988079071,12,high
male,other,no,8,7.4505744822881095,0.699999988079071,16,low
male,other,no,5.300000190734863,11.09161814902564,0.10000000149011612,12,high
female,other,no,13.399999618530273,8.201520261988401,3.5,12,high
male,other,no,5.5,7.3126214202012845,0.10000000149011612,18,low
female,other,no,7.199999809265137,8.869185500264695,0.5,16,high
male,other,no,5.300000190734863,10.151253574113507,2.5,12,high
male,other,yes,6.099999904632568,8.425612592302834,0.6000000238418579,12,low
male,other,no,7.5,9.863386306620553,4.5,12,low
male,other,no,5.5,8.016535597497574,0.699999988079071,13,low
male,other,no,15.899999618530273,12.131358585319642,11,12,high
female,other,no,7.199999809265137,7.314465054567164,3,16,low
female,other,no,10.399999618530273,11.549742541941384,4,16,low
male,other,yes,6.300000190734863,8.916670109942077,0.20000000298023224,14,low
male,other,no,9.399999618530273,9.089487775378085,5,12,low
male,other,no,5,9.252823456049537,4,12,low
female,afam,no,7.199999809265137,11.567530390873156,0.20000000298023224,12,high
female,afam,yes,4.300000190734863,8.933534102069919,1,14,low
female,other,no,5.099999904632568,9.973218805481313,3.5,16,low
male,other,no,9.899999618530273,12.183168897824999,0.20000000298023224,16,high
female,afam,no,5.900000095367432,7.338520481124329,0.5,13,low
male,other,no,8.399999618530273,10.871534653475349,1.600000023841858,12,low
female,hispanic,no,6.699999809265137,8.925985797594153,4.599999904632568,12,low
male,other,no,9.800000190734863,9.661479208137383,4.5,12,low
male,other,no,11.600000381469727,11.670731942650638,0.5,12,low
male,afam,yes,5.599999904632568,7.2695117830059015,0.30000001192092896,14,low
male,hispanic,no,10.399999618530273,9.822572312516664,16,14,low
female,afam,yes,8,10.204944099396082,0.800000011920929,12,low
female,other,no,4.099999904632568,11.00893308807874,4,12,low
female,other,no,11.100000381469727,12.101901704208435,1.5,17,high
male,other,no,6.900000095367432,8.235139160307158,3.299999952316284,12,high
female,hispanic,no,10.5,13.013243859108936,9,12,low
male,other,no,7.800000190734863,10.116722387829297,1.7999999523162842,15,low
male,other,no,6.900000095367432,10.293070363459695,2,12,low
female,other,no,8,12.93963686929691,1,13,low
female,other,no,16,10.864604837970406,2,15,low
female,hispanic,no,9.800000190734863,8.88533270819407,4.300000190734863,12,low
female,other,no,6.199999809265137,10.520322558210292,5,12,high
male,other,no,7.400000095367432,9.957886781876367,1,14,high
male,other,no,5.400000095367432,8.78439311149652,0.800000011920929,16,high
female,other,no,8.699999809265137,8.891627555577712,2.0999999046325684,12,low
male,other,no,9.899999618530273,12.210542166674891,0.20000000298023224,16,low
female,other,no,3.5999999046325684,9.727458080691797,0.10000000149011612,16,low
female,other,yes,9.199999809265137,9.673450500928247,0.10000000149011612,12,low
female,afam,no,8.5,7.342327280849141,1,16,low
female,other,no,11.100000381469727,12.10719654736608,1.5,12,high
female,other,no,7.800000190734863,11.546459768495161,1.2000000476837158,14,high
male,other,no,10.399999618530273,11.614226007610473,4,16,low
female,other,no,6.800000190734863,8.948763817636497,4,16,high
female,other,yes,6.699999809265137,7.389951439613849,1,14,low
male,hispanic,no,5.099999904632568,9.92949714320356,3.5,12,low
female,other,no,7.099999904632568,8.86166323242541,0.699999988079071,16,high
female,afam,no,4.199999809265137,9.636761905344429,0.10000000149011612,12,low
male,other,yes,7.300000190734863,11.335880819773038,0.10000000149011612,16,low
male,other,no,10.300000190734863,9.636556575219688,0.10000000149011612,12,low
female,other,no,9,7.467631671511983,1.2000000476837158,14,low
female,other,no,4.900000095367432,9.93788617768951,0.10000000149011612,14,low
female,other,no,9,8.97564117892366,0.30000001192092896,12,low
female,other,no,7.699999809265137,8.829343658152485,1,16,low
male,other,no,11,10.013149284327506,0.699999988079071,14,low
female,other,no,8.699999809265137,10.286566380980407,0.6000000238418579,13,high
male,afam,yes,8,9.689445095547155,0,12,low
female,other,no,5.300000190734863,9.602342169046267,1.2000000476837158,15,high
female,other,no,8.899999618530273,10.278000938835541,0.20000000298023224,14,low
male,other,no,5.300000190734863,9.62948730426558,0.5,17,low
male,hispanic,no,6.599999904632568,8.909931591779522,1,14,low
female,other,no,9.5,9.71298117378895,0.800000011920929,15,high
male,afam,no,9.699999809265137,9.872581444642808,3.5999999046325684,12,low
female,hispanic,no,6.699999809265137,9.944905390605934,0.10000000149011612,16,high
male,other,no,7.699999809265137,11.63104949664427,0.5,12,low
female,other,no,6.900000095367432,7.1969258163602,0.10000000149011612,12,low
male,other,no,5.199999809265137,8.238269541517102,0.30000001192092896,15,high
female,other,no,7.199999809265137,11.606904016724174,0.30000001192092896,16,high
male,afam,yes,9.199999809265137,9.696032291817929,0.10000000149011612,14,low
male,other,no,6.800000190734863,7.300587279152537,2.5,12,low
male,other,yes,4.300000190734863,9.9247790391963,0.10000000149011612,16,high
male,other,no,10.399999618530273,11.591248877281776,4,18,low
male,other,no,7.599999904632568,11.566258767402642,8,16,low
male,afam,no,5.5,10.242448851423099,0.800000011920929,12,high
female,afam,yes,9.199999809265137,9.60312656763322,1,13,low
female,afam,no,8,10.236465233155936,0,15,high
male,other,no,7.099999904632568,8.966879484542138,2.799999952316284,15,low
male,afam,no,13.800000190734863,12.180655234724911,0.10000000149011612,17,low
male,hispanic,yes,6.599999904632568,8.871635387639538,0.6000000238418579,14,low
female,other,no,6.099999904632568,7.3809515373105725,1,13,high
female,other,no,4.800000190734863,10.073505757382334,1.5,16,high
male,other,no,8.199999809265137,8.851567779954538,0.4000000059604645,15,high
female,other,no,6.199999809265137,9.75859477240419,8,13,low
female,hispanic,yes,6.599999904632568,8.852165503647415,0.30000001192092896,12,low
female,other,no,8.300000190734863,10.29285377634466,1.5,14,low
female,other,no,13.5,11.636556470844706,2,13,high
female,other,no,7.199999809265137,7.182304242127096,3.5999999046325684,12,low
female,other,no,8.699999809265137,9.9248320524984,2,18,low
male,other,no,4.599999904632568,11.356131529575189,5,12,low
male,other,no,7.699999809265137,11.671564588244706,2,16,high
female,other,no,5.099999904632568,8.930023216973025,1,12,low
male,other,no,10.800000190734863,9.70944925090622,1,12,high
male,other,no,10.100000381469727,10.776594083973354,4.5,16,high
female,afam,no,9.699999809265137,7.480159426177373,7,16,low
male,other,no,4.699999809265137,10.495317546694876,1.2000000476837158,16,high
male,other,no,12.899999618530273,8.940972433912277,6.199999809265137,13,low
female,hispanic,no,8,10.22008048627378,0.30000001192092896,12,low
male,afam,no,6.800000190734863,7.391658296061233,2.5,12,low
male,other,no,8.899999618530273,10.078999630704457,12,16,low
male,other,no,5.599999904632568,7.49104371515833,5,14,high
female,other,no,12.100000381469727,9.074940115552701,3.5,13,low
female,hispanic,yes,8.199999809265137,8.928085598966897,0.30000001192092896,12,low
female,hispanic,yes,8.199999809265137,7.526240084803625,1,16,low
male,hispanic,yes,4.599999904632568,7.35742540903132,0.5,14,low
female,other,no,11.100000381469727,12.110686459733504,1.5,16,high
female,hispanic,yes,8.199999809265137,7.570218368829359,0.6000000238418579,13,low
female,other,no,5.199999809265137,10.023022169671128,2,12,high
female,other,no,5.400000095367432,8.759856688488489,0.8999999761581421,12,low
male,other,no,6.099999904632568,8.063280645170872,1.600000023841858,13,low
female,hispanic,no,6.599999904632568,8.821955442391731,0.30000001192092896,15,high
female,other,no,11.100000381469727,12.07710725454138,1.5,16,low
female,other,no,9.399999618530273,9.029004968291016,5,12,low
male,other,no,11.600000381469727,11.610905018047207,0.5,13,high
male,other,no,6.900000095367432,10.008822592377307,1,12,low
female,hispanic,no,6.300000190734863,8.36450248246626,0.10000000149011612,16,high
female,other,no,6.099999904632568,8.095227564502725,0.4000000059604645,12,high
male,afam,yes,8.199999809265137,7.4336718178590315,0.5,13,low
male,other,no,3.700000047683716,7.448552761712459,0.5,12,low
male,other,no,8.699999809265137,9.711886860392504,2,16,high
female,afam,yes,4.599999904632568,7.167550556936459,0.699999988079071,12,high
female,other,no,5.099999904632568,11.12804159948569,1.5,12,low
female,afam,no,7.199999809265137,7.33332655834451,3,12,low
female,afam,no,5,7.677954950731632,0.6000000238418579,12,low
female,other,no,4.599999904632568,8.173110489575308,0.800000011920929,16,high
male,other,no,6.900000095367432,11.086382766180835,1.5,12,low
male,hispanic,no,6.599999904632568,8.891234987761715,0.10000000149011612,16,high
male,hispanic,no,7.199999809265137,7.470165127544434,5,12,high
female,afam,no,6,7.313008746204345,7,16,low
female,hispanic,no,8,8.898222706767836,3.5,15,high
male,other,no,5.5,10.509820489485925,0,13,high
female,hispanic,no,8.199999809265137,7.558846239949588,0.800000011920929,16,low
male,hispanic,yes,5.900000095367432,9.958206516499779,0.30000001192092896,13,low
male,other,no,6.300000190734863,7.509125438716336,4,16,low
male,afam,yes,5.900000095367432,9.896022285477978,1,12,low
male,other,yes,9.199999809265137,9.583083870983533,0.6000000238418579,15,low
male,afam,no,13.800000190734863,12.163265157274829,0.10000000149011612,17,low
male,other,yes,4.099999904632568,10.409744356866717,0.4000000059604645,17,low
male,afam,no,7.800000190734863,9.993780913899664,1.100000023841858,15,low
male,other,no,6.900000095367432,10.266492464916094,0.5,16,high
female,other,no,6.599999904632568,9.019022717529994,0.5,14,low
male,other,yes,5.5,11.604162794716812,0.5,16,high
female,other,no,8.699999809265137,8.84253255280951,2.0999999046325684,18,low
female,afam,yes,8,10.272230480295603,0.800000011920929,12,low
male,afam,no,9.199999809265137,7.340422256516345,0.800000011920929,13,low
male,afam,yes,9.199999809265137,9.641757111527538,0.6000000238418579,16,low
female,other,yes,12.800000190734863,9.94653785530024,0.6000000238418579,16,low
male,hispanic,yes,10.800000190734863,9.88446339056055,0.4000000059604645,14,low
female,other,no,5.5,11.00730513905187,3.5,12,low
male,afam,yes,5.699999809265137,7.183094194798741,0.30000001192092896,12,low
female,other,no,6.099999904632568,12.90617024219719,1,13,low
male,other,no,7.699999809265137,8.956822312546338,0.4000000059604645,15,low
male,afam,no,4.400000095367432,9.662052505116172,0.10000000149011612,12,low
female,other,no,3.700000047683716,9.979911265553003,0.5,12,low
male,other,no,14,12.204228043441804,3.5,14,high
male,other,no,4.699999809265137,10.512979927673237,1.2000000476837158,16,low
female,other,no,5.199999809265137,9.975249681703701,2,14,low
female,other,no,4.800000190734863,10.053972423839776,1.5,12,low
female,other,yes,5,9.751565624647634,0.5,16,low
female,other,no,8,8.410955085142852,7,12,low
female,other,no,11.5,7.485083442159454,5,12,low
female,other,yes,5.099999904632568,8.793827805260035,0.5,16,low
female,other,no,6.599999904632568,8.906345166161943,1,12,low
female,other,no,11.100000381469727,12.088377163973346,1.5,18,high
female,afam,yes,5.5,7.450447614759839,0.5,12,low
