gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,9.899999618530273,9.830554783770996,6.5,13,high
male,other,no,7.5,8.134987790985672,0.5,15,low
female,hispanic,no,9.100000381469727,9.884738494288088,0.699999988079071,15,low
male,other,no,11.100000381469727,12.138475400829826,1.5,16,high
female,other,no,7.699999809265137,11.641791179380773,2.5,15,low
female,other,no,8.199999809265137,11.704435438228039,1.600000023841858,16,high
male,hispanic,no,8.199999809265137,9.004471015869656,4,12,low
male,other,no,4,9.624712991282648,5,15,high
male,other,no,8.100000381469727,10.411307567880177,1.5,12,high
female,afam,yes,7.699999809265137,11.652324408771605,0.20000000298023224,12,high
female,other,yes,5.5,7.3105790579930625,0.30000001192092896,16,low
female,other,no,11.600000381469727,11.631907133070376,0.5,13,low
female,other,no,9.800000190734863,9.598780548044946,4.5,15,low
female,hispanic,no,8.199999809265137,7.548112034441582,0.20000000298023224,16,high
male,afam,no,8.100000381469727,9.882964359103646,0.699999988079071,15,low
female,other,yes,7.699999809265137,10.00149739500887,0.20000000298023224,15,low
male,afam,no,5.099999904632568,7.331302463063161,0.800000011920929,12,low
male,hispanic,no,10.399999618530273,9.818086073028379,16,12,low
male,other,no,7.099999904632568,6.580530524157062,0.800000011920929,12,low
female,other,no,4.199999809265137,9.736070237072722,1,12,low
male,other,no,8,8.93987332398249,3.5,15,low
male,other,no,3.5999999046325684,9.774558029478722,0.10000000149011612,16,high
male,other,yes,5.099999904632568,8.878541620935303,1.5,17,high
female,other,no,14,12.143505433965704,3.5,13,high
female,other,no,3.9000000953674316,8.847884748888095,1.2000000476837158,12,low
male,hispanic,yes,6.699999809265137,7.4474644408107356,0.5,14,low
male,other,no,10.100000381469727,8.92207398162241,1.2999999523162842,12,high
female,other,yes,6.300000190734863,8.950896148829145,0.20000000298023224,16,low
female,other,no,7.199999809265137,7.225798686850662,3.5999999046325684,15,low
female,afam,yes,8,10.260402054494145,0.800000011920929,12,low
female,hispanic,no,6.599999904632568,8.990346561767753,1.5,12,low
female,afam,no,6.199999809265137,10.098505390245135,0,12,low
male,other,no,6.400000095367432,9.631526614478403,0,15,low
female,other,no,8,10.315982272078982,0.4000000059604645,13,low
male,hispanic,yes,5.900000095367432,9.918227661014532,0.10000000149011612,13,low
female,other,no,6.599999904632568,9.963902485203281,0.800000011920929,16,low
female,other,no,10.199999809265137,9.93211820058508,3,12,low
male,other,no,6.800000190734863,9.593185551544513,2.200000047683716,15,low
male,other,no,5.400000095367432,8.861372846351129,0.10000000149011612,13,low
female,other,no,3.5,9.850496945370706,0.800000011920929,12,high
female,afam,yes,8,9.73546147975121,0.30000001192092896,13,low
female,hispanic,no,11.800000190734863,10.821772692172482,0.4000000059604645,15,low
female,hispanic,no,4.400000095367432,10.00189704530288,2.0999999046325684,13,low
female,afam,no,11.899999618530273,8.372718977734548,20,13,low
male,other,yes,5.5,11.61268602001729,0.5,16,low
male,other,no,7.199999809265137,7.290554155700513,5,12,low
male,hispanic,yes,10.800000190734863,10.01667282681001,0.10000000149011612,12,low
male,other,no,13.399999618530273,8.220620818244345,3.200000047683716,12,low
male,other,no,13.800000190734863,12.059294254793924,1.5,13,high
male,other,no,6.599999904632568,8.834728391069149,1,13,low
female,afam,yes,9.199999809265137,9.634541800763174,1,13,low
female,hispanic,no,6.599999904632568,8.99631214637646,0.30000001192092896,12,low
female,hispanic,yes,5.900000095367432,9.95312441857964,0.10000000149011612,15,low
female,afam,yes,7.5,7.5056505080996185,1,12,low
male,afam,yes,5.699999809265137,7.174345292836921,0.30000001192092896,13,low
female,other,no,8.300000190734863,10.225275545515252,1.5,15,low
male,afam,no,8.5,9.873849217263341,4,12,low
male,other,no,5.5,7.34793519089522,0.10000000149011612,13,low
female,afam,no,5.900000095367432,9.87676250645522,1,17,high
male,other,no,4.400000095367432,8.072847468581005,0.5,12,high
female,other,no,6.699999809265137,7.195111640885035,0.5,12,low
male,other,no,10.699999809265137,10.407767711980568,5.5,12,low
male,afam,no,10.699999809265137,10.049434759969174,0.10000000149011612,15,low
female,other,no,7.699999809265137,8.923276890615263,1,16,low
female,other,no,13.800000190734863,12.182917413545368,2,15,high
male,other,no,6.5,8.048016407437663,0.800000011920929,12,low
male,hispanic,no,6.599999904632568,8.837901759664975,1,12,high
male,other,no,16.299999237060547,8.422462416544379,2.5,14,low
female,hispanic,no,9,8.868758084093836,2.5,12,low
male,afam,yes,4.900000095367432,9.944085551218539,0.699999988079071,12,low
male,other,no,7.599999904632568,11.521700920395372,8,17,low
male,other,no,3.9000000953674316,9.969303068549497,3.799999952316284,12,low
female,hispanic,yes,8,9.599673708244827,0.5,14,low
male,other,no,6.599999904632568,8.902250393934544,1,12,low
female,other,yes,5.900000095367432,9.974566651497414,2.200000047683716,13,low
male,other,no,6.699999809265137,11.563331108749951,1,14,low
male,other,yes,9.300000190734863,10.128746430568754,0.10000000149011612,12,low
female,other,no,10.100000381469727,10.780103267378689,4.5,12,low
female,afam,no,8.5,7.280214964623171,1,16,low
male,other,no,4.699999809265137,10.493708915024198,0,13,high
female,other,no,4.800000190734863,10.009038450149902,4.5,12,low
male,other,no,4.300000190734863,8.844702906147932,1,16,high
female,other,no,10.399999618530273,11.62265036154785,4,16,low
male,other,no,1.399999976158142,9.278795804501627,5.5,12,low
female,other,yes,7.699999809265137,8.870282728303367,0.4000000059604645,12,low
female,hispanic,no,4.199999809265137,9.762211113756202,0.5,14,low
female,other,no,8.699999809265137,10.23333881001913,0.6000000238418579,12,low
female,hispanic,no,6.599999904632568,8.875459291676583,0.30000001192092896,15,low
male,afam,yes,5,7.554455155504731,1.399999976158142,17,high
female,other,no,13.5,7.655765840182224,5,12,low
male,other,no,6.199999809265137,10.498046445662053,5,16,high
female,afam,no,9.699999809265137,7.544203621743927,7,12,low
male,other,no,9.300000190734863,9.681951137401898,5,12,low
female,other,yes,5.599999904632568,10.17054117608982,0.10000000149011612,12,low
male,other,no,9.300000190734863,12.049607181088888,1,12,high
male,hispanic,no,12.800000190734863,10.057636741715971,0.10000000149011612,16,low
female,afam,no,6.300000190734863,9.670802288412903,1.899999976158142,12,low
male,hispanic,no,10,11.591356481897536,0.8999999761581421,12,high
male,hispanic,no,12.300000190734863,8.332586351590216,6.800000190734863,12,low
male,hispanic,no,6.800000190734863,8.770988107627076,0.5,15,high
female,hispanic,no,8.300000190734863,10.509293982603234,4,12,low
male,other,no,8,7.5734173377002065,0.699999988079071,12,high
male,afam,no,9.199999809265137,10.136931251693126,0.20000000298023224,13,low
female,hispanic,yes,9.5,9.56506581612381,0.10000000149011612,15,low
female,hispanic,no,8.100000381469727,8.367383377645625,3,12,low
female,hispanic,no,8.199999809265137,7.584527857878949,0.800000011920929,15,low
male,afam,yes,7.699999809265137,9.936187097994264,0.10000000149011612,12,low
male,hispanic,no,8.199999809265137,8.94029203358413,3.5,16,high
female,other,no,10.100000381469727,10.790750866371694,4.5,12,low
female,other,no,8.699999809265137,10.204926187772411,1.399999976158142,12,low
male,other,yes,4.300000190734863,8.766850361202945,0.6000000238418579,16,high
female,other,no,8,12.972816217481157,1,13,low
female,other,no,6.199999809265137,8.156279257267057,0.6000000238418579,12,low
female,other,no,8.899999618530273,10.300516114065106,0.20000000298023224,14,low
female,other,no,5,9.30410505247477,4,12,low
male,other,no,5.099999904632568,9.692223361821773,0.5,17,high
male,other,no,7,8.13627853095303,0.30000001192092896,16,high
male,other,yes,9.300000190734863,11.617879655706849,2,13,low
female,other,no,6.099999904632568,8.073597857247066,0.4000000059604645,16,low
male,other,no,4.599999904632568,7.411095537474467,0.699999988079071,12,high
female,other,no,8.899999618530273,12.126122086311634,2,13,low
male,other,yes,6.800000190734863,8.956879696664767,0.4000000059604645,14,high
female,other,no,7.800000190734863,10.06320769740157,1.100000023841858,12,low
female,other,no,4.400000095367432,8.146205636798376,0.5,16,high
male,other,no,9.5,7.319837304371197,3,16,low
male,hispanic,no,8,10.279494228766291,0.6000000238418579,13,low
female,afam,yes,5.900000095367432,8.239064384722667,0.4000000059604645,14,low
female,hispanic,yes,8,10.277623309844794,1,12,high
male,other,yes,5.5,11.576665502866433,0.5,13,low
male,hispanic,no,6.599999904632568,8.80063002036565,1,12,low
female,other,no,5.5,11.616935407404672,2.5,16,high
male,afam,no,9.699999809265137,9.869960934625297,3.5999999046325684,12,low
male,other,yes,8.100000381469727,12.949411317659624,0.800000011920929,15,high
female,other,no,7.5,8.065554301512158,0.5,14,low
female,other,no,10.100000381469727,9.941607151394935,7.599999904632568,12,low
female,other,no,6.699999809265137,10.036150391281023,0.5,16,high
female,afam,yes,7.300000190734863,10.300757285807233,3.5,16,low
female,other,no,8.899999618530273,10.149088578580436,3.5,12,low
female,hispanic,no,8.100000381469727,8.32083806671741,3,12,low
male,afam,no,4.900000095367432,10.04862140639678,2.5,12,low
male,other,no,11.899999618530273,10.137339582281207,7,12,low
male,other,no,8.5,6.63860796333863,5.599999904632568,12,high
female,afam,yes,6.099999904632568,9.820914494418162,0.30000001192092896,14,low
female,afam,no,6.400000095367432,9.73794404851174,0,12,low
male,hispanic,yes,8.199999809265137,7.523675402276852,0.10000000149011612,13,low
male,other,no,6.900000095367432,9.90836285284969,0.10000000149011612,13,low
female,other,no,5.400000095367432,8.793618984529429,0.8999999761581421,12,low
male,hispanic,yes,11.800000190734863,10.819675904604845,0.30000001192092896,14,low
female,other,no,6.199999809265137,8.093176521582754,0.6000000238418579,15,high
male,other,no,5.300000190734863,9.61878867502275,0.5,12,low
male,other,no,6.599999904632568,9.923217147588458,0.4000000059604645,12,low
female,other,no,7.699999809265137,11.12748372956891,4.5,12,low
female,other,no,11.5,10.006745537438022,4.5,16,low
male,afam,yes,5.099999904632568,9.959617106695571,0.30000001192092896,14,low
male,hispanic,no,12.800000190734863,10.004146675224236,0.10000000149011612,12,low
female,other,no,7,9.598752763238434,0.10000000149011612,16,high
male,other,no,6.599999904632568,10.087895432361615,1.5,14,high
female,afam,no,6,7.467124475034723,7,12,low
male,afam,no,6.300000190734863,6.650216669751617,0.20000000298023224,12,low
male,other,no,10.199999809265137,8.306534814681882,4.5,12,low
male,hispanic,no,7.400000095367432,9.976195173488154,4.5,12,high
male,other,no,10.300000190734863,7.449634028018293,2.5,14,low
female,other,no,7.199999809265137,7.393519568655708,5,16,high
female,hispanic,no,8.199999809265137,7.549509298193327,0.800000011920929,17,high
male,other,no,5.599999904632568,11.17556428096706,2.5999999046325684,16,low
male,other,no,13.399999618530273,8.2515557220709,3.5,15,low
female,afam,yes,9.100000381469727,10.09943465825268,0.30000001192092896,13,low
female,other,no,7.099999904632568,9.549245890591013,10,15,low
male,hispanic,no,9.800000190734863,8.931605375450841,4.300000190734863,17,low
female,afam,yes,11.800000190734863,10.905594741474276,0.30000001192092896,16,high
male,other,yes,4.900000095367432,9.94268802922812,0.20000000298023224,15,high
female,other,no,12.600000381469727,10.124034658263604,3,12,low
female,other,no,3.5,9.928304693761643,1,12,low
female,hispanic,no,6.599999904632568,8.84710441446054,1,18,high
male,other,no,6.099999904632568,13.06103325225822,4,13,high
male,other,yes,8,9.607811958089403,0.699999988079071,16,low
male,other,no,4.699999809265137,10.561430615860283,0,17,high
male,other,no,8.899999618530273,12.22098911939356,2,12,high
male,other,no,4.400000095367432,7.991967860202516,1.5,15,high
female,other,no,7.699999809265137,11.662638089794184,2,12,high
female,other,no,8.899999618530273,9.924804406104125,4,12,low
male,other,no,5.099999904632568,8.906383782872327,1.5,13,low
female,other,no,12.600000381469727,10.13852837494153,6.5,16,high
female,other,no,5.400000095367432,8.756017229301316,0.10000000149011612,16,low
female,other,no,3.4000000953674316,7.52932031788533,7,12,high
female,other,no,6.199999809265137,9.760418048604246,8,13,low
female,afam,yes,7,8.0407823541849,0.10000000149011612,13,high
female,other,no,6.699999809265137,9.9869768867971,0.30000001192092896,17,high
male,other,no,5.300000190734863,10.161517019584815,2.5,16,low
male,other,no,7.699999809265137,11.588075488674708,0.5,12,low
female,hispanic,no,6.599999904632568,8.925997927761678,0.20000000298023224,14,low
male,other,no,7.900000095367432,6.624935767608967,8,17,low
female,other,no,6.699999809265137,11.607762877677395,0.5,12,low
female,afam,no,4,7.295647644631767,0.4000000059604645,12,low
female,other,no,10.899999618530273,10.240823255731922,2,18,high
female,hispanic,yes,5.900000095367432,9.959673891216182,0.30000001192092896,14,low
female,other,no,11.600000381469727,11.533013680039717,0.5,14,low
female,other,yes,9.199999809265137,9.693413116249678,0.4000000059604645,16,low
female,other,no,13,12.19352005177106,1,12,low
male,hispanic,yes,8,9.634729457543708,0,12,low
male,other,no,5.400000095367432,8.881416565145038,0.800000011920929,15,high
female,hispanic,no,8.100000381469727,8.32359636930153,3,12,low
male,other,no,3.700000047683716,9.905805626987908,0.5,12,high
female,other,no,8.199999809265137,8.8572151091887,5,12,low
female,other,yes,5.5,7.128878970784439,0.800000011920929,16,low
female,other,no,4.199999809265137,11.086056339649119,6,16,high
female,other,no,7.199999809265137,7.051646358330143,0.10000000149011612,16,low
male,other,no,16,10.841482402245289,2,16,high
female,other,no,7.300000190734863,10.196086600000088,1.5,16,low
male,hispanic,yes,5.900000095367432,9.834708753385849,0.8999999761581421,12,low
female,other,no,4.199999809265137,9.669000776843948,0.10000000149011612,14,low
male,other,no,5.900000095367432,11.030810649496942,2.5999999046325684,17,high
female,other,no,7.800000190734863,9.011123898283945,1.2000000476837158,17,low
male,other,no,6.599999904632568,8.856095075921628,0.30000001192092896,12,low
male,hispanic,yes,4.599999904632568,7.370440667537914,0.5,14,low
female,other,no,9.199999809265137,8.942750387404189,3,14,high
female,other,no,5.900000095367432,11.075056324386514,2.5999999046325684,17,high
male,other,yes,7.800000190734863,10.206204709191857,0.699999988079071,12,high
female,hispanic,no,8,10.339055578935657,0.30000001192092896,12,low
female,afam,yes,6.599999904632568,10.034728505915142,0.30000001192092896,13,low
female,afam,no,13.399999618530273,9.722055231553394,1.5,12,low
male,other,no,6.099999904632568,13.033747153787887,1,16,high
female,other,yes,6.599999904632568,9.896539719302396,0.30000001192092896,15,low
male,hispanic,yes,8,9.649233683900624,0.20000000298023224,13,high
male,hispanic,no,6.300000190734863,9.636790814681317,1,16,low
female,hispanic,yes,8,9.627057008528455,0.800000011920929,13,low
female,afam,yes,13.800000190734863,12.180407337043887,0.5,12,low
male,other,no,8.899999618530273,10.248051382190566,3.5,14,low
male,other,yes,6.400000095367432,11.007951483031542,0.30000001192092896,17,low
male,afam,no,6.699999809265137,8.884694556393976,5,12,low
female,other,no,6.599999904632568,8.84906969052418,0.30000001192092896,15,high
female,other,no,6,9.587048115628589,1.5,16,high
female,other,yes,7.699999809265137,10.02230022757797,0.5,12,low
male,other,no,8.699999809265137,7.540889631622536,7,13,high
male,other,no,6.599999904632568,8.865253792788979,0.6000000238418579,17,high
female,hispanic,no,10.699999809265137,10.048751085234745,0.10000000149011612,16,high
female,afam,yes,4.599999904632568,7.106862171181767,0.699999988079071,14,low
female,hispanic,no,6.599999904632568,8.941416132185658,1,12,low
female,hispanic,no,6.599999904632568,8.89061370581209,0.30000001192092896,13,low
male,other,no,7.900000095367432,6.613137584865775,8,12,low
female,other,no,6.699999809265137,10.054160818456058,0.5,16,high
female,afam,no,11.800000190734863,10.739343691277567,0.4000000059604645,15,low
male,other,yes,7.199999809265137,8.969328887089505,0.20000000298023224,12,low
male,other,no,12.600000381469727,11.584748882729578,2.200000047683716,16,high
female,other,no,5.199999809265137,9.930542401407507,2,17,high
male,other,no,5.400000095367432,8.746257476341777,0.800000011920929,13,low
male,afam,no,13.399999618530273,9.615435969262478,1.5,13,low
male,afam,no,5.099999904632568,7.375065905965073,0.800000011920929,12,low
male,other,yes,9.199999809265137,9.746922460662416,0.6000000238418579,13,low
female,other,no,3.9000000953674316,9.922864914645723,3.799999952316284,14,low
female,hispanic,yes,8,10.151219412789509,1,13,low
female,other,no,7.5,10.029045312606081,0.20000000298023224,15,low
female,other,no,7.699999809265137,8.891095381221055,1,12,low
female,other,yes,9.300000190734863,10.090878523208461,0.10000000149011612,16,low
male,hispanic,no,5.199999809265137,8.217482769996156,0.30000001192092896,12,low
female,hispanic,no,6.900000095367432,10.00435550454137,2.200000047683716,12,high
male,hispanic,no,2.5,7.1617263524772365,1,17,high
male,other,no,10.399999618530273,10.799198985770593,2.299999952316284,12,high
female,other,no,9.699999809265137,9.90964847625089,3.5999999046325684,12,low
female,hispanic,no,6.599999904632568,8.90408520876467,0.30000001192092896,13,low
male,other,no,5.900000095367432,10.029320258058917,2,12,high
female,hispanic,no,11.800000190734863,10.810909002032034,0.4000000059604645,14,low
female,afam,yes,9.5,9.561567159880461,0.10000000149011612,13,low
female,afam,yes,7.699999809265137,9.991970421356793,0,15,low
male,other,yes,8,10.295920563980818,0.6000000238418579,15,low
male,other,no,6.599999904632568,8.810389971273676,0.800000011920929,12,high
male,afam,yes,5.900000095367432,9.956787948211895,2.200000047683716,12,low
male,other,no,5.5,7.354267747955299,1.7999999523162842,13,low
male,other,no,8.699999809265137,9.623305739186515,2,12,low
male,hispanic,yes,6.599999904632568,8.892152353815131,0.6000000238418579,12,low
male,other,no,7.599999904632568,13.009524989497084,1.399999976158142,16,low
male,other,no,15.899999618530273,12.100255291852246,11,12,high
female,hispanic,yes,6.099999904632568,8.05296438891501,0.4000000059604645,12,low
male,afam,no,9.699999809265137,9.848036559779885,3.5999999046325684,12,low
male,other,no,9.899999618530273,9.715957156998849,6.5,12,low
male,other,no,6.099999904632568,13.011214110823238,4,12,low
male,hispanic,no,5.5,7.430218601063507,2.5,12,low
female,other,no,8.300000190734863,10.296473679729694,1.5,12,low
male,other,yes,7.300000190734863,10.250777277756276,3.5,12,high
male,other,no,4.300000190734863,9.720318782031901,10.5,14,low
male,other,no,6.300000190734863,7.5690026391364,4,12,low
male,other,no,13.800000190734863,12.889145971894013,5,17,high
male,other,no,11.800000190734863,10.809395146360519,0.4000000059604645,16,high
female,hispanic,no,24.899999618530273,9.905879231091243,15,12,low
female,other,no,13.399999618530273,8.231942182033686,3.5,12,low
female,other,no,4.800000190734863,10.127442424054255,1.5,16,high
female,afam,yes,8,10.332077004143729,0.20000000298023224,16,low
female,other,no,5.099999904632568,11.134881082490907,1.5,12,low
female,other,no,7.199999809265137,10.227914519927948,1.7000000476837158,12,low
female,other,no,7.5,9.928864939637235,0.20000000298023224,13,low
male,other,yes,5.599999904632568,8.13532349546031,0.4000000059604645,12,low
female,other,no,6.800000190734863,9.695470453615359,2.200000047683716,16,low
male,other,no,5.400000095367432,8.865454676367504,1,12,low
female,other,yes,7.699999809265137,11.626737950908254,0.20000000298023224,12,high
male,other,no,4.400000095367432,9.63219201371215,0.30000001192092896,13,high
male,other,no,4.099999904632568,10.427233727900257,1.7000000476837158,12,low
male,other,no,4.199999809265137,9.946341435670988,4,13,low
male,hispanic,no,8.199999809265137,7.517648098827134,0.4000000059604645,17,low
male,other,no,8,10.324357139460123,2.5,16,high
female,other,no,8,9.60969296588939,6,17,low
female,afam,no,9,7.4775360068104915,1.2000000476837158,12,low
male,other,no,7.199999809265137,11.592381474678476,0.20000000298023224,15,high
female,other,no,2.5,7.056848050694646,2,12,low
male,other,yes,8,9.685678572460759,0.10000000149011612,13,low
female,other,no,7,11.596843719714585,4,12,low
female,other,no,6.900000095367432,9.942627348630493,4,13,high
female,other,no,10.100000381469727,8.797329137650436,1.2999999523162842,12,low
female,other,no,4.400000095367432,8.060758580532168,0.5,12,high
female,other,no,9.199999809265137,7.17786055869479,2.700000047683716,16,high
female,other,yes,12.100000381469727,9.997281068063204,0.5,13,high
female,hispanic,no,8,8.787073095333623,3.5,15,high
female,other,no,5.900000095367432,7.041406467988298,1.2000000476837158,12,high
male,other,yes,8.199999809265137,7.469737696481232,0.5,18,high
male,afam,yes,4.300000190734863,10.034367938448383,0.5,12,high
male,other,no,8.699999809265137,9.677162542236161,2,16,high
male,afam,no,8.899999618530273,7.443716369807325,2.5,12,low
male,other,no,11.800000190734863,10.715780063698782,0.20000000298023224,18,low
male,hispanic,no,8.399999618530273,10.712616373339081,1.600000023841858,16,low
female,afam,yes,6.699999809265137,7.337259692684312,0.5,12,low
male,other,no,7.199999809265137,7.251792121347274,3.5999999046325684,12,low
female,other,no,5.300000190734863,8.044399280391401,0.10000000149011612,12,low
female,other,no,7.5,10.065146554347974,0.20000000298023224,12,low
male,other,yes,6.599999904632568,8.832201628475,0.5,13,low
female,afam,no,5.800000190734863,7.144921989690466,0.5,14,low
male,other,no,2.5,7.225114245913439,1.5,12,high
male,other,no,5.099999904632568,8.784420631244206,1.5,14,high
female,other,no,8,9.637417234562133,3.5,12,low
female,afam,no,5.599999904632568,9.929208151000653,3.5,15,low
female,other,no,11.300000190734863,9.9073155681438,5,12,low
male,afam,yes,5.900000095367432,8.324487411328882,0.4000000059604645,12,low
male,other,no,8.100000381469727,9.940370914166191,0.10000000149011612,13,high
male,other,yes,5.099999904632568,9.995254667092295,0.30000001192092896,15,low
male,other,no,6.699999809265137,10.159066605218992,3,12,low
male,other,no,7.300000190734863,10.183897105551393,1.5,17,high
female,hispanic,no,6.800000190734863,8.956975305597167,1.5,14,low
male,other,no,10.199999809265137,9.933435247624574,3,12,low
male,other,yes,4.300000190734863,9.950994518768468,1.5,14,high
male,other,no,9.899999618530273,10.148846909100813,1.899999976158142,14,low
female,hispanic,no,8.199999809265137,7.556045520156707,0.20000000298023224,14,high
female,other,no,6.099999904632568,8.028673136683906,1.5,12,low
male,other,no,7.199999809265137,8.786263651331344,0.10000000149011612,15,low
female,other,no,10.699999809265137,9.583293059712005,0.5,16,low
male,other,no,12.600000381469727,9.665120819867559,5.199999809265137,12,low
female,hispanic,no,11.199999809265137,8.293927242027026,0,16,low
female,other,no,8.199999809265137,8.873247707979349,3.5,17,high
female,afam,yes,5.099999904632568,9.87932071677719,0.30000001192092896,13,high
female,other,no,4,7.629907568549452,2,16,high
female,hispanic,yes,5.199999809265137,7.333028909148747,1.5,13,low
male,other,yes,6.300000190734863,10.200785970230896,0.30000001192092896,12,high
female,other,no,5.300000190734863,10.135840326143526,2.5,12,low
female,hispanic,no,5.699999809265137,9.281435917129834,1,13,low
male,other,no,6.599999904632568,8.894799904965463,1,13,high
female,afam,no,11.800000190734863,10.875224169821864,0.4000000059604645,13,high
male,afam,no,6.300000190734863,7.415671894437848,2,12,low
female,afam,yes,13.800000190734863,12.12164255594117,0.5,16,high
female,other,no,14.899999618530273,8.144215642278427,2.5999999046325684,12,low
male,other,no,6.900000095367432,10.006860483993924,1,14,low
female,other,no,6.699999809265137,10.054129565168996,0.5,16,low
female,hispanic,no,11.899999618530273,8.4603417979289,20,15,low
female,afam,yes,9.5,9.667622132113214,0.10000000149011612,12,low
female,other,no,8,10.237433734850175,1,16,high
female,other,no,7.099999904632568,8.92899566740765,0.699999988079071,12,low
female,afam,no,4.400000095367432,9.691407631056585,0.30000001192092896,16,high
male,other,no,4.300000190734863,8.922068140712062,0,13,low
male,hispanic,no,4.800000190734863,9.897253055818261,6.5,12,low
male,other,no,6.5,7.343700055148472,3.5,12,low
male,other,no,5.300000190734863,10.15144522354074,2.5,12,high
female,other,yes,8.199999809265137,7.640215011238859,0.5,15,low
female,other,yes,8,10.331558824186887,0.30000001192092896,15,low
female,afam,no,8,10.217019061021789,1,16,high
male,other,no,7.5,9.987438004854992,4.5,12,low
male,other,no,6.699999809265137,7.156185145841813,0.5,15,high
male,other,no,5.300000190734863,9.602664944890284,1.100000023841858,15,high
female,hispanic,no,6.800000190734863,8.947725594813141,1.5,14,low
male,afam,yes,5.699999809265137,8.251734340303202,0.5,12,low
male,other,no,6.099999904632568,12.932589598496314,1,16,high
male,other,no,4.199999809265137,9.727515399207585,1,12,low
male,other,no,6.400000095367432,9.8363031431319925,1.2000000476837158,14,low
male,other,no,5.900000095367432,11.074587928596083,2.5999999046325684,14,low
female,other,no,6.300000190734863,9.54377556955427,1.2000000476837158,17,high
female,hispanic,no,6.800000190734863,9.903625275070034,3.700000047683716,14,low
female,other,no,13.5,11.665039498457254,2,13,high
male,other,no,5.300000190734863,10.147811730291277,2.5,12,low
male,afam,no,13.800000190734863,12.192901411304206,0.10000000149011612,17,low
female,other,no,6.599999904632568,9.99909557532268,0.5,12,low
female,other,no,11.899999618530273,12.276414359426557,0.10000000149011612,12,high
female,other,no,5.099999904632568,9.980953109430525,3.5,12,low
female,hispanic,no,4.900000095367432,9.880561721403664,0.10000000149011612,12,low
male,other,no,10.399999618530273,10.825134713422736,2.299999952316284,12,low
female,other,no,5.099999904632568,8.988941393728677,1,15,low
female,hispanic,no,6.599999904632568,8.941458286098255,0.30000001192092896,12,low
male,other,no,15.699999809265137,10.128489744671617,4,15,low
male,other,yes,10.899999618530273,8.889531209601017,0.10000000149011612,13,high
female,other,no,8.199999809265137,8.877403417135625,3.5,12,low
male,other,no,4.400000095367432,8.142893608712937,1.2000000476837158,16,high
female,hispanic,yes,5.900000095367432,9.904154409783088,0.4000000059604645,13,low
female,afam,no,3,9.618165668203735,1.5,16,high
male,other,yes,8,10.286234888049192,1,12,low
female,other,no,9.399999618530273,9.053436176668475,5,12,low
male,other,no,14,12.0781271626497,3.5,14,high
female,other,no,7.699999809265137,8.88331853879665,1,16,low
female,other,no,7.199999809265137,8.860039341448228,0.10000000149011612,16,low
female,hispanic,no,6.800000190734863,8.842267092885448,1.5,15,low
female,hispanic,no,12.300000190734863,8.33891589026067,6.5,12,low
male,other,no,6.099999904632568,7.746650801388601,2.5,16,high
female,afam,yes,4.599999904632568,7.215741336997766,0.699999988079071,12,high
male,other,no,7.699999809265137,9.630802445827895,0.10000000149011612,16,low
female,other,no,7.300000190734863,10.232073846546896,1,12,low
male,other,no,12,12.159024483390846,0.800000011920929,15,high
female,other,no,8.300000190734863,10.248716001693957,1.5,14,low
female,other,no,6.099999904632568,12.929125925083316,1,14,low
male,hispanic,yes,5.5,7.2558625684146625,0.10000000149011612,12,low
male,afam,no,6.199999809265137,10.103357616904868,0.10000000149011612,12,low
female,other,no,6,9.901468141300224,2.5,13,low
female,other,no,8.199999809265137,7.508588750404074,0.4000000059604645,18,high
female,other,no,5.400000095367432,8.772361728153436,0.10000000149011612,15,high
male,other,yes,6.800000190734863,8.857507895964705,0.20000000298023224,16,high
female,afam,yes,6.300000190734863,10.134690050462547,0.699999988079071,13,low
male,other,no,5.599999904632568,10.082151794047512,0.5,14,low
female,other,no,5.900000095367432,7.3253270161057715,3.799999952316284,12,high
male,other,no,7.699999809265137,8.909306933007436,1,12,high
male,other,yes,4.599999904632568,7.326975049733128,0.5,17,high
female,other,yes,6.300000190734863,10.099722893190373,0.699999988079071,18,low
female,other,no,5.400000095367432,8.85522516961465,0.10000000149011612,12,low
male,afam,yes,5.900000095367432,8.344041863810627,0.4000000059604645,15,low
female,afam,yes,5.699999809265137,8.36185749031133,0.5,13,low
male,other,no,10.199999809265137,9.69055343639135,1.2000000476837158,12,low
female,afam,no,6.099999904632568,7.531543498465921,1,14,low
female,other,no,10.199999809265137,8.245949256399417,4.5,12,low
female,hispanic,yes,8.199999809265137,7.427427396860955,0.10000000149011612,15,low
male,hispanic,no,5.900000095367432,9.896589731237464,2,13,low
female,other,no,6.900000095367432,9.8841917335159,0.10000000149011612,16,low
female,hispanic,yes,4.300000190734863,8.84893225087684,0.6000000238418579,14,low
male,other,no,10.300000190734863,10.55444304969757,6,16,low
female,other,no,4,9.857964318536999,0.20000000298023224,15,high
male,hispanic,yes,6.099999904632568,9.751141783383842,0.5,12,low
male,other,no,8.899999618530273,11.625188499508123,0.5,16,low
male,hispanic,no,8.100000381469727,9.896747386976198,3,14,high
female,other,no,8.100000381469727,9.982950588856406,3,17,high
male,other,no,10.399999618530273,7.714048099949909,0,18,high
female,afam,no,8.5,9.87375530746954,4,17,high
