gender,ethnicity,urban,unemp,wage,distance,education,income
female,afam,no,5.199999809265137,9.783821859946778,0.800000011920929,14,low
female,afam,no,8.5,6.531219341811372,5.599999904632568,12,low
female,other,no,12,12.185634345313272,0.800000011920929,12,low
female,other,no,6.199999809265137,10.071339759756391,0.5,16,low
female,other,no,7.199999809265137,11.561976620849698,0.10000000149011612,12,high
female,other,yes,9.199999809265137,9.661000020437026,0.4000000059604645,16,low
male,other,no,4.099999904632568,10.53449990000285,1.7000000476837158,12,low
male,other,no,4.400000095367432,8.130462584196652,1.2000000476837158,16,high
male,afam,yes,4.300000190734863,9.927353633747472,1.5,12,low
female,other,yes,5.5,11.673010411461187,0.5,16,high
female,other,no,6.900000095367432,10.247304718934533,0.800000011920929,15,low
male,other,no,9.399999618530273,9.908710183536938,2,14,low
female,afam,no,8.199999809265137,7.488152098135988,1.2999999523162842,14,low
female,other,yes,7.300000190734863,11.467979424870288,0.10000000149011612,16,high
male,other,no,4.300000190734863,8.91109202002867,1,15,high
male,afam,no,6.300000190734863,10.191571920272024,1,12,low
female,other,yes,9.899999618530273,9.988542377551449,0.10000000149011612,12,low
male,other,no,10.800000190734863,9.53146829140862,1,12,high
female,other,no,10,11.65095305039519,0.8999999761581421,12,low
female,other,no,9.600000381469727,9.107831151370616,5,13,low
female,hispanic,no,24.899999618530273,9.946630188821956,15,12,low
male,afam,yes,5,7.577977254816252,1.399999976158142,17,high
female,other,no,10.199999809265137,9.627464775683219,1.2000000476837158,12,low
female,other,no,6.300000190734863,7.371703674322345,2.5,13,low
female,hispanic,yes,5.5,7.424361125681437,0.30000001192092896,16,high
female,other,no,6.699999809265137,9.956495016620634,0.10000000149011612,17,high
female,other,no,3.9000000953674316,8.984804840923594,3,17,high
female,other,yes,5.900000095367432,9.930367075261868,2.200000047683716,13,low
female,afam,no,7.199999809265137,11.593952817723062,0.30000001192092896,12,low
male,other,no,3,9.636512038083726,14.199999809265137,12,low
female,other,no,5.199999809265137,9.914050707154635,2,14,low
female,other,no,7.599999904632568,11.500860917119494,8,12,low
female,hispanic,no,5.099999904632568,9.972125587463099,3.5,12,low
female,hispanic,no,5.900000095367432,9.900308773317729,0.20000000298023224,16,high
female,hispanic,no,6.599999904632568,8.881576167425946,0.4000000059604645,15,low
male,other,no,6.800000190734863,11.3527875508971,0.20000000298023224,14,low
female,other,no,9,8.899472684541935,0.30000001192092896,12,low
female,other,no,5.099999904632568,8.868454566751176,1,14,low
male,other,no,4.300000190734863,8.861189472793258,1,16,high
male,other,no,4.199999809265137,9.653890299788781,1,12,low
male,hispanic,yes,8.199999809265137,7.599598875153874,0.5,12,low
male,other,no,6.199999809265137,9.915880994456089,4,12,low
female,hispanic,no,5.099999904632568,9.906630402528572,3.5,12,low
female,afam,no,8,10.305526760546211,0,17,low
female,afam,yes,5,7.507667264021911,1.399999976158142,14,low
female,hispanic,no,6.599999904632568,8.80983965449049,0.30000001192092896,16,low
female,hispanic,no,6.900000095367432,9.957626214745732,4,13,low
female,afam,no,8,10.28518485376925,1,15,low
female,other,no,11.300000190734863,9.9190932737571,5,12,low
male,hispanic,yes,5.900000095367432,9.89094561712395,0.4000000059604645,15,low
female,other,no,8.300000190734863,10.270490067460525,1.5,12,low
female,other,no,4,7.527566008224737,0.10000000149011612,16,low
female,other,no,6.099999904632568,8.043630323416297,1.5,14,low
male,other,no,7.900000095367432,10.259826480801845,0.10000000149011612,17,low
male,other,no,6.800000190734863,8.942070374644134,1.5,12,low
female,other,no,7.199999809265137,7.09670460914183,0.10000000149011612,16,low
male,other,no,8.699999809265137,10.244899520363425,0.6000000238418579,15,low
female,other,no,5.300000190734863,10.190624610753323,2.5,16,low
female,other,no,11.800000190734863,10.83085084269011,0.4000000059604645,16,high
female,afam,yes,6.099999904632568,9.831546062154239,0.30000001192092896,12,low
female,other,no,5.900000095367432,10.06957251947356,1.5,16,high
female,other,yes,5.599999904632568,9.558432451002798,0.30000001192092896,12,high
female,hispanic,no,8.199999809265137,7.57529456474239,0.800000011920929,16,high
female,other,no,12.399999618530273,11.514251534435152,9,12,high
female,other,no,15.899999618530273,12.164710935733941,11,13,low
female,other,no,3.9000000953674316,9.860281572212255,3.799999952316284,14,low
male,hispanic,no,12.800000190734863,9.850398610327487,0.10000000149011612,17,high
female,hispanic,yes,5.599999904632568,9.614285116236777,0.30000001192092896,12,low
male,other,no,2.799999952316284,9.70002887414304,7.800000190734863,12,low
female,other,no,15.899999618530273,12.20232034654537,11,13,low
female,other,no,4.199999809265137,9.677058217383719,1,12,low
male,other,no,8.300000190734863,10.227360210871442,1.5,13,low
male,other,no,12.399999618530273,11.550725639762078,9,12,low
female,afam,yes,5.900000095367432,9.937393135419395,1,14,low
female,other,no,5.300000190734863,9.695345376681745,1.2000000476837158,15,high
female,other,no,6.699999809265137,10.0404332142216,0.5,12,high
male,hispanic,no,11.600000381469727,11.588618822507199,0.5,16,low
male,afam,yes,6.099999904632568,10.287276329293435,0.20000000298023224,13,low
male,other,no,4.699999809265137,8.901808596349547,0.6000000238418579,16,low
female,other,no,3.5,9.868258980880759,0.800000011920929,12,high
female,other,yes,6.599999904632568,8.910156189928587,0.10000000149011612,12,low
female,other,no,13.800000190734863,12.958155321636227,5,12,high
male,hispanic,yes,5.900000095367432,9.909549120022573,0.30000001192092896,12,high
female,afam,no,9.199999809265137,7.276099283086692,2.700000047683716,16,low
female,hispanic,yes,5.900000095367432,9.944610086532885,1,13,low
male,other,no,10.100000381469727,10.877635109041684,4.5,12,low
female,afam,no,6,7.40367226756399,7,12,low
male,other,no,16,10.811380309387,2,16,high
male,other,no,8,9.785803306140444,6,12,low
female,other,no,8.100000381469727,10.530282417013058,1.5,16,low
female,other,no,4.699999809265137,10.03603574098143,4,12,low
male,other,no,5.400000095367432,8.11588015335814,1.899999976158142,12,high
male,afam,yes,7.699999809265137,10.00180406336527,0.10000000149011612,16,low
female,other,no,5.300000190734863,10.141866049712396,2.5,12,low
male,other,no,6.599999904632568,11.630156879192295,0.5,17,high
female,hispanic,no,6.300000190734863,11.62190126744689,1,12,low
male,other,yes,4.900000095367432,9.940404757408364,1.5,13,low
male,other,no,10.199999809265137,9.68971494792393,1.2000000476837158,12,low
female,hispanic,no,12,12.13171916201908,0.800000011920929,12,low
male,afam,no,4.400000095367432,9.693445356471454,0.30000001192092896,16,high
male,other,yes,6.099999904632568,9.738486289924843,0.5,16,high
male,other,no,4.400000095367432,9.5774919272333765,0.30000001192092896,13,high
female,other,no,8,9.70551292740042,3.5,13,low
female,hispanic,no,6.800000190734863,9.84493665217583,3.700000047683716,14,low
female,other,no,14,12.111056408688782,3.5,13,high
female,other,no,7.199999809265137,8.788989868529306,0.4000000059604645,13,low
male,other,no,12.5,9.016599761596392,9,12,low
female,other,no,11.600000381469727,8.31974188213721,6,12,low
female,other,no,4.699999809265137,10.08871601215452,4,12,high
female,other,no,6.599999904632568,11.585032281666672,0.5,15,high
male,afam,yes,8,10.298233992091625,0.20000000298023224,15,high
female,other,no,7.199999809265137,7.165873570308049,3.5999999046325684,15,low
female,other,no,9.800000190734863,9.600905492013599,4.5,15,low
female,other,no,10.199999809265137,7.446792760186853,3.200000047683716,12,low
female,other,no,7.199999809265137,8.849728226072374,0.5,17,high
male,other,no,7.800000190734863,7.684001808091199,1.7999999523162842,12,low
female,hispanic,yes,9.5,9.699271005146699,0.699999988079071,16,low
male,other,no,8.5,11.666279120771778,1.5,15,low
female,other,yes,8,10.209523840869457,0.30000001192092896,16,low
male,other,no,9.399999618530273,9.962805085152741,2,13,low
female,other,no,11.100000381469727,12.237192837864278,1.5,16,high
male,hispanic,no,5.900000095367432,10.001193163296817,0.5,14,low
female,hispanic,yes,8.199999809265137,7.449362195516293,1,14,low
female,afam,yes,8,10.37424674303043,0.20000000298023224,12,low
female,other,no,8.699999809265137,9.621843726214955,2,12,high
male,hispanic,no,10.699999809265137,10.029972897959402,0.4000000059604645,13,low
male,other,no,6.199999809265137,9.968629839506848,0,12,high
female,afam,no,9.699999809265137,7.53423472762313,7,16,low
female,other,no,3.5,9.836131484932661,0.800000011920929,12,high
female,other,no,8.199999809265137,8.873030139628279,5,12,low
male,other,no,6.900000095367432,7.1904503011147884,0.10000000149011612,13,low
female,other,yes,4.300000190734863,8.892935663866774,0.6000000238418579,14,high
female,afam,no,9.199999809265137,7.262218128367718,2.700000047683716,12,low
male,other,no,8.699999809265137,7.53617802247643,7,16,low
female,other,yes,6.099999904632568,10.266393645047728,0.20000000298023224,12,low
female,other,no,10.300000190734863,11.58140468405451,1,12,high
female,afam,no,8.5,9.879633437477722,4,16,low
male,afam,no,13.800000190734863,12.193801333106384,0.20000000298023224,16,high
male,other,no,4.400000095367432,10.533958462418378,2,16,low
male,other,no,9.399999618530273,9.042628535752884,5,12,low
male,other,yes,5.5,11.586885649853704,0.5,14,high
female,afam,no,6.099999904632568,7.492899745618107,1,12,low
male,other,no,5.599999904632568,10.058021927153419,0.4000000059604645,13,low
male,hispanic,yes,9.100000381469727,9.922489733739518,1,12,low
female,other,no,14,12.251807407724801,3.5,14,high
female,other,yes,6.400000095367432,11.057035999317266,0.30000001192092896,16,high
female,other,no,10.699999809265137,10.047806032239547,1.5,14,high
male,hispanic,no,7.699999809265137,8.959381483109906,1.7999999523162842,13,high
male,other,no,3.299999952316284,11.16669316242076,4.5,12,low
female,hispanic,yes,5.900000095367432,9.855876379197896,0.30000001192092896,12,low
male,hispanic,no,6.599999904632568,8.860883410506391,0.4000000059604645,14,high
male,afam,no,8,10.23218006539443,2,15,high
male,hispanic,no,24.899999618530273,9.99252745337618,15,15,low
male,other,yes,4.900000095367432,9.960396557595118,1.5,16,low
female,other,yes,5.199999809265137,7.329325330732152,0.5,15,high
male,other,no,5.900000095367432,11.09962253067353,2.5999999046325684,15,low
male,other,yes,9.300000190734863,10.131364367778701,0.10000000149011612,13,low
female,afam,no,4,7.585288139129249,0.10000000149011612,17,low
male,afam,yes,8.600000381469727,9.874596189348303,0.5,13,low
female,other,yes,5.199999809265137,7.347847400925067,0.5,14,high
female,other,no,5.300000190734863,10.141239957596172,2.5,17,low
male,hispanic,no,10,10.690851652983177,2.5,17,low
female,other,no,6.599999904632568,9.668465031063958,2,12,low
female,other,yes,5.5,7.385381899623698,0.30000001192092896,12,low
male,other,no,4.300000190734863,8.920909120563683,0,14,high
male,other,no,10,10.204806697555158,2.5,16,low
male,hispanic,no,5,9.9271279184334,2.799999952316284,12,high
female,other,no,17.700000762939453,12.10844634022468,1.5,13,low
male,hispanic,no,6.599999904632568,8.827129144150682,0.5,12,low
male,other,no,10.100000381469727,9.954841329462107,7.599999904632568,16,high
female,hispanic,no,8.100000381469727,8.323165713582025,3,12,high
female,afam,no,7.199999809265137,11.606561199003375,0.30000001192092896,13,low
male,other,no,7.5,10.06139660308594,0.20000000298023224,12,low
male,afam,yes,5.699999809265137,7.2270598605668015,0.30000001192092896,13,low
female,afam,no,11.800000190734863,10.836466023395701,0.4000000059604645,13,high
female,other,no,7.599999904632568,10.244462597754639,0.699999988079071,12,high
male,other,no,8.699999809265137,7.489527113441756,7,13,high
female,other,no,14.199999809265137,10.210999193830173,3,14,low
female,other,yes,5.699999809265137,7.1340079344101746,0.30000001192092896,15,high
male,afam,no,9.199999809265137,7.250467442390614,2.700000047683716,12,low
male,other,no,11.199999809265137,10.264634478665792,2,14,low
female,other,no,6.300000190734863,10.119193213747215,1,12,low
male,other,no,7.699999809265137,9.6629677999027,0.10000000149011612,16,low
male,other,no,7.699999809265137,9.618243187309144,6.5,12,low
female,other,no,5.5,11.06255823784888,3.5,14,low
male,afam,no,6.099999904632568,13.016667082930683,1,14,high
male,other,no,4.300000190734863,8.779565307715112,0.10000000149011612,12,high
male,other,no,5.199999809265137,9.993968002435974,2,13,high
male,other,no,10.100000381469727,8.824132099643139,1.2999999523162842,14,high
female,afam,yes,8,10.410981373298037,0.800000011920929,12,low
female,other,yes,7.699999809265137,10.818982384690626,0.20000000298023224,14,high
female,other,no,6.800000190734863,8.842219608800612,0.4000000059604645,17,low
male,other,yes,6.599999904632568,8.840768356751202,0.6000000238418579,14,high
female,other,no,8,10.303659637544303,0.20000000298023224,15,high
female,other,no,6.699999809265137,10.088743434141485,1.5,12,low
male,hispanic,yes,5.900000095367432,10.004974627911714,0.5,12,low
female,other,no,6.099999904632568,7.625230441958572,2.5,12,low
male,hispanic,no,6.199999809265137,9.890724708548118,4,12,low
female,other,no,13.100000381469727,8.895713431211547,1.899999976158142,15,high
female,afam,no,8,10.297475223120317,1,13,high
male,other,yes,4.699999809265137,10.437193025022209,1,12,low
female,afam,yes,7.199999809265137,11.593270727074367,0.10000000149011612,12,high
male,afam,yes,8,9.624520875001876,0.20000000298023224,13,low
male,afam,no,8.699999809265137,10.343421854099518,0.30000001192092896,14,low
female,other,no,7.199999809265137,11.493682684297154,1.5,16,low
female,afam,no,6.099999904632568,7.64062518437521,1,12,low
male,other,no,1.399999976158142,9.35946754324655,5.5,15,low
female,other,yes,9.199999809265137,9.702997828361248,0.4000000059604645,15,low
male,hispanic,yes,5.099999904632568,9.984657635339877,0.30000001192092896,12,low
female,other,no,8.899999618530273,11.527924411675867,0.30000001192092896,14,high
female,other,yes,8,9.616289330415793,0.5,17,low
female,afam,no,6.300000190734863,7.384450390933686,2.5,13,low
female,other,no,3.5,10.059673787910139,1,12,low
female,other,no,2.799999952316284,9.756196692931754,7.800000190734863,12,low
male,other,no,7.699999809265137,11.660595204805212,2.5,12,high
male,other,no,8,10.280036462981021,0.800000011920929,17,high
male,other,no,8.699999809265137,8.830474313474665,2.0999999046325684,14,high
male,other,no,7.199999809265137,8.276146264954463,3.5,13,high
female,other,no,13.399999618530273,8.206510383773596,3.5,16,low
female,other,no,6.800000190734863,10.210391402727168,0.800000011920929,12,low
male,other,yes,8,9.736933714563452,0.699999988079071,14,high
female,other,no,7.800000190734863,7.74897412300983,1.7999999523162842,12,low
male,hispanic,no,6.599999904632568,8.922010456440717,0.5,13,low
male,other,no,17.700000762939453,12.089493863459104,1.5,16,high
male,other,yes,7.800000190734863,10.14011763334823,0.699999988079071,12,high
male,other,no,17.700000762939453,12.205745046845989,1.5,14,low
female,other,no,13.399999618530273,9.992420178730418,7.5,12,high
male,other,no,7.599999904632568,12.994698738365464,1.399999976158142,16,low
female,other,yes,13.800000190734863,12.087916000861135,0.5,12,high
female,other,no,7.199999809265137,7.312304565251365,5,16,high
female,other,no,4.599999904632568,7.362903534876543,0.699999988079071,12,high
female,hispanic,no,6.199999809265137,10.108485058930865,1.5,15,low
female,other,no,11.199999809265137,10.309348955515613,0.10000000149011612,13,low
female,afam,no,6.400000095367432,9.742265555755841,0,12,low
male,afam,no,9.699999809265137,9.873369122227947,3.5999999046325684,12,low
male,hispanic,yes,5.599999904632568,9.521432053304862,0.30000001192092896,12,low
male,other,no,7.699999809265137,9.536808184505906,6.5,12,high
female,other,no,4.699999809265137,10.428578248355794,0,16,high
female,afam,yes,8.600000381469727,9.704671469781301,0.5,12,low
female,other,no,3.9000000953674316,8.855938459346866,3,17,high
female,afam,yes,4.300000190734863,9.95453523990583,0.10000000149011612,13,low
female,other,no,4.300000190734863,8.871194877987014,0,14,low
male,other,no,6.900000095367432,10.299304845473365,0.800000011920929,12,high
female,other,no,11.100000381469727,10.323013187511128,1.5,14,low
female,hispanic,no,24.899999618530273,9.917645778327845,15,16,low
male,afam,yes,8,9.715126053648254,0,14,high
female,afam,no,4,7.320973011862349,0.4000000059604645,16,low
female,other,no,5.199999809265137,9.951109135824558,2,13,high
female,other,no,7.699999809265137,9.54031446048822,6.5,13,low
female,hispanic,no,6.800000190734863,8.829505816790004,1.5,13,low
female,other,yes,5.5,7.19130524873662,0.800000011920929,16,low
female,hispanic,no,5.099999904632568,9.889532058488225,3.5,13,low
female,other,no,11.100000381469727,10.24649533556088,1.5,12,low
male,other,no,9.300000190734863,12.135838211920595,1,12,low
female,other,no,7.5,10.88995199408031,2.5,16,low
female,other,no,10.300000190734863,10.82488101925968,3,13,low
male,other,no,3.0999999046325684,9.9381153718031,0.10000000149011612,12,high
female,other,yes,12.100000381469727,9.877336005773234,0.5,14,high
male,other,no,5.099999904632568,8.845433731919819,1.5,13,low
female,other,no,5.300000190734863,8.94581128348928,2.5,16,high
female,other,no,7.199999809265137,8.84879085476055,0.5,17,high
female,other,no,8.399999618530273,10.834914489498837,1.600000023841858,12,low
male,other,no,4.699999809265137,10.079610729059482,4,12,high
female,other,no,7.800000190734863,7.774606218837669,1.7999999523162842,12,low
female,afam,no,4.199999809265137,9.672066443044002,0.5,12,low
female,other,no,6,10.103339085577831,3.200000047683716,12,low
female,hispanic,no,13.399999618530273,8.260164218775559,3.200000047683716,13,low
female,other,yes,7.699999809265137,8.958822345251589,0.4000000059604645,12,low
male,other,no,13.699999809265137,11.657041209617123,5,16,low
male,other,yes,4.300000190734863,9.95107205793968,0.10000000149011612,14,high
female,other,no,7.699999809265137,9.5849771397191,6.5,13,low
male,other,no,6.5,8.066040913057607,0.800000011920929,12,high
female,afam,yes,10.899999618530273,8.879983511732316,0.10000000149011612,12,low
male,other,yes,6.599999904632568,8.889123688190521,0.6000000238418579,17,low
female,other,no,7.5,8.035633723116465,0.5,14,low
male,other,no,12.600000381469727,9.546249283911129,5.199999809265137,16,high
female,other,no,8.300000190734863,10.561568176826494,4,12,low
male,afam,no,8,7.431509562913933,0,13,low
female,afam,no,9.199999809265137,7.118914010008784,2.700000047683716,15,low
male,other,yes,11.800000190734863,10.781717811818798,0.10000000149011612,12,high
male,other,yes,5.400000095367432,6.597403603660681,1.5,12,high
female,other,no,16,10.793146585424545,2,12,high
male,afam,yes,9.100000381469727,10.004259741273634,0.30000001192092896,16,low
male,other,no,5.599999904632568,9.594824634445805,0.5,13,low
male,other,no,4.400000095367432,9.722961758337739,0.30000001192092896,16,high
male,other,no,5.300000190734863,9.580166767296458,1.2000000476837158,12,low
male,hispanic,no,6.800000190734863,8.340964601553459,5,12,low
female,afam,no,8,10.243296213324864,0.20000000298023224,14,high
male,other,yes,7.800000190734863,10.07156877883967,0.699999988079071,12,high
male,other,no,7.599999904632568,9.639205401658197,0.10000000149011612,17,low
male,other,yes,4.300000190734863,10.046848856936649,0.5,13,high
female,hispanic,no,6.599999904632568,9.0037490735112,0.10000000149011612,12,low
female,other,no,6.900000095367432,11.083820196149473,1.5,17,low
male,other,yes,6.099999904632568,8.482350615918744,0.6000000238418579,14,low
male,other,no,6.800000190734863,10.141276944740422,0.800000011920929,12,low
male,other,no,9.199999809265137,8.963468079648122,3,13,high
male,hispanic,yes,4.300000190734863,9.855516938291304,0.10000000149011612,12,low
female,other,yes,4.599999904632568,7.344892419247236,0.5,13,low
female,other,no,4.099999904632568,10.457728726843229,0.699999988079071,12,low
male,other,no,10.399999618530273,7.63685524260709,0,15,low
female,other,no,11.100000381469727,12.148212194806055,1.5,17,high
male,afam,yes,11.800000190734863,10.893420556318802,0.30000001192092896,12,high
male,afam,no,7.300000190734863,9.56347736388842,1,12,low
male,other,yes,6.599999904632568,8.905608810209609,0.6000000238418579,12,high
female,hispanic,yes,5.900000095367432,9.86142687918336,0.4000000059604645,13,low
male,afam,yes,5.900000095367432,9.91917265742323,2.200000047683716,12,low
female,other,no,5.300000190734863,9.667055135367356,0.30000001192092896,15,low
female,other,no,3.5999999046325684,9.710383089162434,0.10000000149011612,15,high
female,afam,no,8.300000190734863,7.512044856576307,3.799999952316284,12,low
male,afam,yes,5.699999809265137,8.299223635417672,0.5,12,low
male,other,no,8.699999809265137,9.991628175479143,2,12,low
female,hispanic,yes,9.5,9.64374073230629,0.4000000059604645,12,low
male,other,no,7.199999809265137,7.371680515168035,0.10000000149011612,17,low
female,other,no,6.599999904632568,8.744599271883322,0.6000000238418579,15,low
male,other,no,2.799999952316284,9.711837723734522,7.800000190734863,15,low
male,afam,yes,4.900000095367432,9.845326075689599,0.699999988079071,12,low
male,afam,yes,9.199999809265137,9.692914418417264,0.6000000238418579,16,low
female,other,no,7.199999809265137,7.192114926771169,3.5999999046325684,12,low
female,other,no,6.699999809265137,10.046988443068427,0.5,16,high
male,other,no,4.699999809265137,10.029220315634587,4,12,low
female,other,no,10,10.255670735815785,2.5,12,low
male,other,no,8.699999809265137,9.640378723444128,2,12,low
male,afam,no,6.400000095367432,9.813018344373717,0.20000000298023224,16,high
male,other,no,7.699999809265137,11.045067077945447,4.5,12,low
female,afam,no,6.199999809265137,9.880956901167355,0,12,low
female,other,no,10.800000190734863,9.680820687150474,1,12,low
female,afam,yes,9.5,9.739619049916831,0.10000000149011612,12,low
female,hispanic,yes,9.100000381469727,9.888924620918354,3,18,high
male,other,no,9.300000190734863,12.170649274770993,1,12,low
male,hispanic,no,5.900000095367432,9.941500428281806,2,13,low
male,other,no,3,9.673936047399524,1.5,13,low
female,other,no,2.5,7.17737897292676,2,14,low
male,other,no,8,11.658101968328006,2,12,low
male,other,no,5.900000095367432,9.92943198003423,0.30000001192092896,12,low
female,hispanic,yes,6.099999904632568,8.374830220181655,0.6000000238418579,13,low
male,other,yes,11.800000190734863,10.814182521179118,0.10000000149011612,16,low
male,afam,yes,4.300000190734863,10.042467050411757,0.5,12,high
male,other,no,6.099999904632568,12.947014913335394,4,12,low
female,other,no,5.900000095367432,10.113563853868428,1.5,14,high
female,other,no,7.199999809265137,8.838253013380571,0.6000000238418579,16,high
male,other,yes,7.300000190734863,10.196539132455097,3.5,12,high
female,other,no,4.199999809265137,10.049083555629633,4,12,low
male,other,yes,4.099999904632568,10.07407030485261,0.20000000298023224,14,low
female,other,no,5.300000190734863,9.707162606039615,0.699999988079071,14,low
male,hispanic,no,13.5,7.829785716975629,5,13,high
female,other,no,7.199999809265137,11.584440619958071,1.5,17,high
male,afam,no,13.800000190734863,12.125952680874756,0.10000000149011612,17,low
male,other,no,7.199999809265137,8.895686974261276,1,13,low
female,other,no,11.899999618530273,8.424994722606206,16,12,low
female,other,no,10.300000190734863,11.556844256234879,1,16,low
male,hispanic,no,5.900000095367432,8.468181555325272,0.4000000059604645,15,low
male,other,no,7.599999904632568,10.14429278575732,0.699999988079071,15,low
male,other,no,6.199999809265137,9.96405961159616,0,12,low
male,hispanic,yes,5.900000095367432,9.903900243760972,0.30000001192092896,12,low
male,other,no,6.300000190734863,10.253234282225645,1,13,high
female,other,no,9.899999618530273,10.239132507655127,1.899999976158142,16,low
male,other,no,5.199999809265137,10.020142094709929,2,12,low
female,other,no,6.199999809265137,10.446314217429896,5,16,high
female,hispanic,no,6.800000190734863,8.956123822711938,0.4000000059604645,12,low
male,other,no,10.199999809265137,9.928134209104295,3,16,low
male,other,no,11.899999618530273,10.02531710981693,2.5,13,high
male,other,yes,5,7.548033202619488,0.4000000059604645,12,low
male,other,yes,6.800000190734863,8.860560472834548,0.20000000298023224,16,high
male,other,yes,8.199999809265137,7.578087436887967,0.6000000238418579,13,high
female,other,no,4.099999904632568,11.076901209651858,4,16,high
female,other,no,14,12.199215825995712,3.5,15,low
female,other,no,7.800000190734863,10.024572538657573,0.699999988079071,12,low
male,afam,no,11.800000190734863,10.81296124561332,0.20000000298023224,13,low
female,afam,no,7.199999809265137,7.311801181053322,3,13,low
male,hispanic,no,8.199999809265137,7.622076025603961,0.20000000298023224,17,low
male,other,no,10.399999618530273,11.644770728028517,4,16,low
female,other,no,9.199999809265137,8.918512675047543,3,12,high
male,other,no,9.5,7.424081230117878,3,16,low
male,hispanic,yes,4.300000190734863,8.94747597260138,1,15,high
female,other,no,3.700000047683716,9.849991497596317,0.5,12,low
male,hispanic,yes,5.900000095367432,9.848856565780682,2.200000047683716,12,low
male,other,no,7.199999809265137,8.842606864231245,0.10000000149011612,15,low
female,hispanic,yes,4.300000190734863,10.600419524327856,4,13,low
male,afam,yes,4.599999904632568,7.3160931874465245,0.5,12,low
female,other,yes,7.699999809265137,11.651720282895953,0.20000000298023224,12,high
female,other,no,7.099999904632568,8.816447880438213,0.699999988079071,12,low
female,afam,yes,5.099999904632568,9.872577129070217,0.30000001192092896,16,low
female,afam,no,6.300000190734863,7.3862638000006715,2,12,low
female,hispanic,yes,10.699999809265137,10.078563119745429,0.10000000149011612,12,low
female,other,no,7,11.586822631800537,4,12,low
female,afam,yes,6.800000190734863,8.88982788647279,0.4000000059604645,13,low
female,other,yes,7.5,7.411050905797187,1,12,low
male,other,yes,5.599999904632568,10.165485019898755,0.10000000149011612,16,low
female,afam,yes,4.599999904632568,7.393070187276445,0.5,14,high
female,other,no,11.300000190734863,9.953959461611834,5,17,low
male,other,no,6.800000190734863,8.87241676439222,0.5,15,low
female,hispanic,yes,9.5,9.673032571577485,0.10000000149011612,15,low
female,other,no,4.199999809265137,9.718954655001106,0.5,15,low
male,other,no,10.300000190734863,9.587158071892123,0.10000000149011612,16,high
female,afam,no,12.100000381469727,8.987802967795954,3.5,12,low
female,other,no,11.600000381469727,11.59347303712602,0.5,12,low
female,other,no,8,10.269682230704483,2,17,low
female,hispanic,yes,8.199999809265137,7.642222305782769,0.5,12,low
male,afam,yes,4.599999904632568,7.2029188040047565,0.699999988079071,14,low
female,other,yes,7.800000190734863,10.167811210160066,0.699999988079071,12,high
female,hispanic,no,8.199999809265137,7.464861083091288,0.800000011920929,17,high
male,hispanic,no,6.599999904632568,8.915065486257216,1,13,low
female,hispanic,yes,8.199999809265137,8.88467185835492,0.30000001192092896,12,low
male,afam,no,5.599999904632568,9.629546914465658,0.5,16,low
female,other,no,3.9000000953674316,8.890900014912429,1.2000000476837158,12,low
male,other,yes,5.099999904632568,8.880053133808886,0.5,14,low
female,other,no,10.800000190734863,9.66216604290601,1,12,low
female,hispanic,no,6.599999904632568,8.876161102722735,0.20000000298023224,13,low
male,other,yes,6.300000190734863,8.866108346230698,0.20000000298023224,16,low
female,other,no,7.800000190734863,10.109899560397455,1.5,16,high
male,other,no,8.5,8.295216272972631,2.5999999046325684,13,low
male,other,no,7.199999809265137,11.620936121758012,0.10000000149011612,16,high
male,other,yes,10.699999809265137,10.086440251312004,0.10000000149011612,16,low
female,hispanic,no,8.199999809265137,8.88459123387519,3.5,14,low
female,other,no,8.399999618530273,8.302557978258369,4.5,17,low
male,other,no,9.899999618530273,9.731962340855116,6.5,12,low
male,other,no,5.300000190734863,10.569977570034004,1.5,15,low
male,other,no,4.099999904632568,11.097565480848596,4,15,high
female,other,no,6.099999904632568,13.026379640917728,1,15,high
female,hispanic,no,6.800000190734863,8.814620218224258,1.5,12,low
female,other,yes,17.700000762939453,12.180237104636376,0.10000000149011612,12,low
male,other,no,8.5,8.341467826173243,2.5999999046325684,12,high
female,other,no,11.899999618530273,12.093716271715788,0.10000000149011612,12,low
female,hispanic,yes,5.900000095367432,9.838639366157636,0.30000001192092896,13,low
female,other,no,7.800000190734863,10.179381375065857,1.7999999523162842,16,low
female,afam,yes,6.599999904632568,8.824530171818392,0.5,15,low
male,other,no,9,8.919868892173714,2.200000047683716,15,high
male,hispanic,no,12.800000190734863,9.856431697339007,0.10000000149011612,16,low
female,other,no,4.300000190734863,8.849564862827282,1,14,low
male,afam,no,4.199999809265137,9.583056077190388,0.5,15,high
male,other,yes,8.199999809265137,7.674351203344568,3.200000047683716,15,low
female,other,no,7.699999809265137,10.080696965947462,0.5,15,high
female,afam,yes,5.599999904632568,7.410650072260125,0.30000001192092896,15,low
female,other,no,6.900000095367432,11.106706762133816,1.5,16,low
female,other,no,8.199999809265137,8.84411132008284,3.5,12,low
female,other,no,4.900000095367432,10.022315165266017,2.5,13,low
male,hispanic,no,4.900000095367432,9.906055730838638,0.10000000149011612,13,low
male,other,no,8,13.006992718204963,1,16,low
male,other,yes,4.699999809265137,10.481893301449558,1,13,high
male,other,no,6.599999904632568,8.84497043386628,0.30000001192092896,15,low
