gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,8.199999809265137,8.852717479324395,0.4000000059604645,16,high
female,other,no,6.5,7.353039902431787,0.30000001192092896,12,low
female,other,no,8.199999809265137,9.599183066597163,2,13,low
female,other,no,5,9.281941055140539,4,12,low
female,other,yes,8,9.670406373448673,0,16,low
male,afam,no,8.5,7.316037750980296,1,17,high
female,afam,no,5.099999904632568,7.278879549708739,0.800000011920929,13,low
female,other,no,4.400000095367432,10.54716438423813,2,12,low
female,other,no,8.899999618530273,9.971171245475642,4,12,high
female,other,yes,5.699999809265137,8.221707397654296,0.5,15,low
female,afam,no,4.300000190734863,9.98284647553305,4,12,low
female,hispanic,no,10.100000381469727,8.954604365465665,1.2999999523162842,17,high
female,other,no,10.800000190734863,9.639681860562149,6.5,15,low
male,other,no,7.699999809265137,10.748798228157092,0.5,16,high
female,other,no,5.900000095367432,10.033580781417653,1.5,16,high
male,other,yes,4.900000095367432,9.876316178929176,0.699999988079071,13,low
male,hispanic,no,12.800000190734863,9.935216582969682,0.10000000149011612,16,low
male,other,no,8.300000190734863,10.250805621105966,1.5,13,low
male,other,no,8.199999809265137,10.268890326028787,4.5,16,low
female,hispanic,no,9.100000381469727,9.874010682492298,2.5,12,low
male,afam,no,13.699999809265137,11.708202955429762,5,12,low
male,hispanic,yes,12.800000190734863,9.8861257539333,0.6000000238418579,14,low
male,other,no,6.300000190734863,9.651315270736085,0.4000000059604645,17,low
male,hispanic,no,3,9.666178883864333,1.5,12,high
male,other,yes,8.199999809265137,8.90629840589443,0.30000001192092896,17,high
female,other,yes,6.300000190734863,10.116251827890123,0.30000001192092896,12,low
female,afam,no,8.5,9.827819453876893,4,12,low
male,other,no,8.899999618530273,11.99690746202549,2,12,high
female,hispanic,no,6.900000095367432,9.867391663091958,4,13,low
female,other,yes,6.300000190734863,8.849861101058814,0.20000000298023224,16,low
female,afam,yes,7.699999809265137,10.762413516678672,0.5,12,low
female,afam,no,5.400000095367432,8.844073745686993,0.8999999761581421,12,low
male,other,no,7.300000190734863,10.144316478298865,1.5,12,low
male,other,no,11.300000190734863,9.931965280325295,5,12,low
female,other,no,5.5,11.00616319745151,3.5,16,high
female,other,no,4.400000095367432,8.085839362842748,1.2000000476837158,15,high
male,other,no,3.700000047683716,9.195857900715657,2,16,low
male,other,no,6.5,11.078107952760814,0.699999988079071,12,low
male,afam,no,8.199999809265137,8.243001936951957,3.5,12,low
male,afam,no,5.099999904632568,9.914886138917426,3.5,15,low
male,hispanic,no,7.199999809265137,11.01588110747451,4,12,high
female,other,no,5.300000190734863,9.71744897679625,0.30000001192092896,16,high
female,other,no,7.599999904632568,11.590571110854151,8,12,low
male,other,no,6.599999904632568,8.87936057049881,0.5,13,high
female,afam,yes,7,9.690596898675205,0.30000001192092896,14,low
male,hispanic,yes,8,9.757153348821916,0.20000000298023224,12,low
male,afam,yes,7.699999809265137,9.926056745064816,0.10000000149011612,13,low
female,afam,yes,11.800000190734863,10.772187269792617,0.5,12,high
female,other,no,11.5,9.948666370812216,4.5,15,high
male,other,yes,5.5,11.53947796102674,0.5,15,high
male,hispanic,no,4.699999809265137,10.50118977217451,0.5,12,low
male,other,no,1.399999976158142,9.287002034878368,5.5,15,low
male,afam,no,6.800000190734863,7.308788265164855,2.5,12,low
male,other,no,7.699999809265137,11.61597874131068,0.5,12,low
male,hispanic,yes,9.100000381469727,9.978106996645655,1,13,low
male,other,no,9.399999618530273,9.012660101347393,5,12,low
female,other,no,6.900000095367432,11.215185761070698,1.5,16,low
female,other,yes,6.599999904632568,8.903897023987495,0.10000000149011612,12,low
male,afam,yes,7,9.753375069317112,0.20000000298023224,14,high
male,other,no,9.199999809265137,7.37275534150697,0.800000011920929,17,high
female,hispanic,no,8.199999809265137,7.551695387156157,0.20000000298023224,12,low
male,other,no,4.099999904632568,11.082353315186268,4,15,high
male,other,no,14.899999618530273,8.291688744652836,2.5999999046325684,12,low
female,other,yes,14,12.047013438630334,0.800000011920929,15,low
female,other,no,10.100000381469727,9.942146745892334,7.599999904632568,16,low
male,other,no,9.5,9.56400375895906,0.800000011920929,12,high
male,hispanic,no,12.800000190734863,10.005221350321655,0.10000000149011612,16,low
male,other,no,6.599999904632568,8.862407308524345,0.10000000149011612,16,high
male,hispanic,yes,6.300000190734863,10.194349970645607,0.30000001192092896,13,low
male,other,yes,6.599999904632568,9.990643302899056,0.30000001192092896,15,low
female,other,no,6.199999809265137,10.584288816146236,5,16,high
male,other,no,3.700000047683716,7.374088578356741,0.5,12,low
female,other,no,3.5999999046325684,9.764317046905994,0.10000000149011612,15,high
female,other,no,6.599999904632568,9.592191467124076,2,13,high
male,other,no,11,10.04621708694678,0.699999988079071,13,low
female,other,no,4.300000190734863,8.868033345342793,1.2000000476837158,16,high
male,other,no,7.5,8.070012642281776,0.5,14,high
female,hispanic,no,15.699999809265137,10.183574587324705,4,12,low
female,other,no,5.300000190734863,9.662272411071921,1.100000023841858,12,low
female,afam,yes,9.5,9.594043767314576,0.10000000149011612,13,low
female,other,no,11.100000381469727,12.149219514552206,1.5,17,high
male,other,no,6.199999809265137,9.905082025311515,0.800000011920929,17,low
female,afam,yes,9.5,9.650862526647385,0.30000001192092896,14,low
female,other,no,7,11.638775725989595,4,12,low
female,other,no,5.599999904632568,7.540591652717612,0.6000000238418579,12,low
female,other,yes,12.100000381469727,9.993766546936358,0.5,18,high
male,afam,no,8.199999809265137,7.493863538599851,0.699999988079071,16,low
male,other,no,13.800000190734863,12.102161586812379,2,12,high
male,hispanic,no,8.199999809265137,8.853769977971732,0.4000000059604645,15,high
male,other,no,8.899999618530273,12.145050870556222,0.20000000298023224,12,low
male,other,no,9.399999618530273,9.026909327362059,5,14,low
male,other,no,4.099999904632568,10.539080578121386,1.2000000476837158,16,high
female,afam,yes,5.699999809265137,7.204219830273016,0.30000001192092896,12,low
male,other,no,6.5,11.048144211804358,0.699999988079071,16,high
male,hispanic,yes,10.800000190734863,10.014331069162866,0.10000000149011612,12,low
male,other,no,6.400000095367432,8.266465538883438,0.10000000149011612,12,high
female,other,no,5.199999809265137,9.94322459533427,2,12,high
male,other,no,7.5,9.935318084988253,0.20000000298023224,16,low
male,other,no,5.900000095367432,11.10233367309306,2.5999999046325684,14,low
male,other,no,9.899999618530273,12.098839047969104,0.20000000298023224,17,low
male,other,no,6.699999809265137,11.636515673779638,0.5,16,low
male,other,no,4.599999904632568,11.302689347700193,5,12,low
male,other,no,7.699999809265137,11.047372291148422,4.5,12,low
female,other,no,13.5,11.593361370083635,2,12,low
female,other,no,5,9.309357200880946,4,16,low
male,other,no,8.699999809265137,8.809906972494112,1.5,16,low
female,other,no,8,8.885607501757294,3.5,16,high
male,other,no,10.300000190734863,9.54648000265337,1.100000023841858,16,high
female,other,no,7.199999809265137,11.597942583034838,0.30000001192092896,13,high
male,other,no,4.800000190734863,10.02833022320805,1.5,15,low
male,other,no,8.699999809265137,7.577226391760275,7,13,high
female,afam,no,4.199999809265137,9.620661704220929,0.5,16,high
female,other,no,7.900000095367432,6.546424688192952,8,12,low
female,afam,no,8.5,6.630195251904061,5.599999904632568,13,low
female,hispanic,no,8.100000381469727,8.360528154793805,3,12,low
female,other,no,15.899999618530273,12.16954571097145,11,13,low
male,hispanic,no,6.099999904632568,8.026955710569178,2.5,12,low
male,other,no,7.900000095367432,10.238245467974474,0.10000000149011612,13,high
male,other,no,5.5,10.47307831617608,0,13,high
female,other,yes,6.599999904632568,8.82540895075774,0.30000001192092896,15,low
male,other,no,9.5,7.438606050193996,3,16,low
female,other,no,8,10.339845985130523,0.30000001192092896,18,low
female,hispanic,no,24.899999618530273,9.933680921127031,15,14,low
male,other,no,8.899999618530273,11.63397095518866,0.5,16,low
female,other,no,11.600000381469727,11.630483223376762,0.5,14,low
male,other,no,6.300000190734863,7.585435857206529,4,14,low
female,other,yes,4.699999809265137,10.51534436528787,1,15,high
male,other,yes,4.300000190734863,8.976778251754359,1,15,high
male,other,no,13,12.174461269575193,1,16,high
female,afam,yes,6.099999904632568,10.325330129515132,0.20000000298023224,17,high
male,other,no,8.899999618530273,7.55967183645861,2.5,13,high
female,other,no,8.199999809265137,8.858721204201908,0.4000000059604645,16,high
male,hispanic,yes,8,9.621594769232484,0.699999988079071,16,low
female,other,no,14.199999809265137,10.151885573992256,3,15,low
female,other,no,11.899999618530273,10.073561351701416,7,13,low
male,other,no,4.699999809265137,8.827384182123698,0.6000000238418579,17,high
female,other,no,8,10.243157727748674,0.10000000149011612,16,low
male,other,no,7.199999809265137,11.655721109255609,1.5,13,high
female,other,no,8,10.300084810243565,0.4000000059604645,14,low
male,other,no,5.300000190734863,10.108295112660963,2.5,12,low
female,other,no,14,12.170624529190041,3.5,15,low
female,other,no,4.800000190734863,10.484207433344352,3,12,low
male,afam,no,4.300000190734863,9.925810259251076,4,13,low
female,other,no,11.899999618530273,9.932191749796502,2.5,12,low
female,other,no,8,10.326772994742404,0.4000000059604645,13,high
female,other,no,14,12.160541285331014,3.5,14,high
female,other,no,7.099999904632568,9.006235108830731,2.799999952316284,16,low
female,hispanic,no,10.5,12.953691168562989,9,12,low
female,hispanic,no,11.600000381469727,8.30873708861714,6,12,low
male,hispanic,no,8.899999618530273,8.29957407395522,0.20000000298023224,12,low
female,other,no,14.800000190734863,10.649696823339353,3,12,low
male,other,yes,9.300000190734863,10.186528920746088,0.10000000149011612,13,high
male,other,no,11.899999618530273,9.905294470613054,0.30000001192092896,12,low
male,other,no,4.800000190734863,9.898145689936394,6.5,12,low
male,afam,no,6,7.379288873694158,7,12,low
female,afam,no,7.599999904632568,9.632336078465945,0.10000000149011612,14,low
female,hispanic,yes,4.300000190734863,10.448042887844876,4,13,low
male,other,no,4,7.566990532600871,2,17,low
male,other,no,6.800000190734863,8.813196689562018,4,12,low
female,other,no,8.100000381469727,10.005676671101858,0.10000000149011612,12,low
female,hispanic,no,6.800000190734863,8.4337286292105,5,12,low
female,other,no,8,9.61150226456471,3.5,13,low
female,other,no,5.5,11.100171560690336,3.5,12,low
female,other,no,10,10.85786604018965,2.5,12,low
male,other,no,4.199999809265137,9.693141251512944,0.10000000149011612,12,low
male,afam,yes,4.300000190734863,10.134812563956212,0.5,13,low
female,other,yes,9.899999618530273,9.93191422212886,0.10000000149011612,12,low
female,other,no,6.699999809265137,10.099429259688097,0.30000001192092896,17,high
male,other,no,6.599999904632568,8.865000791156689,0.4000000059604645,16,high
female,other,no,8,10.406920088777808,2,15,high
female,other,no,6.599999904632568,8.79523194156686,0.6000000238418579,16,high
male,other,no,10.699999809265137,9.67847425102714,0.5,12,low
male,other,no,5.300000190734863,9.57393040949199,0.5,15,high
female,other,no,14,12.061956934726748,3.5,18,low
male,hispanic,no,10.699999809265137,9.979867526360833,0.4000000059604645,14,high
male,other,yes,9.199999809265137,9.719318929380005,0.5,15,low
female,afam,no,10.300000190734863,9.627401364866547,0.10000000149011612,12,low
female,hispanic,no,6.800000190734863,9.825569279299934,3.700000047683716,18,high
male,afam,no,6.300000190734863,10.164702573425734,1,12,low
female,other,no,5.099999904632568,9.88376332386671,3.5,16,low
female,other,no,8.199999809265137,10.281996545267804,4.5,13,low
female,other,no,3.700000047683716,9.881570648725758,0.5,12,high
male,other,no,10.199999809265137,7.345257044405712,3.200000047683716,13,low
male,other,no,9.5,9.96757091072318,0.30000001192092896,12,high
male,other,yes,6.800000190734863,8.920611774375674,0.4000000059604645,16,low
female,afam,yes,6.300000190734863,10.058224572852513,0.699999988079071,13,low
female,other,no,6.900000095367432,7.036705573511616,2,14,low
male,hispanic,yes,5.599999904632568,9.46230061586071,0.30000001192092896,12,low
male,other,no,6.099999904632568,12.97630703829513,1,16,low
female,afam,yes,9.199999809265137,9.634933849905504,0.10000000149011612,12,low
male,other,no,11.100000381469727,12.158048240077703,1.5,16,high
male,other,no,8.699999809265137,9.882666274703103,2,12,low
female,other,no,10.800000190734863,9.65473006699207,0.6000000238418579,12,low
female,hispanic,yes,7.199999809265137,8.903023049599945,1.5,12,low
female,other,no,9.899999618530273,10.150718663144898,1.899999976158142,12,low
male,other,no,12.100000381469727,8.988995658777414,3.5,12,low
male,afam,yes,8,9.652290115618781,0.20000000298023224,13,low
female,other,no,5.099999904632568,8.894380725543302,1,12,low
female,other,no,10.899999618530273,10.304723910591166,2,12,low
female,other,yes,5.099999904632568,8.783751028945803,0.5,16,low
male,afam,yes,8,9.632474149470205,0.30000001192092896,12,low
male,other,no,5.300000190734863,9.617581640396196,0.30000001192092896,15,low
male,hispanic,yes,5.900000095367432,9.910776304919779,0.10000000149011612,14,low
male,other,yes,5.099999904632568,8.873752714696742,0.5,16,high
male,other,no,6.400000095367432,9.621408559306325,0,15,high
male,hispanic,no,4.800000190734863,10.015915927183855,1,12,low
male,afam,yes,4.300000190734863,9.926997622569845,1.5,12,low
male,hispanic,no,8.899999618530273,12.212855047577895,2,12,low
male,afam,yes,7.699999809265137,10.05189172437983,0.20000000298023224,12,low
female,other,no,6.800000190734863,8.829703191389266,4,12,low
female,hispanic,yes,5.900000095367432,9.977951516445339,0.5,12,low
female,other,yes,6.800000190734863,8.79589923497281,0.20000000298023224,13,low
female,other,yes,9.5,9.616655358068508,0.30000001192092896,12,low
female,other,no,4.5,10.0417190204982,2.700000047683716,12,low
male,other,no,4.300000190734863,8.875800331226142,0,15,high
male,other,yes,5.5,7.375161565508113,0.30000001192092896,16,low
female,other,no,4.199999809265137,9.942080587825977,4,12,low
female,hispanic,no,4.800000190734863,9.867834807663789,4.5,12,low
female,other,no,6.900000095367432,10.337229680032909,0.800000011920929,15,low
female,afam,no,8,10.303391444634777,0,15,high
male,other,no,13.800000190734863,12.107189922116692,0.20000000298023224,13,high
female,other,no,5.400000095367432,8.82958877489929,0.8999999761581421,12,low
male,hispanic,no,12.100000381469727,9.0600262543619845,3.5,12,low
female,other,no,10.699999809265137,10.013731944356184,1.5,14,high
male,other,no,10.300000190734863,9.695132307827995,0.10000000149011612,16,high
female,other,no,3.299999952316284,11.043499891022307,4.5,12,high
female,other,no,4.300000190734863,8.89342461883192,1,14,low
male,hispanic,yes,8,9.599133291762433,0.20000000298023224,12,low
male,afam,no,7.199999809265137,11.64837923983985,0.30000001192092896,13,high
female,other,no,10.199999809265137,7.520778241055219,3.200000047683716,12,high
male,hispanic,yes,6.599999904632568,8.852823806015554,0.6000000238418579,12,low
male,other,no,10.800000190734863,9.694168541489386,1,14,low
female,other,no,7.800000190734863,7.660006920158365,1.7999999523162842,12,low
male,other,no,4.400000095367432,8.149182645024892,1.5,12,low
female,other,no,10.300000190734863,9.595726755986329,1.100000023841858,13,low
male,other,no,9.300000190734863,9.775628622840314,5,14,high
male,afam,yes,4.599999904632568,7.161964210959802,0.699999988079071,15,high
female,other,no,11.100000381469727,12.170463451308917,1.5,16,high
male,afam,no,7.800000190734863,10.083242489321165,1.5,12,high
female,afam,yes,4.300000190734863,9.999461823729932,1.5,15,low
male,other,no,11.100000381469727,10.327145062268352,1.5,14,high
male,other,yes,8,9.660583816501715,0.10000000149011612,13,low
female,other,yes,9.199999809265137,9.654890700086689,0.10000000149011612,13,low
female,afam,no,5.800000190734863,7.206637458948411,0.5,14,low
female,other,no,4.5,9.824927627448133,1.7000000476837158,12,low
female,other,yes,8,10.34166483707108,0.6000000238418579,13,low
male,other,yes,5.099999904632568,8.777790081452425,0.5,15,low
female,other,yes,7.699999809265137,9.9851720753573,0,12,low
male,other,no,7.800000190734863,10.16711661454477,1.5,12,low
female,other,yes,5.400000095367432,6.521516154219409,1.5,16,low
female,other,yes,8.199999809265137,7.561306977498072,1,16,high
male,other,no,5.5,7.41809479411013,0.10000000149011612,16,low
male,other,no,7.199999809265137,11.03980030971422,4,16,low
female,other,no,8.899999618530273,11.664926210065522,0.30000001192092896,15,low
female,hispanic,no,12.800000190734863,9.881973665631723,0.10000000149011612,17,low
male,other,no,5.5,10.270890743926495,0.30000001192092896,12,low
male,hispanic,no,5.900000095367432,8.379795130052498,9,12,low
male,other,yes,4.300000190734863,9.926222170589602,0.10000000149011612,16,high
female,afam,no,8,10.418018439405087,0,13,low
male,other,yes,8,9.621108395159684,0.699999988079071,14,high
female,afam,yes,9.300000190734863,11.572379598406457,2,13,low
female,hispanic,no,6.800000190734863,8.87377461892238,1.5,13,low
female,hispanic,no,8.199999809265137,8.903109222519413,3.5,13,high
female,other,yes,13.800000190734863,12.196359612149987,0.5,12,high
male,other,no,6.5,8.237226571544467,0.800000011920929,12,high
male,other,no,12,12.067420130563262,0.800000011920929,12,low
female,afam,no,5.099999904632568,7.432358308163995,1,12,low
male,afam,yes,4.300000190734863,9.977193376670936,0.5,13,low
male,other,yes,9.300000190734863,10.209060673127071,0.10000000149011612,12,low
female,afam,no,8.5,6.609659468613231,5.599999904632568,12,low
female,other,no,8.699999809265137,9.950094893586956,2,13,low
male,hispanic,yes,5.900000095367432,9.806708868064515,0.5,12,low
female,hispanic,no,10.699999809265137,10.00135088629124,1.5,15,low
female,other,no,13.399999618530273,9.98373294171417,7.5,13,low
female,hispanic,no,5,9.915535023002732,2.799999952316284,12,low
male,hispanic,yes,5.900000095367432,9.931860996946067,0.4000000059604645,15,low
female,other,no,4.599999904632568,11.403489617950218,5,13,low
female,other,no,7.199999809265137,12.96131871732963,1,12,low
male,afam,no,7.5,9.994368474959467,0.20000000298023224,12,low
male,other,no,7.199999809265137,11.610685723993507,0.30000001192092896,16,low
female,other,no,3.0999999046325684,9.939745972736812,0.10000000149011612,15,high
female,other,no,8.899999618530273,10.18022436274615,3.5,12,low
female,afam,no,9.899999618530273,6.560359540029556,6,13,low
male,other,no,3.700000047683716,9.184858335680053,1,14,high
male,afam,yes,4.900000095367432,9.936867676458226,0.20000000298023224,12,low
female,afam,yes,7.699999809265137,9.940243725752866,0,13,low
female,other,no,8.699999809265137,8.841049921879895,1.5,12,high
female,other,no,5.300000190734863,9.6035759970804,0.699999988079071,14,low
female,other,no,7.800000190734863,10.11144267515246,1.100000023841858,16,low
female,other,no,9.800000190734863,8.999063408912953,4.300000190734863,15,high
male,other,no,7.199999809265137,11.615804591684316,0.30000001192092896,16,high
female,hispanic,yes,5.900000095367432,9.850678207456676,0.30000001192092896,16,low
female,afam,yes,6.599999904632568,8.90244259183128,0.5,12,low
female,afam,no,4.099999904632568,10.486062611595084,1.2000000476837158,12,high
female,hispanic,yes,6.599999904632568,8.953202917266875,0.6000000238418579,13,low
male,hispanic,no,5.900000095367432,8.354974624586951,9,13,low
male,other,no,4.699999809265137,7.539475964580877,0.699999988079071,13,high
female,other,no,4,9.92791381267872,0.20000000298023224,14,high
male,hispanic,yes,5.900000095367432,9.946473709460339,0.30000001192092896,12,low
male,other,no,7,11.505550153255793,1,16,low
female,other,yes,8.199999809265137,8.875887596687601,0.30000001192092896,16,high
male,afam,yes,6.599999904632568,9.880086642539917,0.10000000149011612,12,low
male,hispanic,yes,9.100000381469727,9.903791271034942,1,14,low
male,other,no,4.300000190734863,8.942293884977317,0,14,high
male,other,no,8.100000381469727,9.917167636884013,0.10000000149011612,12,low
female,other,no,16.299999237060547,8.39359079939689,2.5,13,low
female,afam,yes,6.699999809265137,7.393975014991399,0.5,16,low
male,other,no,6.599999904632568,8.91484020965559,0.30000001192092896,15,low
female,afam,yes,8,10.23768770196876,0.30000001192092896,15,low
male,afam,no,13.800000190734863,12.07109927205364,0.10000000149011612,17,low
female,other,no,5.099999904632568,9.64652969305401,0.5,17,low
female,other,no,7.699999809265137,11.554338686024133,2,12,high
male,other,no,4,7.306355402481603,0.4000000059604645,17,low
female,other,no,6.099999904632568,12.927131572091877,1,17,low
male,hispanic,yes,7.199999809265137,8.854546643185259,0.20000000298023224,13,low
male,hispanic,no,10.399999618530273,9.866059901270358,16,12,low
female,afam,yes,9.5,9.656965690999252,0.10000000149011612,15,low
female,hispanic,no,10.699999809265137,10.015680524896334,0.10000000149011612,17,low
female,other,no,5.199999809265137,10.010746134374031,2,16,low
female,other,yes,5.5,7.514810375460005,0.30000001192092896,16,low
female,other,yes,4.300000190734863,10.033637879919164,1.5,12,high
male,other,no,8.199999809265137,8.898672352179075,3.5,16,high
female,other,no,8.399999618530273,10.006365289385032,10,12,high
male,other,no,6.199999809265137,8.100325632540844,0.6000000238418579,14,high
female,other,no,8.399999618530273,10.117318124526786,3.5,12,low
male,other,no,5.5,8.072793454421419,1.5,16,low
male,afam,no,5.800000190734863,7.426074544392363,7,12,high
female,other,yes,9.300000190734863,10.162085024647222,0.10000000149011612,17,low
female,afam,no,9.699999809265137,7.476461654266585,7,16,low
female,hispanic,no,11.899999618530273,12.11519365579039,0.10000000149011612,12,low
female,other,no,7.699999809265137,7.069516108316982,2,12,low
female,afam,no,8,7.357279563884887,0,12,low
male,other,no,10.100000381469727,9.985963875452908,7.599999904632568,16,high
male,other,no,6.900000095367432,11.040242191036134,1.5,12,low
female,other,yes,6.400000095367432,11.000124190451755,0.30000001192092896,12,low
male,other,yes,6.099999904632568,8.441643214289467,0.6000000238418579,12,low
male,other,yes,12.100000381469727,9.921523583722939,0.5,14,high
female,hispanic,no,6.599999904632568,8.858155658559504,0.30000001192092896,13,low
female,other,no,6.800000190734863,8.874051387188299,0.5,16,low
female,afam,no,7.199999809265137,10.140500122186978,1.7000000476837158,14,low
male,afam,yes,8.199999809265137,7.4868737585301375,0.5,13,low
male,hispanic,no,6.599999904632568,8.808891780579732,0.10000000149011612,15,low
female,other,yes,8,11.542879822743885,2,13,high
male,other,no,7.199999809265137,12.916693768896057,1,12,low
male,other,no,14.100000381469727,10.448911079818357,1.7000000476837158,16,high
male,other,no,7.599999904632568,10.204768933998187,0.699999988079071,14,low
female,afam,no,8.399999618530273,9.996503950071526,10,12,low
female,other,no,8.199999809265137,7.5796662223513565,0.20000000298023224,16,low
female,other,no,4,9.888580807774087,0.20000000298023224,16,low
male,other,no,10,10.804197219603285,2.5,12,high
female,other,no,4.199999809265137,9.696240362317251,0.10000000149011612,14,low
female,other,no,2.799999952316284,9.729798289840511,7.800000190734863,14,low
female,other,no,8.699999809265137,8.851096407214913,2.0999999046325684,18,low
male,afam,no,8,7.4340441433355195,0,14,low
female,hispanic,no,7.199999809265137,8.081499589003037,0.5,12,low
female,other,no,14.800000190734863,10.868410729661356,3,12,low
female,hispanic,yes,12.800000190734863,9.965879128130732,2.200000047683716,15,low
male,other,yes,5.599999904632568,7.325891146851307,0.30000001192092896,13,low
male,other,no,8,10.26884473076017,0.800000011920929,16,high
female,other,no,5.300000190734863,10.582490377469751,1.5,16,low
male,afam,yes,5.900000095367432,9.964174519405367,1,12,low
female,other,no,7.199999809265137,7.025211590855991,0.10000000149011612,13,low
female,other,no,7.599999904632568,10.10071856019963,0.699999988079071,16,low
female,afam,no,5.099999904632568,9.925732885086529,3.5,15,low
male,other,no,4.300000190734863,8.883596959232804,1.2000000476837158,15,high
female,other,yes,7.5,7.58543676950431,1,13,high
male,hispanic,no,6.099999904632568,8.122646471086956,2.5,14,low
female,afam,no,7.199999809265137,7.401792880254853,3,12,low
female,other,no,6.400000095367432,9.760487746688995,0.30000001192092896,16,high
female,other,no,5.300000190734863,9.706868296080708,0.5,12,low
male,hispanic,yes,5.900000095367432,9.893289931612822,0.4000000059604645,16,high
female,other,yes,8,9.695854796386948,0.699999988079071,15,low
female,other,no,11.100000381469727,12.097851800580523,1.5,14,high
male,other,yes,5.400000095367432,6.624763027263902,1.5,15,low
female,other,no,10.100000381469727,9.872008629170908,7.599999904632568,12,low
male,other,no,7.699999809265137,10.336024090144331,3,16,low
female,other,no,6.300000190734863,7.352564483151757,2,15,low
female,other,no,7.300000190734863,10.12559782106866,1.5,12,low
male,other,no,4,9.63476663759038,5,13,low
female,other,no,6.699999809265137,10.05020709215271,1.2000000476837158,16,high
female,hispanic,no,8.199999809265137,7.582595436170624,0.800000011920929,16,high
female,other,yes,9.199999809265137,9.758522221042323,0.4000000059604645,17,low
female,afam,yes,7.199999809265137,11.619145055739525,0.10000000149011612,12,high
female,hispanic,yes,7.199999809265137,8.8684024866517,1.5,12,low
female,other,no,4.5,9.909448643156313,0.10000000149011612,17,low
female,other,yes,5.5,7.027425063129862,0.800000011920929,12,low
female,other,no,10.699999809265137,9.6291762374473,0.5,12,low
male,other,no,4.099999904632568,11.035824693719615,4,12,high
female,afam,no,7.199999809265137,11.705439786341142,0.20000000298023224,14,high
male,hispanic,no,8.199999809265137,7.625483115950573,1.2000000476837158,16,low
male,other,no,7.199999809265137,11.549069525766827,1,16,high
female,other,no,6.199999809265137,9.778879918638351,8,12,high
female,other,no,6.5,9.795814824016427,0.10000000149011612,12,low
male,other,yes,11.800000190734863,10.729980674534843,0.10000000149011612,12,high
male,other,yes,8,10.354050918265468,1,12,low
female,other,no,7.199999809265137,8.91678297197471,0.5,12,high
female,other,no,10.300000190734863,9.732650017822024,0.10000000149011612,16,low
female,other,yes,8,9.778156600332041,0.699999988079071,12,low
female,other,no,8.899999618530273,12.0577650137405,0.20000000298023224,12,high
female,afam,yes,6.599999904632568,8.905890667453917,0.30000001192092896,12,low
female,other,no,4.800000190734863,10.052253453511133,1.5,16,high
female,other,no,8,10.27306271842874,0.4000000059604645,16,high
female,other,yes,6.800000190734863,8.80185993935617,0.20000000298023224,12,low
female,other,no,8.899999618530273,12.14231198290315,0.20000000298023224,17,high
male,afam,no,5.5,7.440597274132519,0.10000000149011612,12,low
male,other,no,9.5,9.673427928143456,2,15,high
male,afam,yes,9.199999809265137,9.59423454175096,0.10000000149011612,14,low
female,other,no,7.699999809265137,8.906867230502932,1.7999999523162842,12,low
female,hispanic,no,6.599999904632568,8.907523521774248,1,13,low
female,hispanic,no,3.700000047683716,9.9546843965731,0.10000000149011612,13,low
male,other,yes,11.800000190734863,10.726101283211626,0.10000000149011612,12,low
female,other,no,6.099999904632568,12.956595864518327,4,13,high
male,other,no,15.699999809265137,10.21789412651027,4,15,low
male,hispanic,yes,8.199999809265137,7.5578409711316725,0.10000000149011612,13,low
female,other,no,4,9.966892862823444,0.20000000298023224,14,high
female,other,no,8,10.213683943454727,0.30000001192092896,12,low
female,other,no,7.199999809265137,7.080954230578732,0.10000000149011612,16,low
female,other,no,6.300000190734863,6.649371317883545,0.20000000298023224,12,low
female,other,no,9,8.921162598087452,2.5,17,low
male,other,no,9.300000190734863,12.150390568988595,1,12,low
female,afam,yes,7.699999809265137,9.904441906720908,0,14,low
male,other,no,7.800000190734863,9.06530083138617,1.2000000476837158,18,high
female,other,no,10.199999809265137,9.678135438815954,1.2000000476837158,12,low
female,hispanic,no,8,10.170409512191688,0.30000001192092896,12,low
female,other,no,3.700000047683716,9.886857064516068,0.10000000149011612,12,high
female,hispanic,yes,9.5,9.599324197732372,0.10000000149011612,15,low
female,other,no,6.199999809265137,11.171134762239113,5,17,high
female,other,no,7.699999809265137,11.701411266689222,2,12,low
female,other,no,11.100000381469727,10.30538603997825,1.5,12,low
female,other,no,5.599999904632568,7.507207715071927,0.6000000238418579,12,high
female,other,no,6.300000190734863,10.108116952549501,1,16,low
female,hispanic,no,8.199999809265137,7.517818308229328,0.20000000298023224,14,high
male,other,no,6.599999904632568,11.602362212771224,0.5,17,high
female,other,yes,11.800000190734863,10.803560009236948,0.10000000149011612,12,low
male,other,yes,11.5,12.155387260184037,1.399999976158142,13,high
female,afam,no,6,7.389096781046751,7,16,low
male,other,no,11.600000381469727,11.534443223868161,0.5,12,high
female,hispanic,yes,9.5,9.617347006696628,0.699999988079071,16,low
female,afam,no,8,10.248283964036213,0.4000000059604645,14,low
female,afam,no,11.899999618530273,8.438582072959804,20,13,low
female,other,yes,6.099999904632568,10.261379653701452,0.20000000298023224,12,low
female,other,yes,5.5,7.1796456134921,0.800000011920929,16,high
male,other,no,7.900000095367432,10.276479049208582,0.10000000149011612,15,low
