gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,yes,5.199999809265137,7.265234309897085,0.5,16,low
male,other,no,6.699999809265137,10.133936623141722,3,12,high
male,afam,no,5.099999904632568,9.65090493703314,0.5,13,high
female,hispanic,no,8.199999809265137,7.4747613840198754,0.20000000298023224,13,high
male,other,no,7.199999809265137,11.652985843380632,1,12,low
male,other,no,6,9.919587959541904,3.200000047683716,15,low
female,other,no,6,10.051828791939847,2.5,14,low
male,hispanic,no,14,12.225886796251087,1.5,17,low
male,other,no,16,10.730427643060569,2,16,low
male,hispanic,yes,5.900000095367432,9.881063783751118,0.30000001192092896,12,low
female,other,no,6.400000095367432,9.8145944094559745,0.30000001192092896,17,high
male,hispanic,yes,6.599999904632568,8.886200881711188,1,17,high
female,other,no,8,10.236011469273958,0.4000000059604645,13,low
female,other,yes,5.199999809265137,7.313792442013254,0.5,12,low
male,other,yes,9.199999809265137,9.626720910643895,0.6000000238418579,15,low
male,other,yes,7.800000190734863,10.04792215604175,0.699999988079071,15,low
female,afam,no,6.400000095367432,9.720083061873055,0.20000000298023224,12,low
female,other,no,10.300000190734863,10.811020016817762,3,12,low
female,hispanic,no,6.599999904632568,8.88344311394659,0.30000001192092896,13,low
male,other,no,4.800000190734863,10.495589842801575,4,16,high
female,other,no,8.199999809265137,8.927638609605708,0.4000000059604645,14,low
male,other,no,10,10.342971064911655,2.5,12,low
male,other,no,3.0999999046325684,9.908403164128654,0.10000000149011612,15,high
male,other,no,6.099999904632568,8.072163942353646,1.5,15,high
male,other,no,8.899999618530273,9.874128975960838,3.799999952316284,15,high
female,other,no,7.199999809265137,8.967729980857323,0.5,17,high
male,hispanic,no,8.199999809265137,8.807680113466407,5,12,low
female,afam,no,7.199999809265137,11.738564463636312,0.30000001192092896,13,low
female,afam,no,11.899999618530273,9.97413974844792,0.30000001192092896,15,low
male,other,no,6.400000095367432,9.801104029840069,0,14,high
male,other,no,6.400000095367432,9.717662080764732,1.2000000476837158,14,low
male,afam,no,6.599999904632568,8.913230714108062,0.6000000238418579,13,high
male,other,no,8.5,7.295206493516676,1,18,high
female,other,no,7.699999809265137,11.057541367475231,4.5,12,low
male,other,no,6.599999904632568,8.900740570865775,0.4000000059604645,15,low
female,other,no,7.199999809265137,11.628136134190619,1,16,low
female,afam,yes,8,10.203565800982553,0.10000000149011612,13,low
male,other,yes,6.099999904632568,10.27202707088491,0.20000000298023224,12,high
female,hispanic,no,5.300000190734863,8.964458374004685,2.5,16,high
male,hispanic,yes,5.900000095367432,9.891284200850626,0.30000001192092896,12,high
female,other,no,8,7.549698303556612,0.699999988079071,12,low
female,hispanic,no,11.199999809265137,8.258311014206,0,13,low
male,afam,no,13.699999809265137,11.62646229692806,5,12,low
female,afam,no,9,7.5552227172969,1.2000000476837158,12,low
male,hispanic,no,8,8.456483025701894,7,13,low
female,other,yes,6.599999904632568,8.837696968345368,0.30000001192092896,14,low
female,other,yes,7.199999809265137,8.881162839637035,0.20000000298023224,12,low
female,other,no,8,10.268885163417387,0.10000000149011612,15,low
female,other,yes,4.599999904632568,7.388790800699869,0.5,16,low
male,other,no,5.5,11.54841841277749,2.5,13,high
male,afam,no,7.199999809265137,7.268119794668455,5,13,low
male,afam,no,11.800000190734863,10.829932891130321,0.20000000298023224,13,low
male,hispanic,yes,6.300000190734863,10.177781856936813,0.30000001192092896,13,low
male,other,no,5.599999904632568,11.0255674280425,2.5999999046325684,16,low
male,hispanic,no,8.899999618530273,8.347696024327796,0.20000000298023224,14,low
male,other,yes,4.099999904632568,10.053359027927812,0.20000000298023224,17,low
male,other,no,6.800000190734863,8.89292615918184,1.5,13,low
male,other,yes,7.199999809265137,8.892021983513077,0.20000000298023224,12,low
female,other,no,11.199999809265137,10.356987697582626,0.10000000149011612,13,low
male,hispanic,yes,9.100000381469727,9.871701218930186,1,13,low
female,afam,no,5.900000095367432,9.988794473238041,1,17,high
female,other,no,4.400000095367432,8.076264917943318,1.5,16,low
male,other,no,8.899999618530273,10.198671144221215,3.5,14,low
female,afam,yes,5.400000095367432,6.498914305410056,1.5,14,low
female,other,no,16,10.71264406462305,2,13,low
female,afam,no,5.599999904632568,10.074309127797891,0.4000000059604645,12,low
female,other,no,5.300000190734863,7.596244272947416,0.5,12,low
female,other,no,4.699999809265137,7.535450487055946,0.699999988079071,18,high
male,other,no,6.900000095367432,10.215639460972175,2,12,low
male,other,no,3.5,8.789353817725262,4,14,low
female,hispanic,yes,9.100000381469727,9.903918674243242,3,18,high
female,other,no,9.899999618530273,12.262649840051514,0.20000000298023224,12,low
male,other,no,5.099999904632568,9.634284888667146,0.5,17,high
female,other,no,8.199999809265137,8.925512212663818,0.4000000059604645,16,high
female,afam,yes,7.699999809265137,11.62311523321375,0.20000000298023224,13,low
female,hispanic,no,6.599999904632568,8.888371409677216,0.5,12,low
male,hispanic,no,8.899999618530273,12.149757610374783,2,13,high
female,other,no,8.100000381469727,9.9940557215234609,3,17,high
male,hispanic,yes,6.900000095367432,9.490795835328331,0.10000000149011612,16,low
male,afam,yes,7.699999809265137,9.875795038558513,0.5,14,low
female,other,no,6.599999904632568,8.997436561609844,1.2000000476837158,13,low
male,afam,no,7.199999809265137,11.626763154444356,0.10000000149011612,16,low
female,afam,no,7.300000190734863,9.68458830263161,1,12,low
male,other,no,9.899999618530273,9.788016243560191,6.5,13,low
male,other,no,11.899999618530273,10.217723803894573,7,12,low
male,other,yes,4.900000095367432,9.887144922492032,0.20000000298023224,17,high
male,other,no,7.699999809265137,10.250750395773045,3,16,low
female,other,no,5.599999904632568,9.6903335515501,0.5,12,low
female,afam,no,11.899999618530273,8.398710638471378,20,13,low
female,hispanic,no,8.100000381469727,8.357822200748986,3,13,low
male,hispanic,yes,6.400000095367432,8.874139805264173,0.5,12,low
female,afam,yes,6.099999904632568,9.916478633112211,0.30000001192092896,12,low
female,hispanic,no,6.599999904632568,8.870624939212595,0.30000001192092896,15,low
male,other,no,9.800000190734863,9.718531101107596,4.5,18,low
male,hispanic,yes,8.199999809265137,7.499697840477394,0.10000000149011612,13,low
male,other,yes,4.300000190734863,9.966529612453193,1.5,12,low
female,other,no,8.899999618530273,11.621592039763051,0.20000000298023224,16,low
female,afam,no,5.5,7.283589233055329,2.5,12,low
female,other,no,2.5,7.0778614183624455,1.5,12,low
female,afam,yes,7.699999809265137,11.546193625261436,0.20000000298023224,16,low
male,afam,yes,7.199999809265137,11.57603830084045,0.5,17,low
male,other,yes,6.099999904632568,10.333878261631753,0.20000000298023224,13,high
female,other,no,17.700000762939453,12.1054140626456,1.5,14,high
female,other,no,5.5,11.684732474065576,1.5,14,low
female,hispanic,no,11.600000381469727,8.43430005006285,6,16,low
male,other,no,6.699999809265137,10.064191609177318,0.5,16,high
female,other,no,8.699999809265137,10.226244593999994,0.6000000238418579,12,low
male,other,yes,12.100000381469727,10.04596080857116,0.5,12,low
female,hispanic,no,8.199999809265137,7.6226832252828345,0.699999988079071,12,low
female,other,no,11.899999618530273,9.963981634643417,2.5,12,high
male,other,yes,11.5,12.145827725430026,1.399999976158142,16,high
female,afam,no,4.599999904632568,8.174685315341444,0.800000011920929,14,low
female,other,no,13.800000190734863,12.115393874940747,2,16,low
female,afam,no,7.199999809265137,11.658450353423289,0.30000001192092896,13,low
female,other,yes,5,7.558260896174815,0.20000000298023224,12,low
female,other,yes,4.300000190734863,10.001768974204595,0.5,13,high
female,hispanic,no,22.299999237060547,8.889045373973186,12,14,low
male,hispanic,yes,9.100000381469727,9.874566129531537,1,12,low
female,other,no,10.899999618530273,11.541932253560695,2,16,high
female,other,no,8,10.295518006708646,0.30000001192092896,14,low
female,other,no,8,8.458166192154973,7,13,high
male,hispanic,no,13.100000381469727,8.834560392711236,1.899999976158142,12,low
female,other,no,4.5,10.015034647349037,1.7000000476837158,15,high
female,other,no,7.199999809265137,7.227579243514863,3.5999999046325684,15,low
female,afam,yes,7.699999809265137,10.036761334093088,0.20000000298023224,12,high
male,hispanic,yes,5.900000095367432,9.806609446363842,0.5,12,low
female,other,yes,6.5,8.065329527250311,0.20000000298023224,14,low
female,other,yes,4.699999809265137,10.516885746163979,1,12,low
male,other,no,7.599999904632568,10.152587222418816,0.699999988079071,12,high
female,hispanic,yes,9.199999809265137,9.635313266276416,0.10000000149011612,16,low
female,hispanic,no,9,8.895581084046283,2.5,15,low
female,other,no,5.300000190734863,8.84347086537927,2.5,13,high
male,other,no,5.300000190734863,10.623424614805284,1.5,15,low
female,afam,yes,9.100000381469727,10.044834897695834,0.30000001192092896,12,low
male,other,no,8,9.677944345940722,6,16,high
female,other,no,7.699999809265137,11.559688526680596,2,12,low
male,other,yes,8,11.649263260650464,2,15,low
female,hispanic,no,10.300000190734863,9.64341962649472,1.100000023841858,12,low
female,hispanic,no,6.599999904632568,8.845270173399253,0.30000001192092896,15,low
female,other,no,9,7.501636594948001,1.2000000476837158,16,low
male,afam,no,4.300000190734863,8.878883161249664,0,14,high
male,other,no,4,7.410821703911223,0.4000000059604645,17,low
male,hispanic,no,5.300000190734863,8.934485764543732,2.5,13,high
male,other,no,5.900000095367432,8.25870855209778,1,12,high
male,hispanic,no,11.199999809265137,10.342601313374685,0.10000000149011612,12,low
male,afam,yes,5.5,7.237763884685057,0.5,14,low
male,other,no,10.800000190734863,8.315373926528423,4,13,low
female,other,no,10.699999809265137,10.214629091002168,2,12,low
male,hispanic,no,7.699999809265137,8.84652295277977,1.7999999523162842,13,high
male,hispanic,yes,6.099999904632568,9.876775566152034,0.5,12,low
female,hispanic,yes,9.199999809265137,9.636737002787367,0.10000000149011612,13,low
male,other,yes,5.599999904632568,10.12510646969871,0.10000000149011612,16,low
male,other,no,4.699999809265137,10.580448704555835,1.5,12,high
female,hispanic,yes,5.199999809265137,7.3175736828203375,1.5,13,low
male,other,no,6.699999809265137,9.998736490403164,0.5,15,high
female,other,no,7.699999809265137,8.844416211228054,1.7999999523162842,13,low
female,other,no,7.199999809265137,8.414087236236995,3.5,15,low
female,other,no,9,8.85829760425497,2.5,17,low
male,other,no,5.900000095367432,8.284039851064275,9,13,high
male,other,no,11.800000190734863,10.79633974737296,0.4000000059604645,16,low
female,other,no,7.099999904632568,8.88639394373355,0.699999988079071,13,low
female,other,no,4.5,10.027691620405035,2.700000047683716,15,high
male,other,no,12.399999618530273,11.585424529361815,9,14,low
female,other,no,6.599999904632568,8.824643313868146,1,12,low
male,other,no,10.800000190734863,9.709093252972098,6.5,16,low
male,other,no,14,12.13428806168517,1,15,high
male,hispanic,no,4.800000190734863,9.922408755931121,4.5,13,low
female,other,no,9,8.859250683300532,0.30000001192092896,13,low
male,other,no,8.899999618530273,9.953872004894677,3.799999952316284,16,low
female,hispanic,yes,9.100000381469727,9.957889180912984,1,12,low
female,other,no,4,9.872103002183069,0.4000000059604645,16,high
female,afam,no,6.300000190734863,9.87456283098889,0.800000011920929,14,low
male,other,no,8.399999618530273,8.232556382150687,4.5,12,low
female,other,no,4.800000190734863,10.406577124080465,3,12,low
male,other,no,6.599999904632568,8.864814557400372,0.30000001192092896,12,low
female,hispanic,yes,10.699999809265137,9.985862555081514,0.10000000149011612,12,low
male,other,no,7.699999809265137,7.052870901330116,2,16,low
male,other,no,11.899999618530273,10.190309972307467,7,12,low
female,afam,no,5.099999904632568,7.342769479959649,1,14,low
male,hispanic,no,4.400000095367432,9.90758615701966,2.0999999046325684,12,low
female,afam,yes,6.099999904632568,10.261717716531686,0.20000000298023224,17,high
female,other,no,8.699999809265137,9.666012456144808,2,15,low
female,afam,yes,8,10.196638495032976,1,12,low
male,other,no,11,9.99327130402236,0.699999988079071,14,low
female,afam,yes,4.900000095367432,9.949121764134244,0.699999988079071,13,low
male,hispanic,no,7.699999809265137,8.862982178878353,0.4000000059604645,15,low
female,hispanic,no,10.699999809265137,10.121534481076258,1.5,13,low
female,other,no,6.599999904632568,8.895148507521661,0.20000000298023224,16,high
female,afam,no,4.300000190734863,9.915832018933305,4,12,low
female,other,yes,5.699999809265137,7.23038106085936,0.30000001192092896,16,high
female,other,no,5.5,11.606335731811189,2.5,12,low
female,other,no,7.599999904632568,9.627058457671051,0.10000000149011612,15,high
female,other,no,10.899999618530273,10.278706755824864,2,12,low
male,other,no,4.900000095367432,10.013890019616376,2.5,15,low
female,hispanic,yes,8.199999809265137,7.536334152782033,1,16,low
male,other,no,7.199999809265137,12.97503785589026,1,12,low
male,other,yes,6.300000190734863,10.167661063228147,0.30000001192092896,12,low
male,other,yes,8,10.268311407441889,0.30000001192092896,12,low
female,other,no,8.199999809265137,7.509501504367397,0.20000000298023224,16,low
female,hispanic,yes,8,9.530256740223374,0.10000000149011612,12,low
female,afam,yes,5.599999904632568,7.307007121186707,0.30000001192092896,12,low
female,other,yes,12.800000190734863,9.9006881794973,0.6000000238418579,16,low
female,other,no,8,10.280796466387384,0.10000000149011612,12,low
female,other,no,10.699999809265137,10.258150853325029,2,13,low
female,other,no,8.899999618530273,12.19289843865928,0.20000000298023224,17,high
female,afam,no,5.300000190734863,7.471317986206163,1.7999999523162842,13,low
female,hispanic,yes,8.199999809265137,7.540191112765559,0.10000000149011612,15,low
male,afam,yes,5.900000095367432,9.93937463707874,1,12,low
male,other,no,6.099999904632568,8.985628886469646,3.5,13,low
female,afam,no,5.599999904632568,9.687130720143896,0.5,12,low
male,other,no,6.5,8.032376007872692,0.800000011920929,12,high
female,other,no,6.199999809265137,10.066347488484174,0.10000000149011612,12,high
female,other,no,9.800000190734863,9.642836110733006,4.5,12,low
male,hispanic,no,8.199999809265137,7.588550322772253,0.800000011920929,13,high
male,other,no,8.899999618530273,9.935228792234858,3.799999952316284,15,low
male,hispanic,no,5.599999904632568,10.099287564742815,0,14,low
female,afam,yes,9.5,9.650129318069604,0.10000000149011612,15,low
female,other,no,4.699999809265137,10.554589358349592,1.5,12,low
female,other,no,7.900000095367432,6.575537658854092,8,12,low
male,other,no,10.300000190734863,9.53275206117038,1.100000023841858,16,low
male,hispanic,no,7.099999904632568,9.562649276859363,10,12,low
male,hispanic,yes,6.599999904632568,8.795800518678146,0.10000000149011612,12,low
female,other,no,5.5,10.450112401416767,0,14,low
female,other,no,10.899999618530273,10.366581432781173,1.7999999523162842,12,low
male,other,no,8.199999809265137,7.600714849107921,0.800000011920929,14,high
female,other,no,8.899999618530273,12.18573764250284,0.20000000298023224,12,high
female,other,no,6.5,8.114488947115563,0.800000011920929,12,low
female,other,yes,8,9.526587231647055,1.5,12,low
female,hispanic,no,5,9.950146831868798,2.799999952316284,12,low
female,afam,yes,5.699999809265137,8.288606567820889,0.5,13,low
male,other,no,6.699999809265137,8.830541697363236,5,12,low
male,other,no,4.400000095367432,9.655128442858185,0.30000001192092896,16,high
male,hispanic,no,6.599999904632568,8.913842773735004,1,14,high
female,other,no,13,12.177600194440629,1,14,high
male,other,no,10.699999809265137,10.005204237073572,0.10000000149011612,15,low
female,other,no,10.199999809265137,7.5799590949898095,3.200000047683716,12,high
female,hispanic,no,8.5,9.862183408267118,4,12,low
female,other,no,8.199999809265137,8.886409037134326,5,16,high
female,other,no,10.800000190734863,9.744667250270759,6.5,12,low
male,other,no,9.399999618530273,9.117112044147285,5,12,low
male,afam,yes,6.699999809265137,7.354770390791208,0.5,12,low
male,hispanic,no,6.599999904632568,8.842363369019651,1.399999976158142,17,high
female,other,no,8.899999618530273,11.584871447254613,0.5,12,low
female,other,no,5.5,10.507190655021674,0,12,low
female,afam,no,5.300000190734863,7.595107957548865,1.5,12,low
male,other,no,7.5,9.941085751956829,4.5,12,low
male,other,no,14,12.130859637109136,3.5,12,low
female,hispanic,no,6.599999904632568,8.830349775762725,0.800000011920929,12,low
male,hispanic,no,8.399999618530273,10.90414761490913,1.600000023841858,16,low
female,hispanic,no,3.200000047683716,9.863514365758162,4.5,12,low
male,hispanic,yes,10.800000190734863,9.935464897385643,0.10000000149011612,12,low
male,other,yes,6.099999904632568,8.472127211230406,0.6000000238418579,14,low
female,afam,no,10.300000190734863,9.730343622135665,0.10000000149011612,12,low
male,other,no,5.300000190734863,9.693417429718954,1.2000000476837158,12,low
male,other,no,3.9000000953674316,8.910735380234497,3,15,high
female,other,no,14.199999809265137,10.121561823425344,3,15,low
male,other,no,5.800000190734863,9.530752435182094,0.10000000149011612,16,high
male,other,no,11.899999618530273,8.42671696329794,16,16,high
female,hispanic,no,6.800000190734863,9.95425203640969,3.700000047683716,18,high
male,afam,yes,6,10.075215393978604,0.6000000238418579,15,low
male,other,yes,5.099999904632568,8.864045829161704,0.5,16,high
female,other,no,13.5,7.845389449254363,5,15,low
female,other,no,7.199999809265137,8.899258104835564,0.10000000149011612,12,low
male,other,no,8.899999618530273,11.574662017371095,0.5,13,low
female,other,no,13.399999618530273,9.96006089129063,7.5,12,high
male,hispanic,yes,10.800000190734863,9.920033337987062,0.10000000149011612,12,low
male,other,no,7.5,10.075163837161169,0.20000000298023224,12,low
male,hispanic,no,12.600000381469727,10.130900731119244,3,12,low
male,afam,yes,8.600000381469727,9.612637917500171,0.5,13,low
female,other,no,5.300000190734863,7.519568404244838,0.5,14,low
female,hispanic,yes,5.900000095367432,9.964607894853062,0.8999999761581421,12,low
male,hispanic,no,6.599999904632568,8.981575342311507,1,13,low
female,hispanic,yes,10.699999809265137,9.969437256974517,0.10000000149011612,12,low
male,other,no,3.9000000953674316,8.87641730063928,3,16,high
female,other,no,4,7.555894287198836,0.4000000059604645,12,low
female,hispanic,no,6.599999904632568,8.829495904378827,1,18,high
male,afam,no,8.5,7.30521814146861,1,17,high
female,afam,no,4.800000190734863,9.927833615591855,4.5,15,low
female,other,no,13.5,11.644749987194482,2,16,low
male,hispanic,no,12.300000190734863,8.333939047581751,6.800000190734863,12,low
female,hispanic,yes,5.900000095367432,9.98174038362298,1,12,high
male,other,no,14,12.182723105563777,1.5,14,low
female,other,no,10.300000190734863,9.517317147434271,1.100000023841858,13,low
male,other,yes,4.900000095367432,9.817794611896362,0.20000000298023224,12,low
female,other,no,7.5,10.77717808370276,2.5,16,low
male,other,yes,4.300000190734863,9.951734168334067,0.10000000149011612,14,high
male,other,no,6.900000095367432,8.22410790671268,3.299999952316284,12,low
female,other,no,6.699999809265137,10.178004885435596,0.5,16,high
female,other,no,6.099999904632568,12.901423407451597,4,13,high
female,other,no,7.199999809265137,11.619143582698193,1,12,low
male,other,no,4.599999904632568,9.862902971482084,4,14,low
female,other,no,5.900000095367432,10.029622168801435,1.5,16,high
male,hispanic,no,6.300000190734863,7.535557775111259,4,13,high
female,hispanic,yes,9.199999809265137,9.594728867624939,0.10000000149011612,12,low
male,other,no,7.199999809265137,7.3824820632374,0.10000000149011612,17,low
male,other,no,6.199999809265137,11.125898397685944,5,15,high
female,hispanic,no,8.100000381469727,8.32147086462754,3,12,low
female,other,no,6,10.067005867346381,2.5,13,low
female,other,no,12.600000381469727,10.164572722632165,3,12,low
male,other,no,4.400000095367432,9.716342372918868,0.30000001192092896,13,high
male,other,no,8,12.934909780275895,1,12,low
female,other,no,3.700000047683716,7.446907094076033,0.5,16,high
male,other,no,7.199999809265137,8.808544783876055,0.10000000149011612,15,low
female,other,no,6,9.970549488791422,2.5,12,low
female,hispanic,no,4.599999904632568,9.87460539521371,4,16,low
male,afam,no,5.300000190734863,7.484605166328365,1.7999999523162842,12,low
male,other,no,9.399999618530273,9.948419568690692,2,12,low
female,other,yes,5.599999904632568,8.033075102925363,0.4000000059604645,13,low
female,other,no,7.199999809265137,7.25617952786515,3.5999999046325684,12,low
male,hispanic,no,24.899999618530273,9.85671695438155,15,14,low
male,other,no,10.699999809265137,9.631420866291668,0.5,15,low
female,hispanic,no,6.800000190734863,8.82304494886657,1.5,12,low
female,other,no,6.199999809265137,8.070430109228568,0.6000000238418579,12,low
female,other,no,3.0999999046325684,9.986768330439181,0.10000000149011612,12,low
male,other,no,8,8.919223296794724,3.5,15,low
male,afam,yes,5.099999904632568,9.982026584295069,0.30000001192092896,14,low
female,afam,no,11.100000381469727,12.130322521669786,2.5,15,high
female,afam,yes,14,12.166669372534376,0.800000011920929,13,low
male,other,no,8.899999618530273,11.616350467521713,0.20000000298023224,12,high
female,afam,yes,8,10.175307506050375,0.800000011920929,13,low
male,other,no,9.300000190734863,12.177352252799016,1,14,low
male,afam,no,13.800000190734863,12.127581813834546,0.20000000298023224,16,low
female,other,no,9.800000190734863,9.586863187252922,4.5,16,low
male,hispanic,no,6.699999809265137,8.936120275382791,5,15,low
female,other,no,7.199999809265137,7.064092921358711,0.10000000149011612,12,low
female,other,no,13.399999618530273,10.016480758341206,7.5,12,low
female,other,no,4.800000190734863,10.51611430122586,3,12,low
female,other,no,9,7.372599003646611,1.2000000476837158,12,high
male,other,no,8.199999809265137,8.852064498781182,4,16,low
female,hispanic,no,6.800000190734863,9.955556425672642,3.700000047683716,13,low
female,other,no,5.300000190734863,10.099845170180902,2.5,16,low
female,other,no,12.600000381469727,10.130187579681147,3,14,low
male,other,no,4.099999904632568,11.126317820286273,4,14,low
male,hispanic,no,4.300000190734863,8.913361644184013,0,13,low
male,other,no,6.199999809265137,9.845172384088439,8,12,low
female,other,no,3.5,8.536459885209918,4,15,low
female,hispanic,yes,9.100000381469727,9.929826184381179,3,13,low
male,afam,yes,5.900000095367432,9.948664100734012,1,12,low
female,other,no,8.399999618530273,11.658234408753472,1.2000000476837158,13,low
male,other,yes,6.599999904632568,8.973095369299234,0.5,13,low
male,other,no,10.100000381469727,8.85136283016143,1.2999999523162842,12,high
male,afam,yes,4.300000190734863,9.88782962949034,0.10000000149011612,15,low
female,other,no,13.699999809265137,11.67851073172222,5,16,high
female,other,yes,6.599999904632568,8.858376993534176,0.30000001192092896,15,low
female,other,no,14.800000190734863,10.755466991432517,3,12,low
female,hispanic,no,11.899999618530273,8.398043893932224,16,14,high
female,afam,no,5.5,7.324602349367694,2.5,12,low
female,hispanic,yes,9.199999809265137,9.638866959115843,0.20000000298023224,12,low
female,other,yes,7.699999809265137,10.021298015065408,0.20000000298023224,15,low
male,other,no,14,12.127559670713003,1.5,12,high
female,hispanic,yes,4.300000190734863,10.517248390082889,4,13,low
male,other,no,7.099999904632568,9.984565765177797,1.5,12,low
male,other,no,10.800000190734863,9.66671969099937,6.5,12,low
female,other,no,6.099999904632568,12.952525443141806,1,14,low
female,other,no,7.199999809265137,8.815325336523015,0.10000000149011612,16,low
male,afam,no,7.800000190734863,10.087511499769022,1.100000023841858,15,low
male,other,no,6.199999809265137,9.869154195413866,0,12,high
female,other,no,8.699999809265137,8.939150489752228,1.5,12,low
male,hispanic,yes,5.900000095367432,9.895138398631794,0.4000000059604645,16,low
female,other,no,7.699999809265137,10.005223500058614,0.5,16,high
female,afam,no,7.199999809265137,8.962521546600275,0.10000000149011612,14,low
female,afam,yes,6.699999809265137,7.381469388414803,0.5,12,low
female,hispanic,no,6.599999904632568,8.842845454806762,0.30000001192092896,16,low
female,other,no,6.900000095367432,10.310933244205424,4.5,12,low
female,other,no,8.899999618530273,11.647474841736823,0.20000000298023224,15,low
female,afam,no,5.599999904632568,9.57707983732103,0.5,12,high
male,other,yes,4.300000190734863,9.923983187228872,1.5,12,low
female,other,no,6,9.977875165716073,2.5,12,low
male,other,no,15.899999618530273,12.188059704917299,11,12,high
female,other,no,4,9.954173619804008,0.20000000298023224,17,high
male,other,no,10.699999809265137,9.973699748612098,0.10000000149011612,17,low
male,other,yes,6.300000190734863,8.92204441054938,0.20000000298023224,18,low
male,hispanic,yes,9.100000381469727,9.985625451101084,1,16,low
male,other,no,13.5,11.606912825579089,2,18,low
male,other,yes,9.699999809265137,10.325613289239525,1,13,low
male,other,no,6.300000190734863,9.67874326426286,2,17,high
male,other,yes,6.599999904632568,8.943221972727038,0.6000000238418579,12,low
female,other,no,10.399999618530273,7.766610725164473,0,15,high
male,other,no,5.300000190734863,7.497303719253191,0.5,12,high
female,other,no,8.399999618530273,10.739992638489369,1.600000023841858,12,low
female,afam,no,6.199999809265137,9.99613977140075,0.800000011920929,12,low
female,other,yes,8,9.83270264998254,0.699999988079071,12,low
female,hispanic,no,5.099999904632568,9.898312484353402,3.5,12,low
male,other,yes,7.300000190734863,10.270914094164759,3.5,12,high
male,hispanic,no,12.800000190734863,9.919118004628585,0.10000000149011612,12,low
female,other,no,10,10.283603782771207,2.5,12,low
female,other,no,8.699999809265137,10.30394695404706,0.6000000238418579,13,high
female,other,no,4.199999809265137,9.601024685089614,0.5,15,low
female,other,no,9.899999618530273,12.175186551459582,0.20000000298023224,14,high
male,other,no,5.5,10.507205307900794,0,14,low
female,other,no,6.800000190734863,11.343763639933613,0.20000000298023224,14,low
female,other,no,6.699999809265137,10.020949801885683,0.5,16,high
male,other,no,3.5,8.692692740314959,4,12,low
female,other,no,15.699999809265137,10.0838138939696,4,16,high
female,afam,no,5.5,7.433098670015018,0.10000000149011612,15,low
female,other,no,7.199999809265137,12.931353826526188,1,14,low
male,other,no,6.300000190734863,9.617197682303814,1,15,high
male,other,no,6.900000095367432,10.295349835768537,0.800000011920929,16,high
female,other,no,6.099999904632568,12.924615258181527,4,12,low
male,other,no,3.0999999046325684,9.901473378915503,0.10000000149011612,15,high
male,afam,no,7.900000095367432,6.522981259065083,8,13,low
female,other,no,4.900000095367432,9.870998282795627,0.10000000149011612,14,low
female,other,no,5.900000095367432,7.305339361014096,3.799999952316284,17,high
female,hispanic,yes,9.300000190734863,11.633231601034415,2,15,high
female,other,no,7.199999809265137,8.809674731865503,0.5,17,high
female,other,no,6.800000190734863,10.166933688835586,0.800000011920929,12,low
female,afam,no,5.300000190734863,7.467258494406034,1.5,15,low
male,afam,yes,4.900000095367432,9.840585103625013,0.699999988079071,12,low
female,afam,yes,8,10.242862506139716,0.20000000298023224,12,low
male,hispanic,no,6.800000190734863,8.900473160379214,1.5,16,low
female,other,no,5.900000095367432,7.096623702542652,1.2000000476837158,12,high
female,hispanic,no,8.199999809265137,7.572290628399154,0.800000011920929,13,low
male,other,no,7,8.07576588354457,0.30000001192092896,16,high
female,afam,no,4.099999904632568,7.383812704654942,0.30000001192092896,12,high
male,other,no,5.5,7.340411494249502,1.7999999523162842,13,low
female,other,yes,7.199999809265137,8.938822060324155,0.20000000298023224,15,low
female,afam,no,5,7.620077629288454,0.6000000238418579,14,low
female,other,no,7.599999904632568,10.047951501510513,0.699999988079071,12,high
female,other,no,22.299999237060547,8.89566624848437,12,12,low
male,afam,yes,4.300000190734863,9.898865198395795,0.10000000149011612,17,low
male,hispanic,no,6.5,7.354563625593387,3.5,13,low
female,hispanic,no,11.800000190734863,10.782440482117225,0.4000000059604645,17,low
male,afam,yes,6.699999809265137,7.2702766553022915,1,12,high
female,other,no,11.899999618530273,9.960446597800445,2.5,12,low
female,other,no,6.599999904632568,8.908720658938229,0.6000000238418579,15,low
female,other,no,14,12.149070719516537,3.5,12,low
male,other,no,5.300000190734863,10.122517648254789,2.5,15,high
female,hispanic,yes,12.800000190734863,9.83408879226099,2.200000047683716,15,low
female,other,yes,7.699999809265137,9.97767662855718,0.5,15,low
male,other,no,11.899999618530273,8.430237836246057,16,12,low
female,other,no,15.899999618530273,12.250811831264253,11,12,low
female,other,no,5.800000190734863,7.169641978836652,0.5,12,high
male,other,no,10.699999809265137,11.45055775169493,1.2000000476837158,12,low
male,hispanic,no,8.699999809265137,8.895377996149612,2.0999999046325684,13,low
female,afam,no,8.5,6.577677962694659,5.599999904632568,12,low
female,afam,yes,11.800000190734863,10.677621974547701,0.5,12,low
female,other,no,8.199999809265137,7.552405011772417,0.4000000059604645,12,low
female,other,no,8.199999809265137,7.472907466585449,0.20000000298023224,16,low
male,afam,yes,6.099999904632568,9.880197070259776,0.30000001192092896,17,low
female,afam,no,5.5,7.380361958116405,2.5,16,low
male,other,no,8.199999809265137,11.574043289725292,1.600000023841858,15,high
